"","tmax","time"
"1",30.986328125,1980-01-01
"2",35.0859375,1980-01-02
"3",36.416015625,1980-01-03
"4",34.42578125,1980-01-04
"5",36.3759765625,1980-01-05
"6",37.185546875,1980-01-06
"7",37.265625,1980-01-07
"8",37.7958984375,1980-01-08
"9",40.015625,1980-01-09
"10",43.146484375,1980-01-10
"11",34.576171875,1980-01-11
"12",35.185546875,1980-01-12
"13",38.40625,1980-01-13
"14",43.2861328125,1980-01-14
"15",41.3759765625,1980-01-15
"16",40.2958984375,1980-01-16
"17",42.576171875,1980-01-17
"18",44.6064453125,1980-01-18
"19",39.396484375,1980-01-19
"20",35.576171875,1980-01-20
"21",35.2958984375,1980-01-21
"22",37.9560546875,1980-01-22
"23",40.505859375,1980-01-23
"24",42.0556640625,1980-01-24
"25",43.67578125,1980-01-25
"26",37.92578125,1980-01-26
"27",41.3564453125,1980-01-27
"28",42.6259765625,1980-01-28
"29",39.6162109375,1980-01-29
"30",34.576171875,1980-01-30
"31",35.15625,1980-01-31
"32",39.28125,1980-02-01
"33",40.1513671875,1980-02-02
"34",35.7314453125,1980-02-03
"35",36.8408203125,1980-02-04
"36",35.7109375,1980-02-05
"37",36.130859375,1980-02-06
"38",38.4208984375,1980-02-07
"39",38.310546875,1980-02-08
"40",37.5810546875,1980-02-09
"41",36.55078125,1980-02-10
"42",38.4013671875,1980-02-11
"43",38.8310546875,1980-02-12
"44",39.361328125,1980-02-13
"45",40.3408203125,1980-02-14
"46",40.130859375,1980-02-15
"47",40.970703125,1980-02-16
"48",41.28125,1980-02-17
"49",41.470703125,1980-02-18
"50",42.0810546875,1980-02-19
"51",42.560546875,1980-02-20
"52",37.3505859375,1980-02-21
"53",36.44140625,1980-02-22
"54",34.9912109375,1980-02-23
"55",35.890625,1980-02-24
"56",35.4111328125,1980-02-25
"57",38.380859375,1980-02-26
"58",42.541015625,1980-02-27
"59",41.4013671875,1980-02-28
"60",35.9912109375,1980-02-29
"61",35.5283203125,1980-03-01
"62",37.767578125,1980-03-02
"63",37.828125,1980-03-03
"64",38.3984375,1980-03-04
"65",38.0576171875,1980-03-05
"66",38.3876953125,1980-03-06
"67",39.068359375,1980-03-07
"68",39.8876953125,1980-03-08
"69",34.6982421875,1980-03-09
"70",33.73828125,1980-03-10
"71",34.2880859375,1980-03-11
"72",35.59765625,1980-03-12
"73",36.0380859375,1980-03-13
"74",35.1484375,1980-03-14
"75",33.3876953125,1980-03-15
"76",33.8984375,1980-03-16
"77",35.998046875,1980-03-17
"78",37.1279296875,1980-03-18
"79",38.4482421875,1980-03-19
"80",38.6279296875,1980-03-20
"81",38.408203125,1980-03-21
"82",38.7275390625,1980-03-22
"83",38.1181640625,1980-03-23
"84",38.2783203125,1980-03-24
"85",38.2880859375,1980-03-25
"86",38.9775390625,1980-03-26
"87",39.5078125,1980-03-27
"88",39.3076171875,1980-03-28
"89",37.408203125,1980-03-29
"90",30.2880859375,1980-03-30
"91",30.73828125,1980-03-31
"92",31.9462890625,1980-04-01
"93",33.076171875,1980-04-02
"94",35.3359375,1980-04-03
"95",37.2060546875,1980-04-04
"96",35.9658203125,1980-04-05
"97",34.24609375,1980-04-06
"98",33.5859375,1980-04-07
"99",34.2763671875,1980-04-08
"100",34.166015625,1980-04-09
"101",36.5859375,1980-04-10
"102",36.3056640625,1980-04-11
"103",35.265625,1980-04-12
"104",33.1064453125,1980-04-13
"105",33.67578125,1980-04-14
"106",33.7861328125,1980-04-15
"107",31.1962890625,1980-04-16
"108",27.646484375,1980-04-17
"109",30.2958984375,1980-04-18
"110",28.0263671875,1980-04-19
"111",32.845703125,1980-04-20
"112",34.8857421875,1980-04-21
"113",33.4755859375,1980-04-22
"114",22.076171875,1980-04-23
"115",23.06640625,1980-04-24
"116",22.4560546875,1980-04-25
"117",22.236328125,1980-04-26
"118",22.9755859375,1980-04-27
"119",22.515625,1980-04-28
"120",24.1162109375,1980-04-29
"121",26.0859375,1980-04-30
"122",25.935546875,1980-05-01
"123",25.17578125,1980-05-02
"124",24.685546875,1980-05-03
"125",26.42578125,1980-05-04
"126",30.1064453125,1980-05-05
"127",31.765625,1980-05-06
"128",32.236328125,1980-05-07
"129",31.67578125,1980-05-08
"130",30.7158203125,1980-05-09
"131",31.24609375,1980-05-10
"132",23.435546875,1980-05-11
"133",26.505859375,1980-05-12
"134",28.92578125,1980-05-13
"135",27.4462890625,1980-05-14
"136",26.15625,1980-05-15
"137",26.5556640625,1980-05-16
"138",24.5263671875,1980-05-17
"139",20.3056640625,1980-05-18
"140",22.345703125,1980-05-19
"141",18.185546875,1980-05-20
"142",14.185546875,1980-05-21
"143",19.8564453125,1980-05-22
"144",22.8662109375,1980-05-23
"145",24.8359375,1980-05-24
"146",23.3857421875,1980-05-25
"147",22.095703125,1980-05-26
"148",23.505859375,1980-05-27
"149",22.595703125,1980-05-28
"150",26.396484375,1980-05-29
"151",25.646484375,1980-05-30
"152",22.0859375,1980-05-31
"153",23.0576171875,1980-06-01
"154",22.6982421875,1980-06-02
"155",27.7578125,1980-06-03
"156",19.9580078125,1980-06-04
"157",21.267578125,1980-06-05
"158",20.48828125,1980-06-06
"159",22.4580078125,1980-06-07
"160",25.3984375,1980-06-08
"161",19.2080078125,1980-06-09
"162",17.7080078125,1980-06-10
"163",17.158203125,1980-06-11
"164",16.9580078125,1980-06-12
"165",17.2177734375,1980-06-13
"166",20.48828125,1980-06-14
"167",23.998046875,1980-06-15
"168",18.767578125,1980-06-16
"169",18.078125,1980-06-17
"170",18.7177734375,1980-06-18
"171",18.1083984375,1980-06-19
"172",16.6982421875,1980-06-20
