"","tmax","time"
"1",30.5576171875,1980-01-01
"2",34.8876953125,1980-01-02
"3",36.4677734375,1980-01-03
"4",34.2978515625,1980-01-04
"5",36.3076171875,1980-01-05
"6",37.16796875,1980-01-06
"7",37.248046875,1980-01-07
"8",37.7080078125,1980-01-08
"9",40.0078125,1980-01-09
"10",43.318359375,1980-01-10
"11",34.1884765625,1980-01-11
"12",34.658203125,1980-01-12
"13",37.8779296875,1980-01-13
"14",43.2177734375,1980-01-14
"15",41.2080078125,1980-01-15
"16",40.087890625,1980-01-16
"17",42.4580078125,1980-01-17
"18",44.748046875,1980-01-18
"19",39.177734375,1980-01-19
"20",35.328125,1980-01-20
"21",35.1279296875,1980-01-21
"22",38.0078125,1980-01-22
"23",40.6484375,1980-01-23
"24",41.998046875,1980-01-24
"25",43.828125,1980-01-25
"26",37.7275390625,1980-01-26
"27",41.1083984375,1980-01-27
"28",42.6484375,1980-01-28
"29",39.2880859375,1980-01-29
"30",34.2177734375,1980-01-30
"31",33.9677734375,1980-01-31
"32",39.4638671875,1980-02-01
"33",40.2841796875,1980-02-02
"34",35.234375,1980-02-03
"35",36.9736328125,1980-02-04
"36",35.654296875,1980-02-05
"37",36.154296875,1980-02-06
"38",38.1943359375,1980-02-07
"39",38.1435546875,1980-02-08
"40",37.4541015625,1980-02-09
"41",36.484375,1980-02-10
"42",38.3837890625,1980-02-11
"43",38.6142578125,1980-02-12
"44",39.3837890625,1980-02-13
"45",40.3037109375,1980-02-14
"46",40.013671875,1980-02-15
"47",40.9443359375,1980-02-16
"48",41.154296875,1980-02-17
"49",41.3837890625,1980-02-18
"50",42.353515625,1980-02-19
"51",42.7138671875,1980-02-20
"52",37.43359375,1980-02-21
"53",36.1435546875,1980-02-22
"54",34.904296875,1980-02-23
"55",35.6640625,1980-02-24
"56",35.234375,1980-02-25
"57",38.173828125,1980-02-26
"58",42.50390625,1980-02-27
"59",41.25390625,1980-02-28
"60",35.744140625,1980-02-29
"61",35.95703125,1980-03-01
"62",37.7373046875,1980-03-02
"63",37.6767578125,1980-03-03
"64",38.1865234375,1980-03-04
"65",37.9970703125,1980-03-05
"66",38.3974609375,1980-03-06
"67",39.0771484375,1980-03-07
"68",39.8369140625,1980-03-08
"69",34.357421875,1980-03-09
"70",33.4365234375,1980-03-10
"71",33.9169921875,1980-03-11
"72",35.4072265625,1980-03-12
"73",35.8671875,1980-03-13
"74",34.8974609375,1980-03-14
"75",33.1572265625,1980-03-15
"76",33.6865234375,1980-03-16
"77",36.1171875,1980-03-17
"78",37.2373046875,1980-03-18
"79",38.4072265625,1980-03-19
"80",38.3974609375,1980-03-20
"81",38.4365234375,1980-03-21
"82",38.6474609375,1980-03-22
"83",37.947265625,1980-03-23
"84",38.3173828125,1980-03-24
"85",38.376953125,1980-03-25
"86",38.9365234375,1980-03-26
"87",39.4169921875,1980-03-27
"88",39.037109375,1980-03-28
"89",36.77734375,1980-03-29
"90",30.2470703125,1980-03-30
"91",30.6171875,1980-03-31
"92",31.736328125,1980-04-01
"93",32.986328125,1980-04-02
"94",35.24609375,1980-04-03
"95",36.9658203125,1980-04-04
"96",35.685546875,1980-04-05
"97",34.0263671875,1980-04-06
"98",33.2958984375,1980-04-07
"99",33.826171875,1980-04-08
"100",33.7158203125,1980-04-09
"101",36.3662109375,1980-04-10
"102",35.826171875,1980-04-11
"103",35.06640625,1980-04-12
"104",32.7158203125,1980-04-13
"105",33.42578125,1980-04-14
"106",33.685546875,1980-04-15
"107",31.0859375,1980-04-16
"108",27.3857421875,1980-04-17
"109",30.576171875,1980-04-18
"110",28.1259765625,1980-04-19
"111",32.5859375,1980-04-20
"112",35.1357421875,1980-04-21
"113",34.0556640625,1980-04-22
"114",22.1064453125,1980-04-23
"115",22.9462890625,1980-04-24
"116",22.31640625,1980-04-25
"117",22.24609375,1980-04-26
"118",22.9658203125,1980-04-27
"119",22.4462890625,1980-04-28
"120",23.9462890625,1980-04-29
"121",25.99609375,1980-04-30
"122",25.654296875,1980-05-01
"123",24.9140625,1980-05-02
"124",24.5244140625,1980-05-03
"125",26.314453125,1980-05-04
"126",29.8037109375,1980-05-05
