"","tmax","time"
"1",30.892578125,1980-01-01
"2",35.0126953125,1980-01-02
"3",36.36328125,1980-01-03
"4",34.3427734375,1980-01-04
"5",36.3134765625,1980-01-05
"6",37.123046875,1980-01-06
"7",37.212890625,1980-01-07
"8",37.7431640625,1980-01-08
"9",39.97265625,1980-01-09
"10",43.1328125,1980-01-10
"11",34.4931640625,1980-01-11
"12",35.0830078125,1980-01-12
"13",38.29296875,1980-01-13
"14",43.2333984375,1980-01-14
"15",41.3232421875,1980-01-15
"16",40.22265625,1980-01-16
"17",42.5029296875,1980-01-17
"18",44.552734375,1980-01-18
"19",39.3232421875,1980-01-19
"20",35.5029296875,1980-01-20
"21",35.212890625,1980-01-21
"22",37.9033203125,1980-01-22
"23",40.5029296875,1980-01-23
"24",41.97265625,1980-01-24
"25",43.642578125,1980-01-25
"26",37.892578125,1980-01-26
"27",41.2734375,1980-01-27
"28",42.533203125,1980-01-28
"29",39.5634765625,1980-01-29
"30",34.4931640625,1980-01-30
"31",34.953125,1980-01-31
"32",39.255859375,1980-02-01
"33",40.1259765625,1980-02-02
"34",35.6162109375,1980-02-03
"35",36.7958984375,1980-02-04
"36",35.6962890625,1980-02-05
"37",36.0859375,1980-02-06
"38",38.345703125,1980-02-07
"39",38.236328125,1980-02-08
"40",37.5361328125,1980-02-09
"41",36.49609375,1980-02-10
"42",38.3359375,1980-02-11
"43",38.7255859375,1980-02-12
"44",39.2958984375,1980-02-13
"45",40.255859375,1980-02-14
"46",40.0361328125,1980-02-15
"47",40.90625,1980-02-16
"48",41.185546875,1980-02-17
"49",41.3857421875,1980-02-18
"50",42.0361328125,1980-02-19
"51",42.5263671875,1980-02-20
"52",37.3662109375,1980-02-21
"53",36.345703125,1980-02-22
"54",34.9462890625,1980-02-23
"55",35.7958984375,1980-02-24
"56",35.326171875,1980-02-25
"57",38.2958984375,1980-02-26
"58",42.4755859375,1980-02-27
"59",41.3662109375,1980-02-28
"60",35.916015625,1980-02-29
"61",35.5654296875,1980-03-01
"62",37.724609375,1980-03-02
"63",37.7548828125,1980-03-03
"64",38.3251953125,1980-03-04
"65",37.9951171875,1980-03-05
"66",38.3447265625,1980-03-06
"67",39.0048828125,1980-03-07
"68",39.8349609375,1980-03-08
"69",34.615234375,1980-03-09
"70",33.6748046875,1980-03-10
"71",34.1953125,1980-03-11
"72",35.525390625,1980-03-12
"73",35.955078125,1980-03-13
"74",35.0751953125,1980-03-14
"75",33.3154296875,1980-03-15
"76",33.8251953125,1980-03-16
"77",35.96484375,1980-03-17
"78",37.0849609375,1980-03-18
"79",38.384765625,1980-03-19
"80",38.5146484375,1980-03-20
"81",38.365234375,1980-03-21
"82",38.64453125,1980-03-22
"83",38.0546875,1980-03-23
"84",38.224609375,1980-03-24
"85",38.2548828125,1980-03-25
"86",38.9150390625,1980-03-26
"87",39.4248046875,1980-03-27
"88",39.21484375,1980-03-28
"89",37.275390625,1980-03-29
"90",30.2353515625,1980-03-30
"91",30.6748046875,1980-03-31
"92",31.86328125,1980-04-01
"93",33.0126953125,1980-04-02
"94",35.2734375,1980-04-03
"95",37.11328125,1980-04-04
"96",35.892578125,1980-04-05
"97",34.1826171875,1980-04-06
"98",33.5126953125,1980-04-07
"99",34.1728515625,1980-04-08
"100",34.052734375,1980-04-09
"101",36.5029296875,1980-04-10
"102",36.1728515625,1980-04-11
"103",35.1728515625,1980-04-12
"104",33.0029296875,1980-04-13
"105",33.552734375,1980-04-14
"106",33.7333984375,1980-04-15
"107",31.11328125,1980-04-16
"108",27.552734375,1980-04-17
"109",30.373046875,1980-04-18
"110",28.04296875,1980-04-19
"111",32.7734375,1980-04-20
"112",34.9033203125,1980-04-21
"113",33.5634765625,1980-04-22
"114",22.052734375,1980-04-23
"115",23.0126953125,1980-04-24
"116",22.3828125,1980-04-25
"117",22.193359375,1980-04-26
"118",22.9228515625,1980-04-27
"119",22.4833984375,1980-04-28
"120",24.0634765625,1980-04-29
"121",26.033203125,1980-04-30
"122",25.859375,1980-05-01
"123",25.0888671875,1980-05-02
"124",24.609375,1980-05-03
"125",26.3486328125,1980-05-04
"126",30.029296875,1980-05-05
"127",31.6689453125,1980-05-06
"128",32.1787109375,1980-05-07
"129",31.5693359375,1980-05-08
"130",30.619140625,1980-05-09
"131",31.1591796875,1980-05-10
"132",23.369140625,1980-05-11
"133",26.359375,1980-05-12
"134",28.7890625,1980-05-13
"135",27.37890625,1980-05-14
"136",26.0791015625,1980-05-15
"137",26.478515625,1980-05-16
"138",24.478515625,1980-05-17
"139",20.228515625,1980-05-18
"140",22.359375,1980-05-19
"141",18.0986328125,1980-05-20
"142",14.0791015625,1980-05-21
"143",19.779296875,1980-05-22
"144",22.779296875,1980-05-23
"145",24.7890625,1980-05-24
"146",23.369140625,1980-05-25
"147",22.0390625,1980-05-26
"148",23.44921875,1980-05-27
"149",22.5087890625,1980-05-28
"150",26.30859375,1980-05-29
"151",25.62890625,1980-05-30
"152",21.9892578125,1980-05-31
"153",22.958984375,1980-06-01
"154",22.55859375,1980-06-02
"155",27.728515625,1980-06-03
"156",19.87890625,1980-06-04
"157",21.1591796875,1980-06-05
"158",20.478515625,1980-06-06
"159",22.46875,1980-06-07
"160",25.439453125,1980-06-08
"161",19.1494140625,1980-06-09
"162",17.62890625,1980-06-10
"163",17.12890625,1980-06-11
"164",16.888671875,1980-06-12
"165",17.138671875,1980-06-13
"166",20.37890625,1980-06-14
"167",24.029296875,1980-06-15
"168",18.6591796875,1980-06-16
"169",18.0390625,1980-06-17
"170",18.6591796875,1980-06-18
"171",18.0087890625,1980-06-19
"172",16.62890625,1980-06-20
"173",17.728515625,1980-06-21
"174",19.9287109375,1980-06-22
"175",24.3994140625,1980-06-23
"176",25.5791015625,1980-06-24
"177",26.55859375,1980-06-25
"178",28.21875,1980-06-26
"179",21.119140625,1980-06-27
"180",17.0791015625,1980-06-28
"181",21.2685546875,1980-06-29
"182",24.228515625,1980-06-30
"183",19.15234375,1980-07-01
"184",20.1318359375,1980-07-02
"185",21.431640625,1980-07-03
"186",19.2822265625,1980-07-04
"187",17.7216796875,1980-07-05
"188",19.4716796875,1980-07-06
"189",19.5419921875,1980-07-07
"190",22.681640625,1980-07-08
"191",20.5517578125,1980-07-09
"192",21.2216796875,1980-07-10
"193",25.5615234375,1980-07-11
"194",23.33203125,1980-07-12
"195",22.3623046875,1980-07-13
"196",19.8515625,1980-07-14
"197",18.2216796875,1980-07-15
"198",24.5517578125,1980-07-16
"199",25.15234375,1980-07-17
"200",21.671875,1980-07-18
"201",22.181640625,1980-07-19
"202",22.58203125,1980-07-20
"203",21.6220703125,1980-07-21
"204",18.341796875,1980-07-22
"205",18.8115234375,1980-07-23
"206",17.51171875,1980-07-24
"207",21.0517578125,1980-07-25
"208",25.40234375,1980-07-26
"209",24.822265625,1980-07-27
"210",15.6015625,1980-07-28
"211",16.7919921875,1980-07-29
"212",17.931640625,1980-07-30
"213",18.7822265625,1980-07-31
"214",20.833984375,1980-08-01
"215",21.8740234375,1980-08-02
"216",21.2841796875,1980-08-03
"217",23.494140625,1980-08-04
"218",26.1142578125,1980-08-05
"219",28.0341796875,1980-08-06
"220",24.513671875,1980-08-07
"221",25.1142578125,1980-08-08
"222",26.2041015625,1980-08-09
"223",27.75390625,1980-08-10
"224",25.6435546875,1980-08-11
"225",22.84375,1980-08-12
"226",22.4443359375,1980-08-13
"227",25.353515625,1980-08-14
"228",19.2138671875,1980-08-15
"229",18.333984375,1980-08-16
"230",21.7236328125,1980-08-17
"231",27.6240234375,1980-08-18
"232",26.6640625,1980-08-19
"233",23.1240234375,1980-08-20
"234",29.353515625,1980-08-21
"235",32.353515625,1980-08-22
"236",32.07421875,1980-08-23
"237",14.8935546875,1980-08-24
"238",18.8837890625,1980-08-25
"239",21.07421875,1980-08-26
"240",26.234375,1980-08-27
"241",27.57421875,1980-08-28
"242",29.353515625,1980-08-29
"243",31.6337890625,1980-08-30
"244",27.2744140625,1980-08-31
"245",31.92578125,1980-09-01
"246",30.65625,1980-09-02
"247",29.935546875,1980-09-03
"248",33.4462890625,1980-09-04
"249",33.5361328125,1980-09-05
"250",32.56640625,1980-09-06
"251",34.0458984375,1980-09-07
"252",35.5458984375,1980-09-08
"253",22.3056640625,1980-09-09
"254",26.2060546875,1980-09-10
"255",32.3857421875,1980-09-11
"256",34.8359375,1980-09-12
"257",35.685546875,1980-09-13
"258",37.646484375,1980-09-14
"259",26.2861328125,1980-09-15
"260",35.185546875,1980-09-16
"261",30.326171875,1980-09-17
"262",24.666015625,1980-09-18
"263",28.8564453125,1980-09-19
"264",31.765625,1980-09-20
"265",31.6357421875,1980-09-21
"266",31.515625,1980-09-22
"267",34.345703125,1980-09-23
"268",35.986328125,1980-09-24
"269",30.265625,1980-09-25
"270",28.81640625,1980-09-26
"271",29.5556640625,1980-09-27
"272",31.935546875,1980-09-28
"273",36.6259765625,1980-09-29
"274",38.17578125,1980-09-30
"275",37.564453125,1980-10-01
"276",36.7841796875,1980-10-02
"277",31.984375,1980-10-03
"278",36.4541015625,1980-10-04
"279",36.4140625,1980-10-05
"280",22.7939453125,1980-10-06
"281",25.18359375,1980-10-07
"282",28.744140625,1980-10-08
"283",31.0341796875,1980-10-09
"284",35.2138671875,1980-10-10
"285",26.32421875,1980-10-11
"286",25.8935546875,1980-10-12
"287",28.234375,1980-10-13
"288",30.00390625,1980-10-14
"289",31.564453125,1980-10-15
"290",29.6337890625,1980-10-16
"291",35.3642578125,1980-10-17
"292",38.2041015625,1980-10-18
"293",38.103515625,1980-10-19
"294",31.8837890625,1980-10-20
"295",36.8837890625,1980-10-21
"296",37.1640625,1980-10-22
"297",24.5244140625,1980-10-23
"298",26.564453125,1980-10-24
"299",31.0439453125,1980-10-25
"300",37.59375,1980-10-26
"301",28.6640625,1980-10-27
"302",24.1943359375,1980-10-28
"303",28.494140625,1980-10-29
"304",31.6943359375,1980-10-30
"305",35.064453125,1980-10-31
"306",32.8720703125,1980-11-01
"307",37.162109375,1980-11-02
"308",38.072265625,1980-11-03
"309",36.4716796875,1980-11-04
"310",32.232421875,1980-11-05
"311",31.3515625,1980-11-06
"312",31.9521484375,1980-11-07
"313",32.3115234375,1980-11-08
"314",34.8720703125,1980-11-09
"315",37.5517578125,1980-11-10
"316",38.7724609375,1980-11-11
"317",39.9521484375,1980-11-12
"318",39.9921875,1980-11-13
"319",41.822265625,1980-11-14
"320",39.931640625,1980-11-15
"321",40.65234375,1980-11-16
"322",38.841796875,1980-11-17
"323",39.4716796875,1980-11-18
"324",33.0322265625,1980-11-19
"325",37.5322265625,1980-11-20
"326",38.8623046875,1980-11-21
"327",39.2421875,1980-11-22
"328",36.5224609375,1980-11-23
"329",36.251953125,1980-11-24
"330",38.83203125,1980-11-25
"331",42.001953125,1980-11-26
"332",37.0615234375,1980-11-27
"333",34.7724609375,1980-11-28
"334",37.2822265625,1980-11-29
"335",34.4423828125,1980-11-30
"336",37.0537109375,1980-12-01
"337",31.93359375,1980-12-02
"338",29.84375,1980-12-03
"339",30.923828125,1980-12-04
"340",31.154296875,1980-12-05
"341",33.7744140625,1980-12-06
"342",35.5439453125,1980-12-07
"343",39.2841796875,1980-12-08
"344",40.263671875,1980-12-09
"345",40.8935546875,1980-12-10
"346",41.2041015625,1980-12-11
"347",36.6240234375,1980-12-12
"348",34.9140625,1980-12-13
"349",35.353515625,1980-12-14
"350",35.173828125,1980-12-15
"351",31.833984375,1980-12-16
"352",31.6435546875,1980-12-17
"353",34.2138671875,1980-12-18
"354",38.4140625,1980-12-19
"355",40.1337890625,1980-12-20
"356",41.3642578125,1980-12-21
"357",42.5341796875,1980-12-22
"358",41.4736328125,1980-12-23
"359",41.8837890625,1980-12-24
"360",42.7744140625,1980-12-25
"361",43.4638671875,1980-12-26
"362",42.2041015625,1980-12-27
"363",41.6943359375,1980-12-28
"364",37.494140625,1980-12-29
"365",37.984375,1980-12-30
"366",40.064453125,1980-12-31
"367",40.4931640625,1981-01-01
"368",40.283203125,1981-01-02
"369",42.0126953125,1981-01-03
"370",42.2431640625,1981-01-04
"371",41.0234375,1981-01-05
"372",41.11328125,1981-01-06
"373",40.623046875,1981-01-07
"374",38.4326171875,1981-01-08
"375",39.3525390625,1981-01-09
"376",38.0234375,1981-01-10
"377",38.3427734375,1981-01-11
"378",37.693359375,1981-01-12
"379",36.533203125,1981-01-13
"380",33.2626953125,1981-01-14
"381",32.61328125,1981-01-15
"382",33.86328125,1981-01-16
"383",31.033203125,1981-01-17
"384",37.29296875,1981-01-18
"385",38.9228515625,1981-01-19
"386",39.97265625,1981-01-20
"387",40.97265625,1981-01-21
"388",36.3427734375,1981-01-22
"389",32.453125,1981-01-23
"390",28.86328125,1981-01-24
"391",26.642578125,1981-01-25
"392",29.5830078125,1981-01-26
"393",31.6728515625,1981-01-27
"394",28.1630859375,1981-01-28
"395",28.72265625,1981-01-29
"396",34.9130859375,1981-01-30
"397",34.86328125,1981-01-31
"398",36.505859375,1981-02-01
"399",38.1962890625,1981-02-02
"400",35.146484375,1981-02-03
"401",31.24609375,1981-02-04
"402",29.9755859375,1981-02-05
"403",30.5556640625,1981-02-06
"404",32.9560546875,1981-02-07
"405",37.06640625,1981-02-08
"406",38.4560546875,1981-02-09
"407",33.646484375,1981-02-10
"408",34.646484375,1981-02-11
"409",36.595703125,1981-02-12
"410",36.9462890625,1981-02-13
"411",38.6962890625,1981-02-14
"412",39.65625,1981-02-15
"413",41.6259765625,1981-02-16
"414",37.166015625,1981-02-17
"415",35.005859375,1981-02-18
"416",35.2158203125,1981-02-19
"417",31.9755859375,1981-02-20
"418",33.6162109375,1981-02-21
"419",34.736328125,1981-02-22
"420",36.265625,1981-02-23
"421",35.755859375,1981-02-24
"422",37.4658203125,1981-02-25
"423",36.826171875,1981-02-26
"424",37.435546875,1981-02-27
"425",35.736328125,1981-02-28
"426",26.4453125,1981-03-01
"427",28.0654296875,1981-03-02
"428",30.365234375,1981-03-03
"429",31.1845703125,1981-03-04
"430",32.1845703125,1981-03-05
"431",34.35546875,1981-03-06
"432",37.865234375,1981-03-07
"433",33.0048828125,1981-03-08
