"","tmax","time"
"1",26.341796875,1987-01-01
"2",21.3818359375,1987-01-02
"3",20.751953125,1987-01-03
"4",23.4521484375,1987-01-04
"5",26.6923828125,1987-01-05
"6",35.921875,1987-01-06
"7",26.4619140625,1987-01-07
"8",24.1416015625,1987-01-08
"9",29.5224609375,1987-01-09
"10",38.2021484375,1987-01-10
"11",24.51171875,1987-01-11
"12",23.9716796875,1987-01-12
"13",25.83203125,1987-01-13
"14",24.9423828125,1987-01-14
"15",31.072265625,1987-01-15
"16",32.83203125,1987-01-16
"17",25.591796875,1987-01-17
"18",25.15234375,1987-01-18
"19",27.671875,1987-01-19
"20",28.7216796875,1987-01-20
"21",22.90234375,1987-01-21
"22",23.8115234375,1987-01-22
"23",29.0517578125,1987-01-23
"24",36.9521484375,1987-01-24
"25",26.2919921875,1987-01-25
"26",27.232421875,1987-01-26
"27",22.08203125,1987-01-27
"28",23.65234375,1987-01-28
"29",28.7822265625,1987-01-29
"30",32.9423828125,1987-01-30
"31",39.072265625,1987-01-31
"32",34.2021484375,1987-02-01
"33",36.1123046875,1987-02-02
"34",22.1220703125,1987-02-03
"35",24.9619140625,1987-02-04
"36",33.3916015625,1987-02-05
"37",36.83203125,1987-02-06
"38",27.841796875,1987-02-07
"39",26.921875,1987-02-08
"40",35.6015625,1987-02-09
"41",22.662109375,1987-02-10
"42",22.7119140625,1987-02-11
"43",27.4921875,1987-02-12
"44",35.5615234375,1987-02-13
"45",31.2119140625,1987-02-14
"46",28.0615234375,1987-02-15
"47",29.2021484375,1987-02-16
"48",32.3623046875,1987-02-17
"49",35.0419921875,1987-02-18
"50",31.3017578125,1987-02-19
"51",19.8623046875,1987-02-20
"52",21.921875,1987-02-21
"53",23.5615234375,1987-02-22
"54",31.2724609375,1987-02-23
"55",23.572265625,1987-02-24
"56",23.0615234375,1987-02-25
"57",32.8916015625,1987-02-26
"58",35.4921875,1987-02-27
"59",19.3720703125,1987-02-28
"60",19.759765625,1987-03-01
"61",19.58984375,1987-03-02
"62",23.2099609375,1987-03-03
"63",26.849609375,1987-03-04
"64",29.349609375,1987-03-05
"65",20,1987-03-06
"66",20.490234375,1987-03-07
"67",19.8095703125,1987-03-08
"68",20.6396484375,1987-03-09
"69",25.8896484375,1987-03-10
"70",29.1796875,1987-03-11
"71",23.7802734375,1987-03-12
"72",22.5,1987-03-13
"73",27.4599609375,1987-03-14
"74",35.5498046875,1987-03-15
"75",36.0498046875,1987-03-16
"76",38.0703125,1987-03-17
"77",33.3095703125,1987-03-18
"78",22.1396484375,1987-03-19
"79",20.75,1987-03-20
"80",20.8603515625,1987-03-21
"81",23.1201171875,1987-03-22
"82",25.099609375,1987-03-23
"83",26.900390625,1987-03-24
"84",29.3095703125,1987-03-25
"85",29.7099609375,1987-03-26
"86",31.9599609375,1987-03-27
"87",23.2900390625,1987-03-28
"88",19.08984375,1987-03-29
"89",19.4697265625,1987-03-30
"90",20.669921875,1987-03-31
"91",25.0732421875,1987-04-01
"92",27.7431640625,1987-04-02
"93",29.9833984375,1987-04-03
"94",33.72265625,1987-04-04
"95",29.2333984375,1987-04-05
"96",24.3330078125,1987-04-06
"97",20.9833984375,1987-04-07
"98",21.1728515625,1987-04-08
"99",25.783203125,1987-04-09
"100",31.7734375,1987-04-10
"101",32.2431640625,1987-04-11
"102",31.1328125,1987-04-12
"103",20.4033203125,1987-04-13
"104",20.0234375,1987-04-14
"105",20.552734375,1987-04-15
"106",21.9033203125,1987-04-16
"107",22.1826171875,1987-04-17
"108",25.29296875,1987-04-18
"109",18.212890625,1987-04-19
"110",17.212890625,1987-04-20
"111",20.1728515625,1987-04-21
"112",20.2333984375,1987-04-22
"113",22.36328125,1987-04-23
"114",25.0126953125,1987-04-24
"115",28.2333984375,1987-04-25
"116",29.302734375,1987-04-26
"117",21.1025390625,1987-04-27
"118",20.9228515625,1987-04-28
"119",19.142578125,1987-04-29
"120",20.9833984375,1987-04-30
"121",22.8037109375,1987-05-01
"122",19.68359375,1987-05-02
"123",16.1142578125,1987-05-03
"124",17.34375,1987-05-04
"125",17.9140625,1987-05-05
"126",17.564453125,1987-05-06
"127",19.0244140625,1987-05-07
"128",23.0439453125,1987-05-08
"129",24.673828125,1987-05-09
"130",26.064453125,1987-05-10
"131",24.744140625,1987-05-11
"132",19.3642578125,1987-05-12
"133",18.6337890625,1987-05-13
"134",18.2041015625,1987-05-14
"135",17.734375,1987-05-15
"136",15.43359375,1987-05-16
"137",15.923828125,1987-05-17
"138",16.064453125,1987-05-18
"139",16.75390625,1987-05-19
"140",18.404296875,1987-05-20
"141",19.6142578125,1987-05-21
"142",18.3740234375,1987-05-22
"143",19.2744140625,1987-05-23
"144",22.484375,1987-05-24
"145",16.3740234375,1987-05-25
"146",12.513671875,1987-05-26
"147",12.25390625,1987-05-27
"148",13.6142578125,1987-05-28
"149",15.3935546875,1987-05-29
"150",16.1142578125,1987-05-30
"151",15.4140625,1987-05-31
"152",15.3349609375,1987-06-01
"153",15.0947265625,1987-06-02
"154",15.39453125,1987-06-03
"155",15.6953125,1987-06-04
"156",15.9248046875,1987-06-05
"157",15.85546875,1987-06-06
"158",20.455078125,1987-06-07
"159",22.4052734375,1987-06-08
"160",21.294921875,1987-06-09
"161",20.474609375,1987-06-10
"162",15.10546875,1987-06-11
"163",14.4345703125,1987-06-12
"164",12.9345703125,1987-06-13
"165",12.5751953125,1987-06-14
"166",15.10546875,1987-06-15
"167",14.39453125,1987-06-16
"168",16.4248046875,1987-06-17
"169",17.96484375,1987-06-18
"170",18.705078125,1987-06-19
"171",19.8349609375,1987-06-20
"172",14.1748046875,1987-06-21
"173",15.884765625,1987-06-22
"174",11.5751953125,1987-06-23
"175",11.7353515625,1987-06-24
"176",14.705078125,1987-06-25
"177",14.724609375,1987-06-26
"178",16.0146484375,1987-06-27
"179",14.14453125,1987-06-28
"180",14.875,1987-06-29
"181",17.1748046875,1987-06-30
"182",16.0166015625,1987-07-01
"183",15.8671875,1987-07-02
