"","tmax","time"
"1",24.0537109375,1980-01-01
"2",30.083984375,1980-01-02
"3",28.3740234375,1980-01-03
"4",24.734375,1980-01-04
"5",25.7041015625,1980-01-05
"6",27.1435546875,1980-01-06
"7",27.75390625,1980-01-07
"8",29.734375,1980-01-08
"9",33.923828125,1980-01-09
"10",33.353515625,1980-01-10
"11",21.314453125,1980-01-11
"12",23.6142578125,1980-01-12
"13",26.564453125,1980-01-13
"14",33.9140625,1980-01-14
"15",22.2841796875,1980-01-15
"16",30.00390625,1980-01-16
"17",37.5244140625,1980-01-17
"18",23.0244140625,1980-01-18
"19",23.263671875,1980-01-19
"20",25.43359375,1980-01-20
"21",27.2041015625,1980-01-21
"22",36.09375,1980-01-22
"23",26.8642578125,1980-01-23
"24",28.3740234375,1980-01-24
"25",24.333984375,1980-01-25
"26",23.50390625,1980-01-26
"27",30.013671875,1980-01-27
"28",27.9140625,1980-01-28
"29",22.7138671875,1980-01-29
"30",24.744140625,1980-01-30
"31",29.3037109375,1980-01-31
"32",30.7138671875,1980-02-01
"33",22.43359375,1980-02-02
"34",22.353515625,1980-02-03
"35",20.1337890625,1980-02-04
"36",24.353515625,1980-02-05
"37",23.064453125,1980-02-06
"38",25.93359375,1980-02-07
"39",23.3740234375,1980-02-08
"40",23.25390625,1980-02-09
"41",32.5341796875,1980-02-10
"42",34.75390625,1980-02-11
"43",39.8037109375,1980-02-12
"44",28.6240234375,1980-02-13
"45",34.314453125,1980-02-14
"46",25.904296875,1980-02-15
"47",26.43359375,1980-02-16
"48",30.8642578125,1980-02-17
"49",36.0537109375,1980-02-18
"50",42.59375,1980-02-19
"51",43.654296875,1980-02-20
"52",24.68359375,1980-02-21
"53",20.8740234375,1980-02-22
"54",24.0537109375,1980-02-23
"55",23.673828125,1980-02-24
"56",27.923828125,1980-02-25
"57",35.2138671875,1980-02-26
"58",31.814453125,1980-02-27
"59",22.173828125,1980-02-28
"60",23.583984375,1980-02-29
"61",26.2666015625,1980-03-01
"62",22.1767578125,1980-03-02
"63",29.447265625,1980-03-03
"64",24.8466796875,1980-03-04
"65",24.0869140625,1980-03-05
"66",27.95703125,1980-03-06
"67",26.9072265625,1980-03-07
"68",21.546875,1980-03-08
"69",19.4765625,1980-03-09
"70",21.13671875,1980-03-10
"71",28.216796875,1980-03-11
"72",30.716796875,1980-03-12
"73",26.7666015625,1980-03-13
"74",24.1171875,1980-03-14
"75",25.216796875,1980-03-15
"76",29.376953125,1980-03-16
"77",35.52734375,1980-03-17
"78",36.7568359375,1980-03-18
"79",30.607421875,1980-03-19
"80",39.4072265625,1980-03-20
"81",26.357421875,1980-03-21
"82",23.1474609375,1980-03-22
"83",25.5068359375,1980-03-23
"84",24.4970703125,1980-03-24
"85",30.546875,1980-03-25
"86",32.3671875,1980-03-26
"87",24.6572265625,1980-03-27
"88",23.7265625,1980-03-28
"89",22.1669921875,1980-03-29
"90",23.216796875,1980-03-30
"91",24.20703125,1980-03-31
"92",26.6669921875,1980-04-01
"93",30.056640625,1980-04-02
"94",25.037109375,1980-04-03
"95",33.7373046875,1980-04-04
"96",22.2373046875,1980-04-05
"97",22.9072265625,1980-04-06
"98",27.2470703125,1980-04-07
"99",30.037109375,1980-04-08
"100",30.5673828125,1980-04-09
"101",32.6865234375,1980-04-10
"102",24.77734375,1980-04-11
"103",26.02734375,1980-04-12
"104",29.046875,1980-04-13
"105",30.2568359375,1980-04-14
"106",28.716796875,1980-04-15
"107",22.70703125,1980-04-16
"108",22.5771484375,1980-04-17
"109",27.3271484375,1980-04-18
"110",27.947265625,1980-04-19
"111",27.38671875,1980-04-20
"112",25.9072265625,1980-04-21
"113",26.876953125,1980-04-22
"114",19.4365234375,1980-04-23
"115",19.4970703125,1980-04-24
"116",19.5966796875,1980-04-25
"117",20.466796875,1980-04-26
"118",18.0966796875,1980-04-27
"119",19.1474609375,1980-04-28
"120",18.716796875,1980-04-29
"121",20.4365234375,1980-04-30
"122",21.3349609375,1980-05-01
"123",19.455078125,1980-05-02
"124",22.9248046875,1980-05-03
"125",24.39453125,1980-05-04
"126",26.4453125,1980-05-05
"127",23.615234375,1980-05-06
"128",21.8046875,1980-05-07
"129",23.474609375,1980-05-08
"130",25.5546875,1980-05-09
"131",19.0546875,1980-05-10
"132",18.9853515625,1980-05-11
"133",18.9453125,1980-05-12
"134",21.9345703125,1980-05-13
"135",23.974609375,1980-05-14
"136",23.2646484375,1980-05-15
"137",19.5546875,1980-05-16
"138",17.634765625,1980-05-17
"139",16.4951171875,1980-05-18
"140",17.60546875,1980-05-19
"141",16.125,1980-05-20
"142",18.0654296875,1980-05-21
"143",20.78515625,1980-05-22
"144",23.0146484375,1980-05-23
"145",23.85546875,1980-05-24
"146",23.0654296875,1980-05-25
"147",18.955078125,1980-05-26
"148",19.5751953125,1980-05-27
