"","tmax","time"
"1",35.505859375,1987-01-01
"2",37.916015625,1987-01-02
"3",31.0859375,1987-01-03
"4",33.3857421875,1987-01-04
"5",37.3662109375,1987-01-05
"6",38.4755859375,1987-01-06
"7",39.5263671875,1987-01-07
"8",38.4755859375,1987-01-08
"9",40.3662109375,1987-01-09
"10",41.986328125,1987-01-10
"11",40.646484375,1987-01-11
"12",28.416015625,1987-01-12
"13",31.9658203125,1987-01-13
"14",34.3056640625,1987-01-14
"15",37.7958984375,1987-01-15
"16",40.3359375,1987-01-16
"17",40.505859375,1987-01-17
"18",40.3662109375,1987-01-18
"19",40.90625,1987-01-19
"20",40.2158203125,1987-01-20
"21",40.166015625,1987-01-21
"22",38.3359375,1987-01-22
"23",38.7158203125,1987-01-23
"24",36.4755859375,1987-01-24
"25",38.42578125,1987-01-25
"26",39.7958984375,1987-01-26
"27",27.56640625,1987-01-27
"28",30.255859375,1987-01-28
"29",34.81640625,1987-01-29
"30",37.2158203125,1987-01-30
"31",39.435546875,1987-01-31
"32",38.13671875,1987-02-01
"33",36.857421875,1987-02-02
"34",29.2666015625,1987-02-03
"35",34.8271484375,1987-02-04
"36",36.20703125,1987-02-05
"37",38.02734375,1987-02-06
"38",39.357421875,1987-02-07
"39",37.857421875,1987-02-08
"40",37.95703125,1987-02-09
"41",37.306640625,1987-02-10
"42",25.806640625,1987-02-11
"43",27.046875,1987-02-12
"44",28.63671875,1987-02-13
"45",27.5068359375,1987-02-14
"46",25.7568359375,1987-02-15
"47",28.697265625,1987-02-16
"48",31.8173828125,1987-02-17
"49",35.1767578125,1987-02-18
"50",37.4169921875,1987-02-19
"51",35.6572265625,1987-02-20
"52",31.046875,1987-02-21
"53",31.046875,1987-02-22
"54",34.20703125,1987-02-23
"55",36.626953125,1987-02-24
"56",34.6474609375,1987-02-25
"57",34.9873046875,1987-02-26
"58",34.5771484375,1987-02-27
"59",24.126953125,1987-02-28
"60",20.9072265625,1987-03-01
"61",26.376953125,1987-03-02
"62",28.5966796875,1987-03-03
"63",30.3671875,1987-03-04
"64",31.0673828125,1987-03-05
"65",31.77734375,1987-03-06
"66",29.6474609375,1987-03-07
"67",28.20703125,1987-03-08
"68",29.537109375,1987-03-09
"69",30.3671875,1987-03-10
"70",32.1572265625,1987-03-11
"71",31.796875,1987-03-12
"72",32.466796875,1987-03-13
"73",32.0068359375,1987-03-14
"74",34.7470703125,1987-03-15
"75",36.876953125,1987-03-16
"76",37.95703125,1987-03-17
"77",38.4169921875,1987-03-18
"78",33.287109375,1987-03-19
"79",29.5166015625,1987-03-20
"80",28.9365234375,1987-03-21
"81",29.1171875,1987-03-22
"82",29.5068359375,1987-03-23
"83",32.0673828125,1987-03-24
"84",33.6171875,1987-03-25
"85",34.626953125,1987-03-26
"86",36.697265625,1987-03-27
"87",33.7265625,1987-03-28
"88",26.9267578125,1987-03-29
"89",26.5068359375,1987-03-30
"90",25.376953125,1987-03-31
"91",26.7275390625,1987-04-01
"92",29.9384765625,1987-04-02
"93",32.658203125,1987-04-03
"94",34.9677734375,1987-04-04
"95",35.927734375,1987-04-05
"96",32.9580078125,1987-04-06
"97",33.7978515625,1987-04-07
"98",32.7783203125,1987-04-08
"99",31.2578125,1987-04-09
"100",30.828125,1987-04-10
"101",30.837890625,1987-04-11
"102",34.078125,1987-04-12
"103",34.91796875,1987-04-13
"104",32.7783203125,1987-04-14
"105",30.767578125,1987-04-15
"106",30.158203125,1987-04-16
"107",27.908203125,1987-04-17
"108",27.2578125,1987-04-18
"109",29.3076171875,1987-04-19
"110",26.8779296875,1987-04-20
"111",26.2978515625,1987-04-21
"112",25.8681640625,1987-04-22
"113",26.767578125,1987-04-23
