"","tmax","time"
"1",24.8935546875,1980-01-01
"2",32.1337890625,1980-01-02
"3",30.3037109375,1980-01-03
"4",34.84375,1980-01-04
"5",35.9736328125,1980-01-05
"6",35.0537109375,1980-01-06
"7",33.6943359375,1980-01-07
"8",34.3037109375,1980-01-08
"9",37.833984375,1980-01-09
"10",41.603515625,1980-01-10
"11",30.4736328125,1980-01-11
"12",30.583984375,1980-01-12
"13",34.583984375,1980-01-13
"14",38.1943359375,1980-01-14
"15",34.93359375,1980-01-15
"16",33.904296875,1980-01-16
"17",39.32421875,1980-01-17
"18",44.3642578125,1980-01-18
"19",31.833984375,1980-01-19
"20",31.564453125,1980-01-20
"21",34.314453125,1980-01-21
"22",36.8935546875,1980-01-22
"23",41.423828125,1980-01-23
"24",39.18359375,1980-01-24
"25",45.484375,1980-01-25
"26",30.9140625,1980-01-26
"27",35.09375,1980-01-27
"28",39.6640625,1980-01-28
"29",32.4443359375,1980-01-29
"30",32.833984375,1980-01-30
"31",38.09375,1980-01-31
"32",34.5419921875,1980-02-01
"33",34.7919921875,1980-02-02
"34",31.5517578125,1980-02-03
"35",28.5322265625,1980-02-04
"36",30.732421875,1980-02-05
"37",33.7421875,1980-02-06
"38",33.9521484375,1980-02-07
"39",34.921875,1980-02-08
"40",30.9716796875,1980-02-09
"41",33.8818359375,1980-02-10
"42",37.671875,1980-02-11
"43",38.591796875,1980-02-12
"44",39.8115234375,1980-02-13
"45",40.412109375,1980-02-14
"46",40.7216796875,1980-02-15
"47",40.5224609375,1980-02-16
"48",41.2421875,1980-02-17
"49",41.51171875,1980-02-18
"50",42.7021484375,1980-02-19
"51",44.8115234375,1980-02-20
"52",36.4716796875,1980-02-21
"53",29.732421875,1980-02-22
"54",31.421875,1980-02-23
"55",30.822265625,1980-02-24
"56",31.912109375,1980-02-25
"57",36.671875,1980-02-26
"58",39.15234375,1980-02-27
"59",35.4521484375,1980-02-28
"60",36.171875,1980-02-29
"61",38.572265625,1980-03-01
"62",35.0517578125,1980-03-02
"63",35.2822265625,1980-03-03
"64",39.0419921875,1980-03-04
"65",37.181640625,1980-03-05
"66",37.0517578125,1980-03-06
"67",38.9521484375,1980-03-07
"68",33.4521484375,1980-03-08
"69",28.15234375,1980-03-09
"70",28.2119140625,1980-03-10
"71",32.3115234375,1980-03-11
"72",32.8623046875,1980-03-12
"73",34.7421875,1980-03-13
"74",30.072265625,1980-03-14
"75",31.0419921875,1980-03-15
"76",33.251953125,1980-03-16
"77",34.6220703125,1980-03-17
"78",37.982421875,1980-03-18
"79",39.572265625,1980-03-19
"80",39.6015625,1980-03-20
"81",41.931640625,1980-03-21
"82",37.6123046875,1980-03-22
"83",36.162109375,1980-03-23
"84",37.3115234375,1980-03-24
"85",37.1220703125,1980-03-25
"86",38.9921875,1980-03-26
"87",36.1123046875,1980-03-27
"88",29.8623046875,1980-03-28
"89",28.751953125,1980-03-29
"90",28.7119140625,1980-03-30
"91",29.982421875,1980-03-31
"92",31.4755859375,1980-04-01
"93",34.06640625,1980-04-02
"94",36.67578125,1980-04-03
"95",37.7158203125,1980-04-04
"96",33.2763671875,1980-04-05
"97",29.5361328125,1980-04-06
"98",29.326171875,1980-04-07
"99",29.74609375,1980-04-08
"100",32.0556640625,1980-04-09
"101",34.8857421875,1980-04-10
"102",34.2763671875,1980-04-11
"103",35.7958984375,1980-04-12
"104",35.396484375,1980-04-13
"105",31.56640625,1980-04-14
"106",34.0458984375,1980-04-15
"107",34.755859375,1980-04-16
"108",32.81640625,1980-04-17
"109",28.8359375,1980-04-18
"110",28.185546875,1980-04-19
"111",26.755859375,1980-04-20
"112",27.265625,1980-04-21
"113",25.2958984375,1980-04-22
"114",20.1357421875,1980-04-23
"115",21.185546875,1980-04-24
"116",21.7158203125,1980-04-25
"117",21.8662109375,1980-04-26
"118",20.736328125,1980-04-27
"119",20.7958984375,1980-04-28
"120",22.4658203125,1980-04-29
"121",22.765625,1980-04-30
"122",22.9951171875,1980-05-01
"123",21.64453125,1980-05-02
"124",24.955078125,1980-05-03
"125",28.365234375,1980-05-04
"126",28.775390625,1980-05-05
"127",27.705078125,1980-05-06
"128",31.6953125,1980-05-07
"129",30.3447265625,1980-05-08
"130",27.89453125,1980-05-09
"131",28.125,1980-05-10
"132",21.955078125,1980-05-11
"133",22.6953125,1980-05-12
"134",24.9248046875,1980-05-13
"135",23.7353515625,1980-05-14
"136",23.1552734375,1980-05-15
"137",26.2451171875,1980-05-16
"138",21.3046875,1980-05-17
"139",20.4248046875,1980-05-18
"140",18.9951171875,1980-05-19
"141",20.5751953125,1980-05-20
"142",20.7646484375,1980-05-21
"143",19.9150390625,1980-05-22
"144",21.375,1980-05-23
"145",23.0546875,1980-05-24
"146",21.5947265625,1980-05-25
"147",26.0849609375,1980-05-26
"148",23.10546875,1980-05-27
"149",19.5048828125,1980-05-28
"150",22.46484375,1980-05-29
"151",18.134765625,1980-05-30
"152",20.7646484375,1980-05-31
"153",21.3427734375,1980-06-01
"154",20.302734375,1980-06-02
"155",21.04296875,1980-06-03
"156",18.8330078125,1980-06-04
"157",19.4833984375,1980-06-05
"158",19.3427734375,1980-06-06
"159",18.9931640625,1980-06-07
"160",14.5029296875,1980-06-08
"161",18.6826171875,1980-06-09
"162",18.0029296875,1980-06-10
"163",16.953125,1980-06-11
"164",16.0126953125,1980-06-12
"165",15.802734375,1980-06-13
"166",16.9228515625,1980-06-14
"167",19.6328125,1980-06-15
"168",20.2626953125,1980-06-16
"169",16.5126953125,1980-06-17
"170",16.36328125,1980-06-18
"171",16.5126953125,1980-06-19
"172",17.212890625,1980-06-20
"173",16.703125,1980-06-21
"174",18.2529296875,1980-06-22
"175",23.533203125,1980-06-23
"176",24.0029296875,1980-06-24
"177",23.5732421875,1980-06-25
"178",22.033203125,1980-06-26
"179",17.0732421875,1980-06-27
"180",16.212890625,1980-06-28
"181",18.123046875,1980-06-29
"182",19.0634765625,1980-06-30
"183",15.916015625,1980-07-01
"184",17.685546875,1980-07-02
"185",18.896484375,1980-07-03
"186",16.6259765625,1980-07-04
"187",16.31640625,1980-07-05
"188",14.7255859375,1980-07-06
"189",14.42578125,1980-07-07
"190",14.8056640625,1980-07-08
"191",16.986328125,1980-07-09
"192",16.3759765625,1980-07-10
"193",18.265625,1980-07-11
"194",21.4755859375,1980-07-12
"195",19.505859375,1980-07-13
"196",20.015625,1980-07-14
"197",20.326171875,1980-07-15
"198",21.0263671875,1980-07-16
"199",22.15625,1980-07-17
"200",18.17578125,1980-07-18
"201",18.6962890625,1980-07-19
"202",20.5361328125,1980-07-20
"203",17.1064453125,1980-07-21
"204",16.845703125,1980-07-22
"205",16.6259765625,1980-07-23
"206",16.236328125,1980-07-24
"207",15.3759765625,1980-07-25
"208",18.7861328125,1980-07-26
"209",15.2158203125,1980-07-27
"210",17.826171875,1980-07-28
"211",17.9462890625,1980-07-29
"212",17.5263671875,1980-07-30
"213",18.4755859375,1980-07-31
"214",20.037109375,1980-08-01
"215",19.3671875,1980-08-02
"216",19.5771484375,1980-08-03
"217",19.7265625,1980-08-04
"218",21.95703125,1980-08-05
"219",26.8369140625,1980-08-06
"220",22.2568359375,1980-08-07
"221",22.046875,1980-08-08
"222",26.4072265625,1980-08-09
"223",27.4365234375,1980-08-10
"224",23.1474609375,1980-08-11
"225",20.5673828125,1980-08-12
"226",21.1669921875,1980-08-13
"227",22.1865234375,1980-08-14
"228",17.1767578125,1980-08-15
"229",18.02734375,1980-08-16
"230",19.9970703125,1980-08-17
"231",25.7666015625,1980-08-18
"232",27.4169921875,1980-08-19
"233",20.38671875,1980-08-20
"234",23.537109375,1980-08-21
"235",29.0166015625,1980-08-22
"236",23.7265625,1980-08-23
"237",18.8271484375,1980-08-24
"238",17.70703125,1980-08-25
"239",18.626953125,1980-08-26
"240",20.9169921875,1980-08-27
"241",25.2666015625,1980-08-28
"242",27.0166015625,1980-08-29
"243",28.7470703125,1980-08-30
"244",24.13671875,1980-08-31
"245",25.5400390625,1980-09-01
"246",24.080078125,1980-09-02
"247",24.1396484375,1980-09-03
"248",29.8095703125,1980-09-04
"249",28.240234375,1980-09-05
"250",30.51953125,1980-09-06
"251",33.830078125,1980-09-07
"252",37.169921875,1980-09-08
"253",21.3603515625,1980-09-09
"254",24.849609375,1980-09-10
"255",27.76953125,1980-09-11
"256",26.0498046875,1980-09-12
"257",27.7900390625,1980-09-13
"258",36.2099609375,1980-09-14
"259",22.7001953125,1980-09-15
"260",26.3798828125,1980-09-16
"261",25.0703125,1980-09-17
"262",22.2900390625,1980-09-18
"263",25.7197265625,1980-09-19
"264",28.5400390625,1980-09-20
"265",28.9501953125,1980-09-21
"266",29.8603515625,1980-09-22
"267",32.9599609375,1980-09-23
"268",34.73046875,1980-09-24
"269",27.4697265625,1980-09-25
"270",27.169921875,1980-09-26
"271",27.0302734375,1980-09-27
"272",30.669921875,1980-09-28
"273",34.23046875,1980-09-29
"274",39.3095703125,1980-09-30
"275",36.3720703125,1980-10-01
"276",35.8818359375,1980-10-02
"277",27.572265625,1980-10-03
"278",31.9619140625,1980-10-04
"279",40.732421875,1980-10-05
"280",26.232421875,1980-10-06
"281",23.08203125,1980-10-07
"282",25.01171875,1980-10-08
"283",29.7724609375,1980-10-09
"284",34.26171875,1980-10-10
"285",23.3115234375,1980-10-11
"286",25.2421875,1980-10-12
"287",27.01171875,1980-10-13
"288",28.9619140625,1980-10-14
"289",31.591796875,1980-10-15
"290",31.171875,1980-10-16
"291",34.6220703125,1980-10-17
"292",34.7822265625,1980-10-18
"293",39.4716796875,1980-10-19
"294",32.6123046875,1980-10-20
"295",33.591796875,1980-10-21
"296",38.6923828125,1980-10-22
"297",23.341796875,1980-10-23
"298",23.3515625,1980-10-24
"299",27.8017578125,1980-10-25
"300",34.08203125,1980-10-26
"301",28.1123046875,1980-10-27
"302",22.681640625,1980-10-28
"303",25.982421875,1980-10-29
"304",27.412109375,1980-10-30
"305",28.7919921875,1980-10-31
"306",29.9677734375,1980-11-01
"307",31.8583984375,1980-11-02
"308",31.517578125,1980-11-03
"309",35.818359375,1980-11-04
"310",27.6982421875,1980-11-05
"311",27.2578125,1980-11-06
"312",26.6181640625,1980-11-07
"313",29.3076171875,1980-11-08
"314",31.4775390625,1980-11-09
"315",33.16796875,1980-11-10
"316",36.328125,1980-11-11
"317",39.8876953125,1980-11-12
"318",41.16796875,1980-11-13
"319",39.427734375,1980-11-14
"320",42.7275390625,1980-11-15
"321",43.6884765625,1980-11-16
"322",44.3076171875,1980-11-17
"323",43.4482421875,1980-11-18
"324",30.0478515625,1980-11-19
"325",33.3681640625,1980-11-20
"326",36.2978515625,1980-11-21
"327",32.91796875,1980-11-22
"328",30.8984375,1980-11-23
"329",35.7177734375,1980-11-24
"330",36.5078125,1980-11-25
"331",40.5380859375,1980-11-26
"332",43.8779296875,1980-11-27
"333",30.6181640625,1980-11-28
"334",33.2177734375,1980-11-29
"335",33.248046875,1980-11-30
"336",34.986328125,1980-12-01
"337",30.3056640625,1980-12-02
"338",28.755859375,1980-12-03
"339",28.666015625,1980-12-04
"340",30.736328125,1980-12-05
"341",34.4755859375,1980-12-06
"342",37.15625,1980-12-07
"343",40.6962890625,1980-12-08
"344",41.3857421875,1980-12-09
"345",41.236328125,1980-12-10
"346",42.416015625,1980-12-11
"347",42.3056640625,1980-12-12
"348",33.3857421875,1980-12-13
"349",30.3759765625,1980-12-14
"350",34.2158203125,1980-12-15
"351",27.9560546875,1980-12-16
"352",28.7060546875,1980-12-17
"353",29.666015625,1980-12-18
"354",33.2861328125,1980-12-19
"355",37.736328125,1980-12-20
"356",41.755859375,1980-12-21
"357",43.185546875,1980-12-22
"358",41.576171875,1980-12-23
