"","tmax","time"
"1",29.1279296875,1980-01-01
"2",36.66796875,1980-01-02
"3",37.9482421875,1980-01-03
"4",33.8076171875,1980-01-04
"5",37.3876953125,1980-01-05
"6",38.517578125,1980-01-06
"7",38.0478515625,1980-01-07
"8",37.7578125,1980-01-08
"9",39.8984375,1980-01-09
"10",44.328125,1980-01-10
"11",33.8583984375,1980-01-11
"12",32.6181640625,1980-01-12
"13",35.908203125,1980-01-13
"14",41.587890625,1980-01-14
"15",41.8876953125,1980-01-15
"16",39.1484375,1980-01-16
"17",42.0478515625,1980-01-17
"18",46.7080078125,1980-01-18
"19",39.1484375,1980-01-19
"20",35.59765625,1980-01-20
"21",36.248046875,1980-01-21
"22",39.3583984375,1980-01-22
"23",42.84765625,1980-01-23
"24",43.828125,1980-01-24
"25",46.3583984375,1980-01-25
"26",38.248046875,1980-01-26
"27",40.578125,1980-01-27
"28",43.0478515625,1980-01-28
"29",39.34765625,1980-01-29
"30",34.7080078125,1980-01-30
"31",34.3779296875,1980-01-31
"32",40.8837890625,1980-02-01
"33",42.18359375,1980-02-02
"34",32.9638671875,1980-02-03
"35",39.314453125,1980-02-04
"36",36.2138671875,1980-02-05
"37",37.9140625,1980-02-06
"38",37.9638671875,1980-02-07
"39",39.07421875,1980-02-08
"40",37.5439453125,1980-02-09
"41",37.1943359375,1980-02-10
"42",39.7236328125,1980-02-11
"43",39.3935546875,1980-02-12
"44",41.2236328125,1980-02-13
"45",41.4736328125,1980-02-14
"46",41.8037109375,1980-02-15
"47",42.083984375,1980-02-16
"48",42.4736328125,1980-02-17
"49",42.8037109375,1980-02-18
"50",44.734375,1980-02-19
"51",45.1435546875,1980-02-20
"52",39.9443359375,1980-02-21
"53",36.1337890625,1980-02-22
"54",35.2138671875,1980-02-23
"55",36.00390625,1980-02-24
"56",35.2939453125,1980-02-25
"57",38.314453125,1980-02-26
"58",42.923828125,1980-02-27
"59",40.8740234375,1980-02-28
"60",35.57421875,1980-02-29
"61",39.630859375,1980-03-01
"62",39.521484375,1980-03-02
"63",38.1611328125,1980-03-03
"64",39.140625,1980-03-04
"65",39.0107421875,1980-03-05
"66",39.4208984375,1980-03-06
"67",40.4912109375,1980-03-07
"68",40.0107421875,1980-03-08
"69",34.4013671875,1980-03-09
"70",32.5107421875,1980-03-10
"71",33.6806640625,1980-03-11
"72",36.130859375,1980-03-12
"73",36.9111328125,1980-03-13
"74",35.7109375,1980-03-14
"75",33.9609375,1980-03-15
"76",34.970703125,1980-03-16
"77",38.7412109375,1980-03-17
"78",40.03125,1980-03-18
"79",40.69140625,1980-03-19
"80",40.220703125,1980-03-20
"81",40.7314453125,1980-03-21
"82",40.451171875,1980-03-22
"83",39.7607421875,1980-03-23
"84",40.390625,1980-03-24
"85",40.37109375,1980-03-25
"86",40.470703125,1980-03-26
"87",41.3310546875,1980-03-27
"88",38.6513671875,1980-03-28
"89",34.640625,1980-03-29
"90",31.7314453125,1980-03-30
"91",32.140625,1980-03-31
"92",33.3837890625,1980-04-01
"93",34.994140625,1980-04-02
"94",36.4443359375,1980-04-03
"95",37.564453125,1980-04-04
"96",36.7236328125,1980-04-05
"97",35.484375,1980-04-06
"98",33.404296875,1980-04-07
"99",33.50390625,1980-04-08
"100",34.234375,1980-04-09
"101",36.744140625,1980-04-10
"102",36.2041015625,1980-04-11
"103",35.994140625,1980-04-12
"104",33.1337890625,1980-04-13
"105",35.34375,1980-04-14
"106",34.93359375,1980-04-15
"107",33.43359375,1980-04-16
"108",30.1435546875,1980-04-17
"109",34.833984375,1980-04-18
"110",30.5244140625,1980-04-19
"111",32.103515625,1980-04-20
"112",36.93359375,1980-04-21
"113",35.7939453125,1980-04-22
"114",23.1640625,1980-04-23
"115",24.353515625,1980-04-24
"116",23.984375,1980-04-25
"117",24.1240234375,1980-04-26
"118",24.6240234375,1980-04-27
"119",24.1337890625,1980-04-28
"120",25.3935546875,1980-04-29
"121",27.0244140625,1980-04-30
"122",26.794921875,1980-05-01
"123",25.1845703125,1980-05-02
"124",26.5654296875,1980-05-03
"125",29.1748046875,1980-05-04
"126",31.0751953125,1980-05-05
"127",32.615234375,1980-05-06
"128",33.455078125,1980-05-07
"129",31.60546875,1980-05-08
"130",31.21484375,1980-05-09
"131",32.3154296875,1980-05-10
"132",23.384765625,1980-05-11
"133",25.1650390625,1980-05-12
"134",27.125,1980-05-13
"135",27.5947265625,1980-05-14
"136",26.6953125,1980-05-15
"137",27.7646484375,1980-05-16
"138",25.474609375,1980-05-17
"139",22.14453125,1980-05-18
"140",24.6953125,1980-05-19
"141",21.78515625,1980-05-20
"142",19.044921875,1980-05-21
"143",21.64453125,1980-05-22
"144",24.625,1980-05-23
"145",26.794921875,1980-05-24
"146",26.474609375,1980-05-25
"147",26.8447265625,1980-05-26
"148",25.5751953125,1980-05-27
"149",22.7353515625,1980-05-28
"150",25.1748046875,1980-05-29
"151",27.294921875,1980-05-30
"152",24.4951171875,1980-05-31
"153",24.2373046875,1980-06-01
"154",21.966796875,1980-06-02
"155",27.7568359375,1980-06-03
"156",21.9765625,1980-06-04
"157",20.947265625,1980-06-05
"158",21.3369140625,1980-06-06
"159",22.45703125,1980-06-07
"160",26.0771484375,1980-06-08
"161",21.546875,1980-06-09
"162",19.3271484375,1980-06-10
"163",19.697265625,1980-06-11
"164",17.9072265625,1980-06-12
"165",17.966796875,1980-06-13
"166",19.537109375,1980-06-14
"167",24.7568359375,1980-06-15
"168",23.2265625,1980-06-16
"169",19.52734375,1980-06-17
"170",19.5166015625,1980-06-18
"171",18.45703125,1980-06-19
"172",17.9873046875,1980-06-20
"173",18.3974609375,1980-06-21
"174",22.126953125,1980-06-22
"175",25.6669921875,1980-06-23
"176",26.4365234375,1980-06-24
"177",27.216796875,1980-06-25
"178",29.1669921875,1980-06-26
"179",21.13671875,1980-06-27
"180",18.1171875,1980-06-28
"181",19.4765625,1980-06-29
"182",24.0673828125,1980-06-30
"183",20.4228515625,1980-07-01
"184",21.5927734375,1980-07-02
"185",22.203125,1980-07-03
"186",18.7431640625,1980-07-04
"187",19.1328125,1980-07-05
"188",19.9326171875,1980-07-06
"189",19.453125,1980-07-07
"190",21.3525390625,1980-07-08
"191",19.5029296875,1980-07-09
"192",19.4228515625,1980-07-10
"193",24.9228515625,1980-07-11
"194",24.6826171875,1980-07-12
"195",26.0927734375,1980-07-13
"196",21.9228515625,1980-07-14
"197",20.802734375,1980-07-15
"198",23.123046875,1980-07-16
"199",25.1728515625,1980-07-17
"200",22.5126953125,1980-07-18
"201",22.5126953125,1980-07-19
"202",22.97265625,1980-07-20
"203",22.783203125,1980-07-21
"204",19.712890625,1980-07-22
"205",19.3330078125,1980-07-23
"206",18.5830078125,1980-07-24
"207",21.7431640625,1980-07-25
"208",22.4931640625,1980-07-26
"209",25.04296875,1980-07-27
"210",20.052734375,1980-07-28
"211",19.79296875,1980-07-29
"212",19.943359375,1980-07-30
