"","tmax","time"
"1",19.658203125,1987-01-01
"2",18.3681640625,1987-01-02
"3",18.1376953125,1987-01-03
"4",18.1376953125,1987-01-04
"5",18.3779296875,1987-01-05
"6",23.0478515625,1987-01-06
"7",19.7880859375,1987-01-07
"8",18.908203125,1987-01-08
"9",18.0478515625,1987-01-09
"10",30.84765625,1987-01-10
"11",22.9580078125,1987-01-11
"12",21.4677734375,1987-01-12
"13",20.8984375,1987-01-13
"14",20.91796875,1987-01-14
"15",23.017578125,1987-01-15
"16",23.0478515625,1987-01-16
"17",20.8076171875,1987-01-17
"18",21.1484375,1987-01-18
"19",20.837890625,1987-01-19
"20",21.7275390625,1987-01-20
"21",19.2578125,1987-01-21
"22",18.8583984375,1987-01-22
"23",22.8583984375,1987-01-23
"24",31.677734375,1987-01-24
"25",23.818359375,1987-01-25
"26",22.587890625,1987-01-26
"27",21.0478515625,1987-01-27
"28",20.4580078125,1987-01-28
"29",21.9482421875,1987-01-29
"30",27.9580078125,1987-01-30
"31",32.328125,1987-01-31
"32",21.4814453125,1987-02-01
"33",30.470703125,1987-02-02
"34",19.7314453125,1987-02-03
"35",18.2509765625,1987-02-04
"36",24.37109375,1987-02-05
"37",29.4208984375,1987-02-06
"38",30.720703125,1987-02-07
"39",22.4208984375,1987-02-08
"40",28.9306640625,1987-02-09
"41",20.3505859375,1987-02-10
"42",19.6708984375,1987-02-11
"43",21.5810546875,1987-02-12
"44",31.4013671875,1987-02-13
"45",30.611328125,1987-02-14
"46",19.771484375,1987-02-15
"47",22.19140625,1987-02-16
"48",25.0908203125,1987-02-17
"49",32.05078125,1987-02-18
"50",27.6806640625,1987-02-19
"51",19.611328125,1987-02-20
"52",21.55078125,1987-02-21
"53",20.3408203125,1987-02-22
"54",23.810546875,1987-02-23
"55",21.021484375,1987-02-24
"56",19.720703125,1987-02-25
"57",25.2509765625,1987-02-26
"58",30.69140625,1987-02-27
"59",18.861328125,1987-02-28
"60",17.2978515625,1987-03-01
"61",17.84765625,1987-03-02
"62",19.767578125,1987-03-03
"63",22.66796875,1987-03-04
"64",21.3076171875,1987-03-05
"65",17.998046875,1987-03-06
"66",19.1884765625,1987-03-07
"67",17.1884765625,1987-03-08
"68",18.068359375,1987-03-09
"69",19.3984375,1987-03-10
"70",25.337890625,1987-03-11
"71",20.068359375,1987-03-12
"72",17.9482421875,1987-03-13
"73",21.0078125,1987-03-14
"74",26.5078125,1987-03-15
"75",31.6982421875,1987-03-16
"76",30.0478515625,1987-03-17
"77",28.09765625,1987-03-18
"78",20.0283203125,1987-03-19
"79",18.73828125,1987-03-20
"80",18.5078125,1987-03-21
"81",19.2880859375,1987-03-22
"82",18.568359375,1987-03-23
"83",19.2578125,1987-03-24
"84",22.16796875,1987-03-25
"85",23.6484375,1987-03-26
"86",26.0576171875,1987-03-27
"87",20.498046875,1987-03-28
"88",18.34765625,1987-03-29
"89",19.66796875,1987-03-30
"90",18.1884765625,1987-03-31
"91",19.8505859375,1987-04-01
"92",21.3310546875,1987-04-02
"93",21.1806640625,1987-04-03
"94",26.4111328125,1987-04-04
"95",23.87109375,1987-04-05
"96",19.6611328125,1987-04-06
"97",20.4111328125,1987-04-07
"98",18.7314453125,1987-04-08
"99",20.140625,1987-04-09
"100",25.640625,1987-04-10
"101",23.310546875,1987-04-11
"102",20.2314453125,1987-04-12
"103",20.8408203125,1987-04-13
"104",18.9208984375,1987-04-14
"105",18.2109375,1987-04-15
"106",17.970703125,1987-04-16
"107",17.5810546875,1987-04-17
"108",20.5712890625,1987-04-18
"109",17.3212890625,1987-04-19
"110",16.3408203125,1987-04-20
"111",16.44140625,1987-04-21
"112",16.69140625,1987-04-22
"113",17.3505859375,1987-04-23
"114",19.6708984375,1987-04-24
"115",22.140625,1987-04-25
"116",23.80078125,1987-04-26
"117",19.8310546875,1987-04-27
"118",18.890625,1987-04-28
"119",16.640625,1987-04-29
"120",17.3212890625,1987-04-30
"121",19.28515625,1987-05-01
"122",17.544921875,1987-05-02
"123",16.044921875,1987-05-03
"124",19.0654296875,1987-05-04
"125",17.1650390625,1987-05-05
