"","tmax","time"
"1",30.35546875,1980-01-01
"2",34.775390625,1980-01-02
"3",36.4248046875,1980-01-03
"4",34.3046875,1980-01-04
"5",36.28515625,1980-01-05
"6",37.10546875,1980-01-06
"7",37.1748046875,1980-01-07
"8",37.6552734375,1980-01-08
"9",39.9345703125,1980-01-09
"10",43.2353515625,1980-01-10
"11",34.0751953125,1980-01-11
"12",34.5546875,1980-01-12
"13",37.794921875,1980-01-13
"14",43.205078125,1980-01-14
"15",41.0546875,1980-01-15
"16",40.025390625,1980-01-16
"17",42.4248046875,1980-01-17
"18",44.724609375,1980-01-18
"19",39.0546875,1980-01-19
"20",35.21484375,1980-01-20
"21",35.0849609375,1980-01-21
"22",37.955078125,1980-01-22
"23",40.53515625,1980-01-23
"24",41.9853515625,1980-01-24
"25",43.8154296875,1980-01-25
"26",37.5048828125,1980-01-26
"27",41.025390625,1980-01-27
"28",42.7646484375,1980-01-28
"29",39.0048828125,1980-01-29
"30",34.0048828125,1980-01-30
"31",33.525390625,1980-01-31
"32",39.341796875,1980-02-01
"33",40.181640625,1980-02-02
"34",35.0224609375,1980-02-03
"35",36.8916015625,1980-02-04
"36",35.3916015625,1980-02-05
"37",36.0517578125,1980-02-06
"38",38.072265625,1980-02-07
"39",38.0615234375,1980-02-08
"40",37.322265625,1980-02-09
"41",36.3916015625,1980-02-10
"42",38.322265625,1980-02-11
"43",38.6015625,1980-02-12
"44",39.3515625,1980-02-13
"45",40.2919921875,1980-02-14
"46",40.0322265625,1980-02-15
"47",40.90234375,1980-02-16
"48",41.1220703125,1980-02-17
"49",41.3818359375,1980-02-18
"50",42.341796875,1980-02-19
"51",42.671875,1980-02-20
"52",37.251953125,1980-02-21
"53",36.08203125,1980-02-22
"54",34.822265625,1980-02-23
"55",35.6318359375,1980-02-24
"56",35.181640625,1980-02-25
"57",38.15234375,1980-02-26
"58",42.482421875,1980-02-27
"59",41.1220703125,1980-02-28
"60",35.671875,1980-02-29
"61",35.841796875,1980-03-01
"62",37.6015625,1980-03-02
"63",37.5615234375,1980-03-03
"64",38.1123046875,1980-03-04
"65",37.8916015625,1980-03-05
"66",38.2919921875,1980-03-06
"67",39.0224609375,1980-03-07
"68",39.7021484375,1980-03-08
"69",34.171875,1980-03-09
"70",33.2724609375,1980-03-10
"71",33.83203125,1980-03-11
"72",35.3115234375,1980-03-12
"73",35.7822265625,1980-03-13
"74",34.7724609375,1980-03-14
"75",33.0419921875,1980-03-15
"76",33.572265625,1980-03-16
"77",36.0224609375,1980-03-17
"78",37.1416015625,1980-03-18
"79",38.33203125,1980-03-19
"80",38.3515625,1980-03-20
"81",38.3515625,1980-03-21
"82",38.6015625,1980-03-22
"83",37.822265625,1980-03-23
"84",38.232421875,1980-03-24
"85",38.26171875,1980-03-25
"86",38.8720703125,1980-03-26
"87",39.3623046875,1980-03-27
"88",38.9619140625,1980-03-28
"89",36.5615234375,1980-03-29
"90",30.15234375,1980-03-30
"91",30.482421875,1980-03-31
"92",31.609375,1980-04-01
"93",32.869140625,1980-04-02
"94",35.12890625,1980-04-03
"95",36.859375,1980-04-04
"96",35.4892578125,1980-04-05
"97",33.8291015625,1980-04-06
"98",33.12890625,1980-04-07
"99",33.6689453125,1980-04-08
"100",33.548828125,1980-04-09
"101",36.2490234375,1980-04-10
"102",35.71875,1980-04-11
"103",34.978515625,1980-04-12
"104",32.4892578125,1980-04-13
"105",33.3388671875,1980-04-14
"106",33.5087890625,1980-04-15
"107",30.9287109375,1980-04-16
"108",27.1494140625,1980-04-17
"109",30.0791015625,1980-04-18
"110",27.8486328125,1980-04-19
"111",32.3994140625,1980-04-20
"112",34.8994140625,1980-04-21
"113",33.71875,1980-04-22
"114",21.8994140625,1980-04-23
"115",22.779296875,1980-04-24
"116",22.1494140625,1980-04-25
"117",22.0986328125,1980-04-26
"118",22.8291015625,1980-04-27
"119",22.2587890625,1980-04-28
"120",23.728515625,1980-04-29
"121",25.8291015625,1980-04-30
"122",25.3828125,1980-05-01
"123",24.7431640625,1980-05-02
"124",24.373046875,1980-05-03
"125",26.1533203125,1980-05-04
"126",29.5927734375,1980-05-05
"127",31.4326171875,1980-05-06
"128",31.97265625,1980-05-07
"129",31.0634765625,1980-05-08
"130",30.533203125,1980-05-09
"131",30.9833984375,1980-05-10
"132",22.9130859375,1980-05-11
"133",25.7734375,1980-05-12
"134",28.2333984375,1980-05-13
"135",27.1630859375,1980-05-14
"136",25.8330078125,1980-05-15
"137",26.302734375,1980-05-16
"138",24.22265625,1980-05-17
"139",19.86328125,1980-05-18
"140",22.22265625,1980-05-19
"141",18.1826171875,1980-05-20
"142",14.642578125,1980-05-21
"143",19.552734375,1980-05-22
"144",22.443359375,1980-05-23
"145",24.54296875,1980-05-24
"146",23.3134765625,1980-05-25
"147",21.8828125,1980-05-26
"148",23.0927734375,1980-05-27
"149",22.142578125,1980-05-28
"150",25.943359375,1980-05-29
"151",25.3828125,1980-05-30
"152",21.97265625,1980-05-31
"153",22.9140625,1980-06-01
"154",22.173828125,1980-06-02
"155",27.32421875,1980-06-03
"156",19.484375,1980-06-04
"157",20.7744140625,1980-06-05
"158",20.064453125,1980-06-06
"159",21.9638671875,1980-06-07
"160",24.9541015625,1980-06-08
"161",18.9140625,1980-06-09
"162",17.3935546875,1980-06-10
"163",17.0439453125,1980-06-11
"164",16.5439453125,1980-06-12
"165",16.984375,1980-06-13
"166",19.9541015625,1980-06-14
"167",23.423828125,1980-06-15
"168",18.984375,1980-06-16
"169",17.84375,1980-06-17
"170",18.3740234375,1980-06-18
"171",17.6943359375,1980-06-19
"172",16.513671875,1980-06-20
"173",17.513671875,1980-06-21
"174",19.7041015625,1980-06-22
"175",24.234375,1980-06-23
"176",25.353515625,1980-06-24
"177",26.2236328125,1980-06-25
