"","tmax","time"
"1",20.4404296875,1980-01-01
"2",24.5400390625,1980-01-02
"3",24.4599609375,1980-01-03
"4",20.8095703125,1980-01-04
"5",21.400390625,1980-01-05
"6",22.0302734375,1980-01-06
"7",21.7802734375,1980-01-07
"8",25.51953125,1980-01-08
"9",26.5400390625,1980-01-09
"10",28.150390625,1980-01-10
"11",19.7900390625,1980-01-11
"12",20.8603515625,1980-01-12
"13",21.8798828125,1980-01-13
"14",26.490234375,1980-01-14
"15",19.5400390625,1980-01-15
"16",23.41015625,1980-01-16
"17",30.349609375,1980-01-17
"18",20.4697265625,1980-01-18
"19",20.2099609375,1980-01-19
"20",21.75,1980-01-20
"21",23.2802734375,1980-01-21
"22",29.0302734375,1980-01-22
"23",22.0302734375,1980-01-23
"24",22.3603515625,1980-01-24
"25",22.8603515625,1980-01-25
"26",20.3095703125,1980-01-26
"27",24.6103515625,1980-01-27
"28",25.3095703125,1980-01-28
"29",20.2197265625,1980-01-29
"30",21.5400390625,1980-01-30
"31",23.75,1980-01-31
"32",24.7138671875,1980-02-01
"33",19.833984375,1980-02-02
"34",19.7138671875,1980-02-03
"35",20.5439453125,1980-02-04
"36",21.9140625,1980-02-05
"37",20.57421875,1980-02-06
"38",21.3037109375,1980-02-07
"39",19.744140625,1980-02-08
"40",20.103515625,1980-02-09
"41",25.673828125,1980-02-10
"42",29.09375,1980-02-11
"43",36.4736328125,1980-02-12
"44",21.93359375,1980-02-13
"45",26.43359375,1980-02-14
"46",21.09375,1980-02-15
"47",25.103515625,1980-02-16
"48",23.923828125,1980-02-17
"49",28.4736328125,1980-02-18
"50",35.2236328125,1980-02-19
"51",38.904296875,1980-02-20
"52",21.2939453125,1980-02-21
"53",17.9140625,1980-02-22
"54",20.984375,1980-02-23
"55",20.6640625,1980-02-24
"56",21.984375,1980-02-25
"57",27.7236328125,1980-02-26
"58",24.7939453125,1980-02-27
"59",20.93359375,1980-02-28
"60",20.853515625,1980-02-29
"61",20.228515625,1980-03-01
"62",19.2490234375,1980-03-02
"63",20.69921875,1980-03-03
"64",21.44921875,1980-03-04
"65",20.228515625,1980-03-05
"66",21.048828125,1980-03-06
"67",19.859375,1980-03-07
"68",17.609375,1980-03-08
"69",16.529296875,1980-03-09
"70",18.6689453125,1980-03-10
"71",23.19921875,1980-03-11
"72",25.6494140625,1980-03-12
"73",22.1494140625,1980-03-13
"74",21.109375,1980-03-14
"75",21.6787109375,1980-03-15
"76",22.5087890625,1980-03-16
"77",28.0791015625,1980-03-17
"78",30.1591796875,1980-03-18
"79",23.12890625,1980-03-19
"80",29.7392578125,1980-03-20
"81",20.05859375,1980-03-21
"82",19.55859375,1980-03-22
"83",20.5185546875,1980-03-23
"84",21.0087890625,1980-03-24
"85",23.7587890625,1980-03-25
"86",21.859375,1980-03-26
"87",20.3388671875,1980-03-27
"88",21.05859375,1980-03-28
"89",16.8291015625,1980-03-29
"90",18.6787109375,1980-03-30
"91",20.4990234375,1980-03-31
"92",20.9970703125,1980-04-01
"93",23.13671875,1980-04-02
"94",18.806640625,1980-04-03
"95",26.287109375,1980-04-04
"96",19.4873046875,1980-04-05
"97",18.8466796875,1980-04-06
"98",20.7568359375,1980-04-07
"99",23.7373046875,1980-04-08
"100",24.1865234375,1980-04-09
"101",27.0166015625,1980-04-10
"102",22.626953125,1980-04-11
"103",20.806640625,1980-04-12
"104",23.6865234375,1980-04-13
"105",26.45703125,1980-04-14
"106",23.556640625,1980-04-15
"107",19.52734375,1980-04-16
"108",20.8271484375,1980-04-17
"109",22.037109375,1980-04-18
"110",23.6767578125,1980-04-19
"111",22.447265625,1980-04-20
"112",21.0771484375,1980-04-21
"113",21.8671875,1980-04-22
"114",18.0068359375,1980-04-23
"115",17.287109375,1980-04-24
"116",18.0771484375,1980-04-25
"117",17.38671875,1980-04-26
"118",15.7568359375,1980-04-27
"119",15.216796875,1980-04-28
"120",17.357421875,1980-04-29
"121",18.38671875,1980-04-30
"122",17.025390625,1980-05-01
"123",17.2548828125,1980-05-02
"124",19.2451171875,1980-05-03
"125",21.634765625,1980-05-04
"126",21.35546875,1980-05-05
"127",17.6845703125,1980-05-06
"128",18.96484375,1980-05-07
"129",18.96484375,1980-05-08
"130",21.025390625,1980-05-09
"131",18.6953125,1980-05-10
"132",15.5849609375,1980-05-11
"133",17.6748046875,1980-05-12
"134",18.615234375,1980-05-13
"135",19.275390625,1980-05-14
"136",19.634765625,1980-05-15
"137",16.955078125,1980-05-16
"138",15.5546875,1980-05-17
"139",15.384765625,1980-05-18
"140",16.134765625,1980-05-19
"141",14.0849609375,1980-05-20
"142",14.3046875,1980-05-21
"143",16.46484375,1980-05-22
"144",18.474609375,1980-05-23
"145",18.5751953125,1980-05-24
"146",19.5546875,1980-05-25
"147",18.60546875,1980-05-26
"148",17.71484375,1980-05-27
"149",18.0947265625,1980-05-28
"150",17.3447265625,1980-05-29
"151",13.8154296875,1980-05-30
"152",17.3046875,1980-05-31
"153",16.9228515625,1980-06-01
"154",14.802734375,1980-06-02
"155",15.0029296875,1980-06-03
"156",16.5732421875,1980-06-04
"157",14.86328125,1980-06-05
"158",15.962890625,1980-06-06
"159",15.3525390625,1980-06-07
"160",14.7529296875,1980-06-08
"161",14.3828125,1980-06-09
"162",14.3525390625,1980-06-10
"163",13.8232421875,1980-06-11
"164",14.052734375,1980-06-12
"165",14.462890625,1980-06-13
"166",12.1025390625,1980-06-14
"167",13.623046875,1980-06-15
"168",13.953125,1980-06-16
"169",14.3330078125,1980-06-17
"170",15.7626953125,1980-06-18
"171",15.9033203125,1980-06-19
"172",15.29296875,1980-06-20
"173",14.36328125,1980-06-21
"174",13.1826171875,1980-06-22
"175",15.3828125,1980-06-23
"176",16.2333984375,1980-06-24
"177",16.2333984375,1980-06-25
"178",15.943359375,1980-06-26
"179",10.8828125,1980-06-27
"180",13.5029296875,1980-06-28
"181",14.0927734375,1980-06-29
"182",13.703125,1980-06-30
"183",15.4482421875,1980-07-01
"184",14.427734375,1980-07-02
"185",14.8681640625,1980-07-03
"186",13.158203125,1980-07-04
"187",12.98828125,1980-07-05
"188",13.2880859375,1980-07-06
"189",14.8076171875,1980-07-07
"190",13.5380859375,1980-07-08
"191",14.328125,1980-07-09
"192",12.9384765625,1980-07-10
"193",13.98828125,1980-07-11
"194",14.9580078125,1980-07-12
"195",13.9580078125,1980-07-13
"196",14.8984375,1980-07-14
"197",15.2978515625,1980-07-15
"198",14.8876953125,1980-07-16
"199",14.23828125,1980-07-17
"200",14.6376953125,1980-07-18
"201",13.0078125,1980-07-19
"202",13.408203125,1980-07-20
"203",13.6181640625,1980-07-21
"204",13.9384765625,1980-07-22
"205",12.6982421875,1980-07-23
"206",11.568359375,1980-07-24
"207",14.8876953125,1980-07-25
"208",12.9384765625,1980-07-26
"209",13.427734375,1980-07-27
"210",13.0478515625,1980-07-28
"211",13.4775390625,1980-07-29
"212",14.4384765625,1980-07-30
"213",14.1181640625,1980-07-31
"214",14.6484375,1980-08-01
"215",14.1484375,1980-08-02
"216",13.84765625,1980-08-03
"217",14.59765625,1980-08-04
"218",15.23828125,1980-08-05
"219",14.0380859375,1980-08-06
"220",13.568359375,1980-08-07
"221",14.328125,1980-08-08
"222",17.328125,1980-08-09
"223",17.5283203125,1980-08-10
"224",14.4384765625,1980-08-11
"225",14.4580078125,1980-08-12
"226",13.98828125,1980-08-13
"227",14.328125,1980-08-14
"228",12.9482421875,1980-08-15
"229",12.2275390625,1980-08-16
"230",13.66796875,1980-08-17
"231",15.427734375,1980-08-18
"232",17.0576171875,1980-08-19
"233",14.7275390625,1980-08-20
"234",14.078125,1980-08-21
"235",16.6181640625,1980-08-22
"236",14.98828125,1980-08-23
"237",12.7275390625,1980-08-24
"238",13.5283203125,1980-08-25
"239",13.6181640625,1980-08-26
"240",16.248046875,1980-08-27
"241",16.5576171875,1980-08-28
"242",17.7080078125,1980-08-29
"243",18.9580078125,1980-08-30
"244",14.6484375,1980-08-31
"245",15.875,1980-09-01
"246",15.6552734375,1980-09-02
"247",15.71484375,1980-09-03
"248",16.2548828125,1980-09-04
"249",15.28515625,1980-09-05
"250",20.384765625,1980-09-06
"251",17.8251953125,1980-09-07
"252",16.1845703125,1980-09-08
"253",14.4345703125,1980-09-09
"254",15.71484375,1980-09-10
"255",15.9951171875,1980-09-11
"256",14.4150390625,1980-09-12
"257",16.6953125,1980-09-13
"258",20.724609375,1980-09-14
"259",13.5654296875,1980-09-15
"260",18.4150390625,1980-09-16
"261",12.5048828125,1980-09-17
"262",14.4150390625,1980-09-18
"263",15.14453125,1980-09-19
"264",15.4150390625,1980-09-20
"265",15.4052734375,1980-09-21
"266",16.5146484375,1980-09-22
"267",19.03515625,1980-09-23
"268",19.9052734375,1980-09-24
"269",15.3447265625,1980-09-25
"270",15.4052734375,1980-09-26
"271",16.3349609375,1980-09-27
"272",22.5146484375,1980-09-28
"273",25.5546875,1980-09-29
"274",19.1845703125,1980-09-30
"275",18.587890625,1980-10-01
"276",16.1083984375,1980-10-02
"277",16.23828125,1980-10-03
"278",21.908203125,1980-10-04
"279",15.3681640625,1980-10-05
"280",14.2177734375,1980-10-06
"281",15.1083984375,1980-10-07
"282",15.6484375,1980-10-08
"283",18.4580078125,1980-10-09
"284",22.9384765625,1980-10-10
"285",14.3583984375,1980-10-11
"286",14.998046875,1980-10-12
"287",15.6083984375,1980-10-13
"288",17.9677734375,1980-10-14
"289",20.98828125,1980-10-15
"290",17.7783203125,1980-10-16
"291",19.7080078125,1980-10-17
"292",19.1982421875,1980-10-18
"293",22.2080078125,1980-10-19
"294",18.09765625,1980-10-20
"295",20.8779296875,1980-10-21
"296",27.7783203125,1980-10-22
"297",15.8876953125,1980-10-23
"298",16.7578125,1980-10-24
"299",19.078125,1980-10-25
"300",26.1884765625,1980-10-26
"301",14.6083984375,1980-10-27
"302",14.6376953125,1980-10-28
"303",16.5478515625,1980-10-29
"304",16.658203125,1980-10-30
"305",16.7578125,1980-10-31
"306",17.0107421875,1980-11-01
"307",16.80078125,1980-11-02
"308",17.9208984375,1980-11-03
"309",17.4814453125,1980-11-04
"310",18.220703125,1980-11-05
"311",15.9912109375,1980-11-06
"312",17.521484375,1980-11-07
"313",17.87109375,1980-11-08
"314",19.8505859375,1980-11-09
"315",24.201171875,1980-11-10
"316",29.6708984375,1980-11-11
"317",30.861328125,1980-11-12
"318",23.6806640625,1980-11-13
"319",20.201171875,1980-11-14
"320",27.5107421875,1980-11-15
"321",29.55078125,1980-11-16
"322",27.1513671875,1980-11-17
"323",18.701171875,1980-11-18
"324",19.380859375,1980-11-19
"325",22.9306640625,1980-11-20
"326",19.4814453125,1980-11-21
"327",19.4814453125,1980-11-22
"328",20.9111328125,1980-11-23
"329",22.771484375,1980-11-24
"330",25.6513671875,1980-11-25
"331",31.0908203125,1980-11-26
"332",24.5810546875,1980-11-27
"333",18.80078125,1980-11-28
"334",19.5107421875,1980-11-29
"335",20.7314453125,1980-11-30
"336",25.130859375,1980-12-01
"337",21.7412109375,1980-12-02
"338",18.541015625,1980-12-03
"339",18.4306640625,1980-12-04
"340",21.03125,1980-12-05
"341",24.140625,1980-12-06
"342",28.7412109375,1980-12-07
"343",34.060546875,1980-12-08
"344",36.5908203125,1980-12-09
"345",37.5908203125,1980-12-10
"346",20.890625,1980-12-11
"347",21.5009765625,1980-12-12
"348",19.771484375,1980-12-13
"349",17.791015625,1980-12-14
"350",17.5107421875,1980-12-15
"351",19.021484375,1980-12-16
"352",18.0712890625,1980-12-17
"353",20.0908203125,1980-12-18
"354",28.560546875,1980-12-19
"355",34.4814453125,1980-12-20
"356",36.4814453125,1980-12-21
"357",23.2314453125,1980-12-22
"358",20.951171875,1980-12-23
"359",26.8505859375,1980-12-24
"360",22.5810546875,1980-12-25
"361",23.5810546875,1980-12-26
"362",29.271484375,1980-12-27
"363",21.630859375,1980-12-28
"364",21.8408203125,1980-12-29
"365",26.451171875,1980-12-30
"366",33.19140625,1980-12-31
"367",23.2197265625,1981-01-01
"368",27.8896484375,1981-01-02
"369",23.240234375,1981-01-03
"370",22.7802734375,1981-01-04
"371",23.48046875,1981-01-05
"372",23.7802734375,1981-01-06
"373",25.5595703125,1981-01-07
"374",28.9697265625,1981-01-08
"375",33.1103515625,1981-01-09
"376",21.5498046875,1981-01-10
