"","tmax","time"
"1",30.439453125,1980-01-01
"2",34.1494140625,1980-01-02
"3",35.12890625,1980-01-03
"4",33.0390625,1980-01-04
"5",35.3388671875,1980-01-05
"6",35.9892578125,1980-01-06
"7",36.1787109375,1980-01-07
"8",36.7587890625,1980-01-08
"9",39.1591796875,1980-01-09
"10",42.189453125,1980-01-10
"11",33.8291015625,1980-01-11
"12",34.5390625,1980-01-12
"13",37.80859375,1980-01-13
"14",42.12890625,1980-01-14
"15",40.7490234375,1980-01-15
"16",39.279296875,1980-01-16
"17",41.3388671875,1980-01-17
"18",42.8994140625,1980-01-18
"19",38.4189453125,1980-01-19
"20",34.7685546875,1980-01-20
"21",34.0185546875,1980-01-21
"22",36.798828125,1980-01-22
"23",39.888671875,1980-01-23
"24",40.4990234375,1980-01-24
"25",42.3994140625,1980-01-25
"26",37.888671875,1980-01-26
"27",40.2490234375,1980-01-27
"28",40.44921875,1980-01-28
"29",39.5693359375,1980-01-29
"30",33.9189453125,1980-01-30
"31",35.37890625,1980-01-31
"32",38.240234375,1980-02-01
"33",39.0703125,1980-02-02
"34",35.01953125,1980-02-03
"35",35.4599609375,1980-02-04
"36",35.509765625,1980-02-05
"37",34.8896484375,1980-02-06
"38",37.4697265625,1980-02-07
"39",37.26953125,1980-02-08
"40",36.900390625,1980-02-09
"41",35.66015625,1980-02-10
"42",37.08984375,1980-02-11
"43",37.23046875,1980-02-12
"44",37.849609375,1980-02-13
"45",38.8701171875,1980-02-14
"46",38.4501953125,1980-02-15
"47",39.7998046875,1980-02-16
"48",39.7197265625,1980-02-17
"49",40.099609375,1980-02-18
"50",40.099609375,1980-02-19
"51",41.349609375,1980-02-20
"52",37.2001953125,1980-02-21
"53",35.2802734375,1980-02-22
"54",34.1904296875,1980-02-23
"55",34.490234375,1980-02-24
"56",34.1396484375,1980-02-25
"57",37.2099609375,1980-02-26
"58",41.2197265625,1980-02-27
"59",40.8701171875,1980-02-28
"60",34.9697265625,1980-02-29
"61",34.69921875,1980-03-01
"62",36.9091796875,1980-03-02
"63",36.8388671875,1980-03-03
"64",37.3486328125,1980-03-04
"65",37.0986328125,1980-03-05
"66",37.369140625,1980-03-06
"67",37.7587890625,1980-03-07
"68",38.94921875,1980-03-08
"69",34.1591796875,1980-03-09
"70",33.2587890625,1980-03-10
"71",33.44921875,1980-03-11
"72",34.619140625,1980-03-12
"73",34.9189453125,1980-03-13
"74",34.298828125,1980-03-14
"75",32.5390625,1980-03-15
"76",32.9990234375,1980-03-16
"77",34.859375,1980-03-17
"78",35.939453125,1980-03-18
"79",37.2587890625,1980-03-19
"80",37.19921875,1980-03-20
"81",37.46875,1980-03-21
