"","tmax","time"
"1",30.4921875,1980-01-01
"2",33.9921875,1980-01-02
"3",34.931640625,1980-01-03
"4",32.65234375,1980-01-04
"5",34.90234375,1980-01-05
"6",35.912109375,1980-01-06
"7",36.1220703125,1980-01-07
"8",36.591796875,1980-01-08
"9",39.08203125,1980-01-09
"10",42.2021484375,1980-01-10
"11",33.7919921875,1980-01-11
"12",34.2119140625,1980-01-12
"13",37.2919921875,1980-01-13
"14",41.83203125,1980-01-14
"15",40.681640625,1980-01-15
"16",39.0517578125,1980-01-16
"17",41.1220703125,1980-01-17
"18",42.912109375,1980-01-18
"19",38.431640625,1980-01-19
"20",34.7021484375,1980-01-20
"21",33.8818359375,1980-01-21
"22",36.7216796875,1980-01-22
"23",40.08203125,1980-01-23
"24",40.251953125,1980-01-24
"25",42.2822265625,1980-01-25
"26",38.2119140625,1980-01-26
"27",40.001953125,1980-01-27
"28",39.841796875,1980-01-28
"29",39.83203125,1980-01-29
"30",34.001953125,1980-01-30
"31",35.4921875,1980-01-31
"32",38.375,1980-02-01
"33",39.1650390625,1980-02-02
"34",34.974609375,1980-02-03
"35",35.4052734375,1980-02-04
"36",35.8251953125,1980-02-05
"37",34.9345703125,1980-02-06
"38",37.2353515625,1980-02-07
"39",37.044921875,1980-02-08
"40",36.875,1980-02-09
"41",35.64453125,1980-02-10
"42",36.875,1980-02-11
"43",36.724609375,1980-02-12
"44",37.60546875,1980-02-13
"45",38.4453125,1980-02-14
"46",38.044921875,1980-02-15
"47",39.5048828125,1980-02-16
"48",39.4052734375,1980-02-17
"49",39.6953125,1980-02-18
"50",40.2353515625,1980-02-19
"51",41.35546875,1980-02-20
"52",37.6953125,1980-02-21
"53",34.974609375,1980-02-22
"54",34.205078125,1980-02-23
"55",34.28515625,1980-02-24
"56",33.96484375,1980-02-25
"57",36.9453125,1980-02-26
"58",40.974609375,1980-02-27
"59",40.9345703125,1980-02-28
"60",34.8251953125,1980-02-29
"61",35.09765625,1980-03-01
"62",36.9580078125,1980-03-02
"63",36.73828125,1980-03-03
"64",37.09765625,1980-03-04
"65",36.8984375,1980-03-05
"66",37.318359375,1980-03-06
"67",37.5478515625,1980-03-07
"68",38.908203125,1980-03-08
"69",34.1484375,1980-03-09
"70",33.248046875,1980-03-10
"71",33.1083984375,1980-03-11
"72",34.4580078125,1980-03-12
"73",34.677734375,1980-03-13
"74",34.1279296875,1980-03-14
"75",32.4775390625,1980-03-15
"76",32.91796875,1980-03-16
"77",34.8984375,1980-03-17
"78",35.91796875,1980-03-18
"79",37.0283203125,1980-03-19
"80",36.748046875,1980-03-20
"81",37.3076171875,1980-03-21
"82",37.0478515625,1980-03-22
"83",37.248046875,1980-03-23
"84",37.0283203125,1980-03-24
"85",37.2978515625,1980-03-25
"86",37.5380859375,1980-03-26
"87",37.927734375,1980-03-27
"88",37.6982421875,1980-03-28
"89",36.5478515625,1980-03-29
"90",29.318359375,1980-03-30
"91",29.7275390625,1980-03-31
"92",30.7314453125,1980-04-01
"93",32.021484375,1980-04-02
"94",34.1513671875,1980-04-03
"95",35.861328125,1980-04-04
"96",35.37109375,1980-04-05
"97",33.5908203125,1980-04-06
"98",32.880859375,1980-04-07
"99",33.4013671875,1980-04-08
"100",33.1005859375,1980-04-09
"101",35.291015625,1980-04-10
"102",34.5908203125,1980-04-11
"103",33.5712890625,1980-04-12
"104",32.30078125,1980-04-13
"105",31.69140625,1980-04-14
"106",33.1513671875,1980-04-15
"107",29.9208984375,1980-04-16
"108",26.80078125,1980-04-17
"109",32.390625,1980-04-18
"110",28.470703125,1980-04-19
"111",32.021484375,1980-04-20
"112",34.8505859375,1980-04-21
"113",34.3212890625,1980-04-22
"114",21.7607421875,1980-04-23
"115",22.30078125,1980-04-24
"116",21.6005859375,1980-04-25
"117",21.3408203125,1980-04-26
"118",22.0009765625,1980-04-27
"119",22.1513671875,1980-04-28
"120",23.8310546875,1980-04-29
"121",25.361328125,1980-04-30
"122",25.59375,1980-05-01
"123",24.18359375,1980-05-02
"124",23.6943359375,1980-05-03
"125",25.3837890625,1980-05-04
"126",29.3935546875,1980-05-05
"127",30.18359375,1980-05-06
"128",31.263671875,1980-05-07
"129",30.7041015625,1980-05-08
"130",28.734375,1980-05-09
"131",29.7939453125,1980-05-10
"132",23.064453125,1980-05-11
"133",25.1240234375,1980-05-12
"134",27.583984375,1980-05-13
"135",26.513671875,1980-05-14
"136",25.2041015625,1980-05-15
"137",25.43359375,1980-05-16
"138",23.8935546875,1980-05-17
"139",19.57421875,1980-05-18
"140",22.68359375,1980-05-19
"141",16.263671875,1980-05-20
"142",10.75390625,1980-05-21
"143",18.904296875,1980-05-22
"144",21.9140625,1980-05-23
"145",24.2041015625,1980-05-24
"146",22.853515625,1980-05-25
"147",21.3642578125,1980-05-26
"148",23.0439453125,1980-05-27
"149",21.6240234375,1980-05-28
"150",25.2236328125,1980-05-29
"151",25.68359375,1980-05-30
"152",20.2939453125,1980-05-31
"153",21.18359375,1980-06-01
"154",20.8642578125,1980-06-02
"155",27.6142578125,1980-06-03
"156",19.263671875,1980-06-04
"157",19.9140625,1980-06-05
"158",20.93359375,1980-06-06
"159",23.314453125,1980-06-07
"160",26.923828125,1980-06-08
"161",18.6640625,1980-06-09
"162",16.7939453125,1980-06-10
"163",16.5439453125,1980-06-11
"164",16.2041015625,1980-06-12
"165",15.8837890625,1980-06-13
"166",19.00390625,1980-06-14
"167",25.853515625,1980-06-15
"168",16.1142578125,1980-06-16
"169",17.5537109375,1980-06-17
"170",17.904296875,1980-06-18
"171",16.904296875,1980-06-19
"172",15.494140625,1980-06-20
"173",16.583984375,1980-06-21
"174",19.923828125,1980-06-22
"175",23.6240234375,1980-06-23
"176",24.8935546875,1980-06-24
"177",25.8740234375,1980-06-25
"178",26.9541015625,1980-06-26
"179",22.234375,1980-06-27
"180",16.2744140625,1980-06-28
"181",20.734375,1980-06-29
"182",23.154296875,1980-06-30
"183",18.7470703125,1980-07-01
"184",18.63671875,1980-07-02
"185",20.216796875,1980-07-03
"186",18.8974609375,1980-07-04
"187",16.6865234375,1980-07-05
"188",18.556640625,1980-07-06
"189",18.8974609375,1980-07-07
"190",21.5966796875,1980-07-08
"191",19.6572265625,1980-07-09
"192",20.1474609375,1980-07-10
"193",24.5166015625,1980-07-11
"194",24.556640625,1980-07-12
"195",21.2265625,1980-07-13
"196",16.7265625,1980-07-14
"197",14.626953125,1980-07-15
"198",23.6572265625,1980-07-16
"199",24.1865234375,1980-07-17
"200",20.806640625,1980-07-18
"201",21.037109375,1980-07-19
"202",21.13671875,1980-07-20
"203",20.4072265625,1980-07-21
"204",18.306640625,1980-07-22
"205",17.966796875,1980-07-23
"206",16.287109375,1980-07-24
"207",18.4267578125,1980-07-25
"208",24.197265625,1980-07-26
"209",26.537109375,1980-07-27
"210",11.9072265625,1980-07-28
"211",15.056640625,1980-07-29
"212",16.8466796875,1980-07-30
"213",17.63671875,1980-07-31
"214",18.9072265625,1980-08-01
"215",21.0166015625,1980-08-02
"216",20.037109375,1980-08-03
"217",21.787109375,1980-08-04
"218",25.216796875,1980-08-05
"219",27.1572265625,1980-08-06
"220",23.9970703125,1980-08-07
"221",24.1767578125,1980-08-08
"222",24.697265625,1980-08-09
"223",26.216796875,1980-08-10
"224",26.0166015625,1980-08-11
"225",21.966796875,1980-08-12
"226",21.63671875,1980-08-13
"227",24.6767578125,1980-08-14
"228",18.0771484375,1980-08-15
"229",17.546875,1980-08-16
"230",21.1171875,1980-08-17
"231",27.20703125,1980-08-18
"232",27.5966796875,1980-08-19
"233",22.447265625,1980-08-20
"234",28.3271484375,1980-08-21
"235",31.296875,1980-08-22
"236",32.197265625,1980-08-23
"237",13.5673828125,1980-08-24
"238",17.8974609375,1980-08-25
"239",19.7265625,1980-08-26
"240",24.6474609375,1980-08-27
"241",26.02734375,1980-08-28
"242",27.8369140625,1980-08-29
"243",30.3974609375,1980-08-30
"244",26.9169921875,1980-08-31
"245",30.958984375,1980-09-01
"246",29.6591796875,1980-09-02
"247",28.46875,1980-09-03
"248",31.9892578125,1980-09-04
"249",32.1494140625,1980-09-05
"250",31.37890625,1980-09-06
"251",32.189453125,1980-09-07
"252",33.87890625,1980-09-08
"253",21.609375,1980-09-09
"254",24.638671875,1980-09-10
"255",30.869140625,1980-09-11
"256",33.9189453125,1980-09-12
"257",34.109375,1980-09-13
"258",36.5087890625,1980-09-14
"259",25.9892578125,1980-09-15
"260",34.12890625,1980-09-16
"261",31.6787109375,1980-09-17
"262",23.7490234375,1980-09-18
"263",27.708984375,1980-09-19
"264",30.388671875,1980-09-20
"265",30.4892578125,1980-09-21
"266",30.3994140625,1980-09-22
"267",32.9990234375,1980-09-23
"268",34.548828125,1980-09-24
"269",30.708984375,1980-09-25
"270",28.138671875,1980-09-26
"271",28.708984375,1980-09-27
"272",30.5888671875,1980-09-28
"273",35.728515625,1980-09-29
"274",36.4990234375,1980-09-30
"275",36.0556640625,1980-10-01
"276",36.265625,1980-10-02
"277",31.3759765625,1980-10-03
"278",36.5556640625,1980-10-04
