"","tmax","time"
"1",22.8193359375,1980-01-01
"2",26.4189453125,1980-01-02
"3",26.1787109375,1980-01-03
"4",22.8486328125,1980-01-04
"5",23.779296875,1980-01-05
"6",24.6689453125,1980-01-06
"7",23.9990234375,1980-01-07
"8",26.978515625,1980-01-08
"9",28.8486328125,1980-01-09
"10",28.7685546875,1980-01-10
"11",20.5185546875,1980-01-11
"12",23.4287109375,1980-01-12
"13",23.6689453125,1980-01-13
"14",26.978515625,1980-01-14
"15",21.6494140625,1980-01-15
"16",24.44921875,1980-01-16
"17",30.6591796875,1980-01-17
"18",21.548828125,1980-01-18
"19",21.9189453125,1980-01-19
"20",23.4892578125,1980-01-20
"21",24.12890625,1980-01-21
"22",28.80859375,1980-01-22
"23",23.109375,1980-01-23
"24",23.978515625,1980-01-24
"25",23.4287109375,1980-01-25
"26",21.869140625,1980-01-26
"27",24.62890625,1980-01-27
"28",26.0087890625,1980-01-28
"29",20.9990234375,1980-01-29
"30",22.21875,1980-01-30
"31",24.869140625,1980-01-31
"32",25.365234375,1980-02-01
"33",21.634765625,1980-02-02
"34",20.634765625,1980-02-03
"35",20.875,1980-02-04
"36",23.3447265625,1980-02-05
"37",22.455078125,1980-02-06
"38",22.5947265625,1980-02-07
"39",22.634765625,1980-02-08
"40",22.6650390625,1980-02-09
"41",26.8046875,1980-02-10
"42",30.5751953125,1980-02-11
"43",36.625,1980-02-12
"44",24.3046875,1980-02-13
"45",27.60546875,1980-02-14
"46",24.0146484375,1980-02-15
"47",26.0048828125,1980-02-16
"48",26.8154296875,1980-02-17
"49",30.365234375,1980-02-18
"50",37.6953125,1980-02-19
"51",37.615234375,1980-02-20
"52",23.4248046875,1980-02-21
"53",20.4052734375,1980-02-22
"54",21.9248046875,1980-02-23
"55",23.2451171875,1980-02-24
"56",23.7451171875,1980-02-25
"57",28.6650390625,1980-02-26
"58",27.025390625,1980-02-27
"59",23.125,1980-02-28
"60",23.28515625,1980-02-29
"61",22.3115234375,1980-03-01
"62",21.3720703125,1980-03-02
"63",22.8017578125,1980-03-03
"64",23.162109375,1980-03-04
"65",22.3818359375,1980-03-05
"66",24.33203125,1980-03-06
"67",23.40234375,1980-03-07
"68",19.7919921875,1980-03-08
"69",18.83203125,1980-03-09
"70",21.0322265625,1980-03-10
"71",25.2021484375,1980-03-11
"72",27.9921875,1980-03-12
"73",23.5322265625,1980-03-13
"74",21.8720703125,1980-03-14
"75",21.83203125,1980-03-15
"76",22.7021484375,1980-03-16
"77",29.931640625,1980-03-17
"78",30.2822265625,1980-03-18
"79",24.171875,1980-03-19
"80",31.0517578125,1980-03-20
"81",23.0224609375,1980-03-21
"82",21.412109375,1980-03-22
"83",21.65234375,1980-03-23
"84",22.26171875,1980-03-24
