"","tmax","time"
"1",23.212890625,1980-01-01
"2",27.392578125,1980-01-02
"3",27.642578125,1980-01-03
"4",23.11328125,1980-01-04
"5",24.36328125,1980-01-05
"6",24.642578125,1980-01-06
"7",24.443359375,1980-01-07
"8",27.86328125,1980-01-08
"9",29.623046875,1980-01-09
"10",29.953125,1980-01-10
"11",21.3232421875,1980-01-11
"12",23.47265625,1980-01-12
"13",24.4033203125,1980-01-13
"14",28.283203125,1980-01-14
"15",21.6630859375,1980-01-15
"16",25.5732421875,1980-01-16
"17",33.443359375,1980-01-17
"18",21.5126953125,1980-01-18
"19",21.47265625,1980-01-19
"20",24.462890625,1980-01-20
"21",25.22265625,1980-01-21
"22",30.4833984375,1980-01-22
"23",24.033203125,1980-01-23
"24",24.953125,1980-01-24
"25",24.142578125,1980-01-25
"26",22.97265625,1980-01-26
"27",26.2431640625,1980-01-27
"28",26.8232421875,1980-01-28
"29",21.72265625,1980-01-29
"30",23.11328125,1980-01-30
"31",26.203125,1980-01-31
"32",26.80859375,1980-02-01
"33",22.3193359375,1980-02-02
"34",21.62890625,1980-02-03
"35",21.728515625,1980-02-04
"36",24.298828125,1980-02-05
"37",22.939453125,1980-02-06
"38",23.44921875,1980-02-07
"39",22.8994140625,1980-02-08
"40",23.109375,1980-02-09
"41",27.2490234375,1980-02-10
"42",31.55859375,1980-02-11
"43",37.388671875,1980-02-12
"44",25.44921875,1980-02-13
"45",29.888671875,1980-02-14
"46",24.939453125,1980-02-15
"47",27.2587890625,1980-02-16
"48",27.939453125,1980-02-17
"49",30.9287109375,1980-02-18
"50",37.2587890625,1980-02-19
"51",39.9287109375,1980-02-20
"52",24.0185546875,1980-02-21
"53",21.2685546875,1980-02-22
"54",22.6494140625,1980-02-23
"55",23.708984375,1980-02-24
"56",25.0185546875,1980-02-25
"57",30.548828125,1980-02-26
"58",28.21875,1980-02-27
"59",23.1787109375,1980-02-28
"60",23.298828125,1980-02-29
"61",22.8212890625,1980-03-01
"62",21.541015625,1980-03-02
"63",23.541015625,1980-03-03
"64",23.611328125,1980-03-04
"65",22.9609375,1980-03-05
"66",25.361328125,1980-03-06
"67",24.6708984375,1980-03-07
"68",20.53125,1980-03-08
"69",19.541015625,1980-03-09
"70",21.5009765625,1980-03-10
"71",26.361328125,1980-03-11
"72",28.0908203125,1980-03-12
"73",24.310546875,1980-03-13
"74",22.291015625,1980-03-14
"75",23.1005859375,1980-03-15
"76",23.8408203125,1980-03-16
"77",30.12109375,1980-03-17
"78",32.220703125,1980-03-18
"79",25.140625,1980-03-19
"80",31.4609375,1980-03-20
"81",23.53125,1980-03-21
"82",22.2607421875,1980-03-22
"83",22.541015625,1980-03-23
"84",23.0009765625,1980-03-24
"85",25.890625,1980-03-25
"86",25.4814453125,1980-03-26
"87",22.4609375,1980-03-27
"88",23.521484375,1980-03-28
"89",19.630859375,1980-03-29
"90",21.8310546875,1980-03-30
"91",22.560546875,1980-03-31
"92",23.84765625,1980-04-01
"93",24.66796875,1980-04-02
"94",21.498046875,1980-04-03
"95",28.7578125,1980-04-04
"96",22.1181640625,1980-04-05
"97",21.0078125,1980-04-06
"98",23.2880859375,1980-04-07
"99",26.4580078125,1980-04-08
"100",26.41796875,1980-04-09
"101",29.1884765625,1980-04-10
"102",23.658203125,1980-04-11
"103",22.7578125,1980-04-12
"104",25.1083984375,1980-04-13
"105",28.16796875,1980-04-14
"106",26.2177734375,1980-04-15
"107",22.2578125,1980-04-16
"108",22.998046875,1980-04-17
"109",24.2978515625,1980-04-18
"110",25.9677734375,1980-04-19
"111",24.8779296875,1980-04-20
"112",22.6982421875,1980-04-21
"113",23.427734375,1980-04-22
"114",19.6083984375,1980-04-23
"115",19.34765625,1980-04-24
"116",19.6279296875,1980-04-25
"117",20.2978515625,1980-04-26
"118",18.017578125,1980-04-27
"119",17.818359375,1980-04-28
"120",18.5478515625,1980-04-29
"121",20.3076171875,1980-04-30
"122",19.8662109375,1980-05-01
"123",19.7763671875,1980-05-02
"124",21.6962890625,1980-05-03
"125",23.435546875,1980-05-04
"126",23.8662109375,1980-05-05
"127",19.685546875,1980-05-06
"128",20.8759765625,1980-05-07
"129",21.685546875,1980-05-08
"130",23.5556640625,1980-05-09
"131",21.1357421875,1980-05-10
"132",17.3056640625,1980-05-11
"133",19.3564453125,1980-05-12
"134",20.9658203125,1980-05-13
"135",21.416015625,1980-05-14
"136",21.56640625,1980-05-15
"137",18.7958984375,1980-05-16
"138",17.99609375,1980-05-17
"139",17.8857421875,1980-05-18
"140",18.2958984375,1980-05-19
"141",16.4755859375,1980-05-20
"142",17.2861328125,1980-05-21
"143",18.5361328125,1980-05-22
"144",20.5361328125,1980-05-23
"145",21.0458984375,1980-05-24
"146",21.4658203125,1980-05-25
"147",19.92578125,1980-05-26
"148",19.9462890625,1980-05-27
"149",19.845703125,1980-05-28
"150",18.8857421875,1980-05-29
"151",15.486328125,1980-05-30
"152",19.42578125,1980-05-31
"153",18.978515625,1980-06-01
"154",17.37890625,1980-06-02
"155",16.048828125,1980-06-03
"156",18.728515625,1980-06-04
"157",16.7890625,1980-06-05
"158",17.4091796875,1980-06-06
"159",17.208984375,1980-06-07
"160",16.21875,1980-06-08
"161",16.119140625,1980-06-09
"162",16.359375,1980-06-10
"163",16.3388671875,1980-06-11
"164",15.69921875,1980-06-12
"165",16.109375,1980-06-13
"166",14.05859375,1980-06-14
"167",14.96875,1980-06-15
"168",15.5087890625,1980-06-16
"169",16.228515625,1980-06-17
"170",17.298828125,1980-06-18
"171",17.8193359375,1980-06-19
"172",17.37890625,1980-06-20
"173",16.048828125,1980-06-21
"174",14.4189453125,1980-06-22
"175",16.529296875,1980-06-23
"176",17.5791015625,1980-06-24
"177",18.0888671875,1980-06-25
"178",18.0693359375,1980-06-26
"179",13.05859375,1980-06-27
"180",15.2685546875,1980-06-28
"181",16.0693359375,1980-06-29
"182",15.4189453125,1980-06-30
"183",17.3603515625,1980-07-01
"184",16.150390625,1980-07-02
"185",16.259765625,1980-07-03
"186",15.25,1980-07-04
"187",14.990234375,1980-07-05
"188",15.2998046875,1980-07-06
"189",16.23046875,1980-07-07
"190",15.5595703125,1980-07-08
"191",16.3095703125,1980-07-09
"192",14.990234375,1980-07-10
"193",16.01953125,1980-07-11
"194",16.2197265625,1980-07-12
"195",15.9697265625,1980-07-13
"196",16.25,1980-07-14
"197",16.669921875,1980-07-15
"198",16.6796875,1980-07-16
"199",15.8095703125,1980-07-17
"200",16.98046875,1980-07-18
"201",14.4404296875,1980-07-19
"202",15.25,1980-07-20
"203",15.6201171875,1980-07-21
"204",15.759765625,1980-07-22
"205",14.919921875,1980-07-23
"206",14.2900390625,1980-07-24
"207",17.1201171875,1980-07-25
"208",14.330078125,1980-07-26
"209",15.150390625,1980-07-27
"210",14.759765625,1980-07-28
"211",15.5703125,1980-07-29
"212",16.6904296875,1980-07-30
"213",15.7099609375,1980-07-31
"214",16.2578125,1980-08-01
"215",16.078125,1980-08-02
"216",15.7978515625,1980-08-03
"217",16.4482421875,1980-08-04
"218",16.98828125,1980-08-05
"219",16.5283203125,1980-08-06
"220",15.427734375,1980-08-07
"221",16.1181640625,1980-08-08
"222",19.4482421875,1980-08-09
"223",20.3681640625,1980-08-10
"224",16.2783203125,1980-08-11
"225",16.2783203125,1980-08-12
"226",16.068359375,1980-08-13
"227",16.248046875,1980-08-14
"228",15.5078125,1980-08-15
"229",14.498046875,1980-08-16
"230",15.9580078125,1980-08-17
"231",18.2080078125,1980-08-18
"232",19.7578125,1980-08-19
"233",16.2880859375,1980-08-20
"234",15.9775390625,1980-08-21
"235",19.408203125,1980-08-22
"236",16.6181640625,1980-08-23
"237",14.4482421875,1980-08-24
"238",15.6884765625,1980-08-25
"239",15.5380859375,1980-08-26
"240",18.517578125,1980-08-27
"241",18.017578125,1980-08-28
"242",20.3583984375,1980-08-29
"243",21.427734375,1980-08-30
"244",16.748046875,1980-08-31
"245",17.4423828125,1980-09-01
"246",17.572265625,1980-09-02
"247",18.08203125,1980-09-03
"248",19.33203125,1980-09-04
"249",18.1220703125,1980-09-05
"250",24.4619140625,1980-09-06
"251",19.931640625,1980-09-07
"252",18.6220703125,1980-09-08
"253",16.2216796875,1980-09-09
"254",16.6318359375,1980-09-10
"255",18.322265625,1980-09-11
"256",16.7421875,1980-09-12
"257",19.2021484375,1980-09-13
"258",24.2021484375,1980-09-14
"259",15.8623046875,1980-09-15
"260",21.0517578125,1980-09-16
"261",14.482421875,1980-09-17
"262",16.5615234375,1980-09-18
"263",17.2119140625,1980-09-19
"264",18.2216796875,1980-09-20
"265",17.4423828125,1980-09-21
"266",18.5322265625,1980-09-22
"267",21.681640625,1980-09-23
"268",22.431640625,1980-09-24
"269",17.6123046875,1980-09-25
"270",18.412109375,1980-09-26
"271",18.931640625,1980-09-27
"272",26.26171875,1980-09-28
"273",27.9423828125,1980-09-29
"274",22.4921875,1980-09-30
"275",21.9619140625,1980-10-01
"276",18.732421875,1980-10-02
"277",19.3515625,1980-10-03
"278",25.1123046875,1980-10-04
"279",17.412109375,1980-10-05
"280",16.6923828125,1980-10-06
"281",17.822265625,1980-10-07
"282",18.1318359375,1980-10-08
"283",21.58203125,1980-10-09
"284",25.931640625,1980-10-10
"285",17.1015625,1980-10-11
"286",17.591796875,1980-10-12
"287",17.83203125,1980-10-13
"288",20.732421875,1980-10-14
"289",24.08203125,1980-10-15
"290",21.7119140625,1980-10-16
"291",22.091796875,1980-10-17
"292",22.3017578125,1980-10-18
"293",26.4423828125,1980-10-19
"294",20.501953125,1980-10-20
"295",24.0517578125,1980-10-21
"296",31.0615234375,1980-10-22
"297",18.2919921875,1980-10-23
"298",19.4716796875,1980-10-24
"299",21.6416015625,1980-10-25
"300",28.7021484375,1980-10-26
"301",17.732421875,1980-10-27
"302",16.8818359375,1980-10-28
"303",18.5419921875,1980-10-29
"304",19.072265625,1980-10-30
"305",18.6923828125,1980-10-31
"306",19.7158203125,1980-11-01
"307",19.7255859375,1980-11-02
"308",22.255859375,1980-11-03
"309",20.515625,1980-11-04
"310",18.9462890625,1980-11-05
"311",18.56640625,1980-11-06
"312",20.1357421875,1980-11-07
"313",20.8056640625,1980-11-08
"314",22.2255859375,1980-11-09
"315",26.986328125,1980-11-10
"316",32.685546875,1980-11-11
"317",34.0361328125,1980-11-12
"318",25.9560546875,1980-11-13
"319",23.67578125,1980-11-14
"320",30.24609375,1980-11-15
"321",31.40625,1980-11-16
"322",30.3359375,1980-11-17
"323",19.916015625,1980-11-18
"324",21.2060546875,1980-11-19
"325",25.7158203125,1980-11-20
"326",22.0859375,1980-11-21
"327",23.2060546875,1980-11-22
"328",24.3857421875,1980-11-23
"329",26.595703125,1980-11-24
"330",29.40625,1980-11-25
"331",33.2255859375,1980-11-26
"332",26.1357421875,1980-11-27
"333",21.326171875,1980-11-28
"334",22.2255859375,1980-11-29
"335",24.595703125,1980-11-30
"336",27.7255859375,1980-12-01
"337",23.0458984375,1980-12-02
"338",20.326171875,1980-12-03
"339",20.5458984375,1980-12-04
"340",23.31640625,1980-12-05
"341",25.8857421875,1980-12-06
"342",28.99609375,1980-12-07
"343",35.396484375,1980-12-08
"344",38.3564453125,1980-12-09
"345",39.166015625,1980-12-10
"346",23.3662109375,1980-12-11
"347",22.765625,1980-12-12
"348",22.7060546875,1980-12-13
"349",20.1962890625,1980-12-14
"350",19.7861328125,1980-12-15
"351",21.0263671875,1980-12-16
"352",20.5458984375,1980-12-17
"353",22.40625,1980-12-18
"354",29.7060546875,1980-12-19
"355",36.2958984375,1980-12-20
"356",36.5263671875,1980-12-21
"357",24.7958984375,1980-12-22
"358",23.576171875,1980-12-23
"359",28.685546875,1980-12-24
"360",24.146484375,1980-12-25
"361",26.166015625,1980-12-26
"362",29.2861328125,1980-12-27
"363",24.5458984375,1980-12-28
"364",24.416015625,1980-12-29
"365",28.236328125,1980-12-30
"366",35.005859375,1980-12-31
"367",26.86328125,1981-01-01
"368",30.3427734375,1981-01-02
"369",25.8525390625,1981-01-03
"370",25.943359375,1981-01-04
"371",26.2431640625,1981-01-05
"372",26.962890625,1981-01-06
"373",28.9033203125,1981-01-07
"374",30.453125,1981-01-08
"375",34.453125,1981-01-09
"376",23.9931640625,1981-01-10
"377",25.8427734375,1981-01-11
"378",30.623046875,1981-01-12
"379",37.2626953125,1981-01-13
"380",37.8828125,1981-01-14
"381",26.9130859375,1981-01-15
"382",25.7734375,1981-01-16
"383",31.3525390625,1981-01-17
"384",26.8427734375,1981-01-18
"385",27.0234375,1981-01-19
"386",30.9833984375,1981-01-20
"387",23.9033203125,1981-01-21
"388",23.453125,1981-01-22
"389",25.7431640625,1981-01-23
"390",32.6728515625,1981-01-24
"391",37.943359375,1981-01-25
"392",33.61328125,1981-01-26
"393",21.3427734375,1981-01-27
"394",22.04296875,1981-01-28
"395",23.5927734375,1981-01-29
"396",25.6630859375,1981-01-30
"397",25.1630859375,1981-01-31
"398",29.9990234375,1981-02-01
"399",38.189453125,1981-02-02
"400",31.2490234375,1981-02-03
"401",23.0390625,1981-02-04
"402",22.939453125,1981-02-05
"403",22.8193359375,1981-02-06
"404",27.4189453125,1981-02-07
"405",31.388671875,1981-02-08
"406",23.62890625,1981-02-09
"407",23.2587890625,1981-02-10
"408",23.6689453125,1981-02-11
"409",31.9287109375,1981-02-12
"410",39.30859375,1981-02-13
"411",32.87890625,1981-02-14
