"","tmax","time"
"1",24.2939453125,1980-01-01
"2",30.8740234375,1980-01-02
"3",30.6943359375,1980-01-03
"4",25.6337890625,1980-01-04
"5",26.083984375,1980-01-05
"6",27.404296875,1980-01-06
"7",28.0439453125,1980-01-07
"8",29.763671875,1980-01-08
"9",33.5537109375,1980-01-09
"10",35.234375,1980-01-10
"11",23.2744140625,1980-01-11
"12",24.00390625,1980-01-12
"13",26.234375,1980-01-13
"14",33.34375,1980-01-14
"15",22.9638671875,1980-01-15
"16",29.8740234375,1980-01-16
"17",38.1337890625,1980-01-17
"18",26.583984375,1980-01-18
"19",23.564453125,1980-01-19
"20",24.82421875,1980-01-20
"21",28.50390625,1980-01-21
"22",35.654296875,1980-01-22
"23",28.263671875,1980-01-23
"24",29.8740234375,1980-01-24
"25",25.4140625,1980-01-25
"26",23.5439453125,1980-01-26
"27",29.9140625,1980-01-27
"28",29.6943359375,1980-01-28
"29",23.5244140625,1980-01-29
"30",25.2138671875,1980-01-30
"31",30.833984375,1980-01-31
"32",31.884765625,1980-02-01
"33",24.134765625,1980-02-02
"34",22.525390625,1980-02-03
"35",19.724609375,1980-02-04
"36",25.5048828125,1980-02-05
"37",23.3447265625,1980-02-06
"38",27.474609375,1980-02-07
"39",22.9150390625,1980-02-08
"40",23.5751953125,1980-02-09
"41",32.0546875,1980-02-10
"42",33.955078125,1980-02-11
"43",38.5947265625,1980-02-12
"44",32.3251953125,1980-02-13
"45",39.3251953125,1980-02-14
"46",26.7353515625,1980-02-15
"47",27.4052734375,1980-02-16
"48",33.1552734375,1980-02-17
"49",35.9951171875,1980-02-18
"50",41.9345703125,1980-02-19
"51",43.5849609375,1980-02-20
"52",25.6650390625,1980-02-21
"53",19.724609375,1980-02-22
"54",24.6748046875,1980-02-23
"55",23.615234375,1980-02-24
"56",28.3046875,1980-02-25
"57",34.6650390625,1980-02-26
"58",34.8349609375,1980-02-27
"59",22.525390625,1980-02-28
"60",22.8046875,1980-02-29
"61",26.53515625,1980-03-01
"62",21.875,1980-03-02
"63",29.7548828125,1980-03-03
"64",26.0546875,1980-03-04
"65",24.1552734375,1980-03-05
"66",31.8447265625,1980-03-06
"67",29.3251953125,1980-03-07
"68",22.1552734375,1980-03-08
"69",19.1953125,1980-03-09
"70",21.1748046875,1980-03-10
"71",28.9248046875,1980-03-11
"72",30.544921875,1980-03-12
"73",27.1953125,1980-03-13
"74",23.28515625,1980-03-14
"75",24.28515625,1980-03-15
"76",29.1552734375,1980-03-16
"77",34.1650390625,1980-03-17
"78",36.974609375,1980-03-18
"79",30.794921875,1980-03-19
"80",38.025390625,1980-03-20
"81",28.1748046875,1980-03-21
"82",23.4951171875,1980-03-22
"83",25.9453125,1980-03-23
"84",26.21484375,1980-03-24
"85",31.7548828125,1980-03-25
"86",35.865234375,1980-03-26
"87",25.4853515625,1980-03-27
"88",24.03515625,1980-03-28
"89",22.615234375,1980-03-29
"90",23.205078125,1980-03-30
"91",24.4951171875,1980-03-31
"92",27.275390625,1980-04-01
"93",31.0947265625,1980-04-02
"94",25.474609375,1980-04-03
"95",34.4951171875,1980-04-04
"96",21.455078125,1980-04-05
"97",21.3447265625,1980-04-06
"98",26.4052734375,1980-04-07
"99",28.6953125,1980-04-08
"100",29.35546875,1980-04-09
"101",32.375,1980-04-10
"102",26.9150390625,1980-04-11
"103",26.3046875,1980-04-12
"104",28.2353515625,1980-04-13
"105",29.205078125,1980-04-14
"106",28.365234375,1980-04-15
"107",24.7646484375,1980-04-16
"108",23.3154296875,1980-04-17
"109",26.974609375,1980-04-18
"110",25.9453125,1980-04-19
"111",26.2646484375,1980-04-20
"112",25.474609375,1980-04-21
"113",24.9453125,1980-04-22
"114",18.705078125,1980-04-23
"115",19.4853515625,1980-04-24
"116",19.7548828125,1980-04-25
"117",20.5146484375,1980-04-26
"118",17.3349609375,1980-04-27
"119",19.1953125,1980-04-28
"120",18.5947265625,1980-04-29
"121",19.884765625,1980-04-30
"122",20.7177734375,1980-05-01
"123",18.5078125,1980-05-02
"124",22.158203125,1980-05-03
"125",24.1884765625,1980-05-04
"126",26.6181640625,1980-05-05
"127",23.7783203125,1980-05-06
"128",22.0078125,1980-05-07
"129",24.1376953125,1980-05-08
"130",25.1982421875,1980-05-09
"131",21.1376953125,1980-05-10
"132",19.7275390625,1980-05-11
"133",18.578125,1980-05-12
"134",21.4775390625,1980-05-13
"135",23.568359375,1980-05-14
"136",22.5380859375,1980-05-15
"137",20.7080078125,1980-05-16
"138",17.1376953125,1980-05-17
"139",16.7783203125,1980-05-18
"140",17.587890625,1980-05-19
"141",15.7978515625,1980-05-20
"142",17.318359375,1980-05-21
"143",19.73828125,1980-05-22
"144",21.23828125,1980-05-23
"145",21.7177734375,1980-05-24
"146",21.908203125,1980-05-25
"147",17.5283203125,1980-05-26
"148",18.2578125,1980-05-27
"149",16.84765625,1980-05-28
"150",18.9775390625,1980-05-29
"151",16.5078125,1980-05-30
"152",18.41796875,1980-05-31
"153",17.62890625,1980-06-01
"154",17.96875,1980-06-02
"155",13.208984375,1980-06-03
"156",16.37890625,1980-06-04
"157",15.888671875,1980-06-05
"158",16.8388671875,1980-06-06
"159",17.3486328125,1980-06-07
"160",14.7685546875,1980-06-08
"161",15.138671875,1980-06-09
"162",14.0185546875,1980-06-10
"163",14.30859375,1980-06-11
"164",14.2587890625,1980-06-12
"165",14.369140625,1980-06-13
"166",12.0791015625,1980-06-14
"167",14.9091796875,1980-06-15
"168",15.6689453125,1980-06-16
"169",14.029296875,1980-06-17
"170",15.298828125,1980-06-18
"171",15.44921875,1980-06-19
"172",15.3994140625,1980-06-20
"173",14.958984375,1980-06-21
"174",13.779296875,1980-06-22
"175",17.7490234375,1980-06-23
"176",20.9892578125,1980-06-24
"177",20.869140625,1980-06-25
"178",19.0986328125,1980-06-26
"179",13.0791015625,1980-06-27
