"","tmax","time"
"1",30.697265625,1980-01-01
"2",34.376953125,1980-01-02
"3",35.296875,1980-01-03
"4",33.27734375,1980-01-04
"5",35.52734375,1980-01-05
"6",36.1865234375,1980-01-06
"7",36.3466796875,1980-01-07
"8",36.947265625,1980-01-08
"9",39.287109375,1980-01-09
"10",42.2568359375,1980-01-10
"11",34.0966796875,1980-01-11
"12",34.8369140625,1980-01-12
"13",38.0673828125,1980-01-13
"14",42.306640625,1980-01-14
"15",40.966796875,1980-01-15
"16",39.5166015625,1980-01-16
"17",41.546875,1980-01-17
"18",43.0966796875,1980-01-18
"19",38.63671875,1980-01-19
"20",34.9765625,1980-01-20
"21",34.2568359375,1980-01-21
"22",36.95703125,1980-01-22
"23",39.9365234375,1980-01-23
"24",40.7568359375,1980-01-24
"25",42.537109375,1980-01-25
"26",37.966796875,1980-01-26
"27",40.466796875,1980-01-27
"28",40.7373046875,1980-01-28
"29",39.7265625,1980-01-29
"30",34.1572265625,1980-01-30
"31",35.8271484375,1980-01-31
"32",38.3486328125,1980-02-01
"33",39.189453125,1980-02-02
"34",35.30859375,1980-02-03
"35",35.62890625,1980-02-04
"36",35.5888671875,1980-02-05
"37",35.05859375,1980-02-06
"38",37.6591796875,1980-02-07
"39",37.46875,1980-02-08
"40",37.0390625,1980-02-09
"41",35.8291015625,1980-02-10
"42",37.3193359375,1980-02-11
"43",37.529296875,1980-02-12
"44",38.0888671875,1980-02-13
"45",39.0986328125,1980-02-14
"46",38.71875,1980-02-15
"47",39.9892578125,1980-02-16
"48",39.9892578125,1980-02-17
"49",40.3291015625,1980-02-18
"50",40.2890625,1980-02-19
"51",41.478515625,1980-02-20
"52",37.21875,1980-02-21
"53",35.5390625,1980-02-22
"54",34.3291015625,1980-02-23
"55",34.7587890625,1980-02-24
"56",34.37890625,1980-02-25
"57",37.439453125,1980-02-26
"58",41.4091796875,1980-02-27
"59",40.978515625,1980-02-28
"60",35.189453125,1980-02-29
"61",34.6787109375,1980-03-01
"62",37.05859375,1980-03-02
"63",37.048828125,1980-03-03
"64",37.5693359375,1980-03-04
"65",37.279296875,1980-03-05
"66",37.5390625,1980-03-06
"67",37.958984375,1980-03-07
"68",39.119140625,1980-03-08
"69",34.37890625,1980-03-09
"70",33.439453125,1980-03-10
"71",33.69921875,1980-03-11
"72",34.8291015625,1980-03-12
"73",35.1591796875,1980-03-13
"74",34.5087890625,1980-03-14
"75",32.7490234375,1980-03-15
"76",33.208984375,1980-03-16
"77",35.029296875,1980-03-17
"78",36.12890625,1980-03-18
"79",37.478515625,1980-03-19
"80",37.5185546875,1980-03-20
"81",37.62890625,1980-03-21
"82",37.6689453125,1980-03-22
"83",37.5791015625,1980-03-23
"84",37.3193359375,1980-03-24
"85",37.37890625,1980-03-25
"86",37.9287109375,1980-03-26
"87",38.4189453125,1980-03-27
"88",38.3193359375,1980-03-28
"89",37.0693359375,1980-03-29
"90",29.4892578125,1980-03-30
"91",30.0087890625,1980-03-31
"92",31.162109375,1980-04-01
"93",32.2919921875,1980-04-02
"94",34.421875,1980-04-03
"95",36.341796875,1980-04-04
"96",35.6416015625,1980-04-05
"97",33.7822265625,1980-04-06
"98",33.181640625,1980-04-07
"99",33.9521484375,1980-04-08
"100",33.6923828125,1980-04-09
"101",35.751953125,1980-04-10
"102",35.431640625,1980-04-11
"103",34.1923828125,1980-04-12
"104",32.671875,1980-04-13
"105",32.4619140625,1980-04-14
"106",33.2724609375,1980-04-15
"107",30.51171875,1980-04-16
"108",26.9716796875,1980-04-17
"109",31.2119140625,1980-04-18
"110",27.7724609375,1980-04-19
"111",32.26171875,1980-04-20
"112",34.3623046875,1980-04-21
"113",33.341796875,1980-04-22
"114",21.6015625,1980-04-23
"115",22.412109375,1980-04-24
"116",21.7822265625,1980-04-25
"117",21.4716796875,1980-04-26
"118",22.1416015625,1980-04-27
"119",22.0517578125,1980-04-28
"120",23.7724609375,1980-04-29
"121",25.4521484375,1980-04-30
"122",25.591796875,1980-05-01
"123",24.5224609375,1980-05-02
"124",23.9423828125,1980-05-03
"125",25.5322265625,1980-05-04
"126",29.6220703125,1980-05-05
"127",30.6923828125,1980-05-06
"128",31.3623046875,1980-05-07
"129",31.1923828125,1980-05-08
"130",29.3818359375,1980-05-09
"131",30.1923828125,1980-05-10
"132",23.162109375,1980-05-11
"133",25.8916015625,1980-05-12
"134",28.2822265625,1980-05-13
"135",26.732421875,1980-05-14
"136",25.3515625,1980-05-15
"137",25.671875,1980-05-16
"138",23.9619140625,1980-05-17
"139",19.6015625,1980-05-18
"140",22.072265625,1980-05-19
"141",16.751953125,1980-05-20
"142",11.322265625,1980-05-21
"143",19.072265625,1980-05-22
"144",22.1416015625,1980-05-23
"145",24.232421875,1980-05-24
"146",22.6015625,1980-05-25
"147",20.6220703125,1980-05-26
"148",23.1318359375,1980-05-27
"149",21.8515625,1980-05-28
"150",25.8515625,1980-05-29
"151",24.8818359375,1980-05-30
"152",20.8720703125,1980-05-31
"153",21.6689453125,1980-06-01
"154",21.6787109375,1980-06-02
"155",27.6591796875,1980-06-03
"156",19.4287109375,1980-06-04
"157",20.478515625,1980-06-05
"158",20.6787109375,1980-06-06
"159",22.888671875,1980-06-07
"160",26.048828125,1980-06-08
"161",18.3994140625,1980-06-09
"162",16.939453125,1980-06-10
"163",16.4892578125,1980-06-11
"164",16.3388671875,1980-06-12
"165",16.298828125,1980-06-13
"166",19.69921875,1980-06-14
"167",24.958984375,1980-06-15
"168",16.5185546875,1980-06-16
"169",17.4990234375,1980-06-17
"170",18.05859375,1980-06-18
"171",17.359375,1980-06-19
"172",15.9091796875,1980-06-20
"173",17.048828125,1980-06-21
"174",19.7587890625,1980-06-22
"175",23.8193359375,1980-06-23
"176",25.0390625,1980-06-24
"177",26.029296875,1980-06-25
"178",27.279296875,1980-06-26
"179",21.5888671875,1980-06-27
"180",16.5888671875,1980-06-28
"181",21.30859375,1980-06-29
"182",23.279296875,1980-06-30
"183",18.6591796875,1980-07-01
"184",19.0390625,1980-07-02
"185",20.5888671875,1980-07-03
"186",19.048828125,1980-07-04
"187",16.978515625,1980-07-05
"188",18.859375,1980-07-06
"189",19.2890625,1980-07-07
"190",22.0986328125,1980-07-08
"191",20.279296875,1980-07-09
"192",20.7490234375,1980-07-10
"193",24.8291015625,1980-07-11
"194",23.689453125,1980-07-12
