"","tmax","time"
"1",30.4833984375,1980-01-01
"2",33.953125,1980-01-02
"3",34.7431640625,1980-01-03
"4",32.783203125,1980-01-04
"5",35.0234375,1980-01-05
"6",35.7626953125,1980-01-06
"7",35.962890625,1980-01-07
"8",36.5830078125,1980-01-08
"9",38.962890625,1980-01-09
"10",41.8427734375,1980-01-10
"11",33.9130859375,1980-01-11
"12",34.6533203125,1980-01-12
"13",37.8232421875,1980-01-13
"14",41.9228515625,1980-01-14
"15",40.7734375,1980-01-15
"16",39.1533203125,1980-01-16
"17",41.0830078125,1980-01-17
"18",42.533203125,1980-01-18
"19",38.2626953125,1980-01-19
"20",34.6826171875,1980-01-20
"21",33.8232421875,1980-01-21
"22",36.54296875,1980-01-22
"23",39.72265625,1980-01-23
"24",40.212890625,1980-01-24
"25",42.0927734375,1980-01-25
"26",37.9228515625,1980-01-26
"27",40.033203125,1980-01-27
"28",40.033203125,1980-01-28
"29",39.5927734375,1980-01-29
"30",33.802734375,1980-01-30
"31",35.47265625,1980-01-31
"32",37.89453125,1980-02-01
"33",38.7548828125,1980-02-02
"34",34.9453125,1980-02-03
"35",35.10546875,1980-02-04
"36",35.4345703125,1980-02-05
"37",34.6552734375,1980-02-06
"38",37.115234375,1980-02-07
"39",37.0146484375,1980-02-08
"40",36.7353515625,1980-02-09
"41",35.5146484375,1980-02-10
"42",36.794921875,1980-02-11
"43",36.8447265625,1980-02-12
"44",37.525390625,1980-02-13
"45",38.46484375,1980-02-14
"46",38.0654296875,1980-02-15
"47",39.46484375,1980-02-16
"48",39.365234375,1980-02-17
"49",39.7646484375,1980-02-18
"50",39.705078125,1980-02-19
"51",41.0546875,1980-02-20
"52",37.2451171875,1980-02-21
"53",35.10546875,1980-02-22
"54",34.125,1980-02-23
"55",34.3046875,1980-02-24
"56",33.96484375,1980-02-25
"57",37.0654296875,1980-02-26
"58",40.9248046875,1980-02-27
"59",40.775390625,1980-02-28
"60",34.9052734375,1980-02-29
"61",34.5263671875,1980-03-01
"62",36.7763671875,1980-03-02
"63",36.74609375,1980-03-03
"64",37.185546875,1980-03-04
"65",36.92578125,1980-03-05
"66",37.15625,1980-03-06
"67",37.515625,1980-03-07
"68",38.7763671875,1980-03-08
"69",34.17578125,1980-03-09
"70",33.2958984375,1980-03-10
"71",33.40625,1980-03-11
"72",34.49609375,1980-03-12
"73",34.765625,1980-03-13
"74",34.2158203125,1980-03-14
"75",32.505859375,1980-03-15
"76",32.90625,1980-03-16
"77",34.666015625,1980-03-17
"78",35.74609375,1980-03-18
"79",37.0263671875,1980-03-19
"80",36.9560546875,1980-03-20
"81",37.265625,1980-03-21
"82",37.17578125,1980-03-22
"83",37.2958984375,1980-03-23
"84",36.92578125,1980-03-24
"85",37.0263671875,1980-03-25
"86",37.486328125,1980-03-26
"87",37.9462890625,1980-03-27
"88",37.8662109375,1980-03-28
"89",36.74609375,1980-03-29
"90",29.1962890625,1980-03-30
"91",29.7060546875,1980-03-31
"92",30.7919921875,1980-04-01
"93",31.982421875,1980-04-02
"94",34.091796875,1980-04-03
"95",35.9521484375,1980-04-04
"96",35.4521484375,1980-04-05
"97",33.5615234375,1980-04-06
"98",32.9619140625,1980-04-07
"99",33.6220703125,1980-04-08
"100",33.341796875,1980-04-09
"101",35.3623046875,1980-04-10
"102",34.90234375,1980-04-11
"103",33.65234375,1980-04-12
"104",32.341796875,1980-04-13
"105",31.90234375,1980-04-14
"106",32.9716796875,1980-04-15
"107",29.912109375,1980-04-16
"108",26.671875,1980-04-17
"109",31.431640625,1980-04-18
"110",27.7216796875,1980-04-19
"111",31.9423828125,1980-04-20
"112",34.1923828125,1980-04-21
"113",33.3916015625,1980-04-22
"114",21.482421875,1980-04-23
"115",22.171875,1980-04-24
"116",21.482421875,1980-04-25
"117",21.162109375,1980-04-26
"118",21.7724609375,1980-04-27
"119",21.912109375,1980-04-28
"120",23.6318359375,1980-04-29
"121",25.232421875,1980-04-30
"122",25.4169921875,1980-05-01
"123",24.216796875,1980-05-02
"124",23.6474609375,1980-05-03
"125",25.20703125,1980-05-04
"126",29.3271484375,1980-05-05
"127",30.2265625,1980-05-06
"128",31.037109375,1980-05-07
"129",30.857421875,1980-05-08
"130",28.8369140625,1980-05-09
"131",29.697265625,1980-05-10
"132",23.0966796875,1980-05-11
"133",25.5673828125,1980-05-12
"134",27.9072265625,1980-05-13
"135",26.45703125,1980-05-14
"136",25.056640625,1980-05-15
"137",25.3466796875,1980-05-16
"138",23.7373046875,1980-05-17
"139",19.4169921875,1980-05-18
"140",22.0771484375,1980-05-19
"141",16.2666015625,1980-05-20
"142",10.466796875,1980-05-21
"143",18.806640625,1980-05-22
"144",21.9072265625,1980-05-23
"145",24.0068359375,1980-05-24
"146",22.3271484375,1980-05-25
"147",20.3173828125,1980-05-26
"148",22.9765625,1980-05-27
"149",21.6171875,1980-05-28
"150",25.5673828125,1980-05-29
"151",24.7568359375,1980-05-30
"152",20.546875,1980-05-31
"153",21.21875,1980-06-01
"154",21.2685546875,1980-06-02
"155",27.5087890625,1980-06-03
"156",19.30859375,1980-06-04
"157",20.1787109375,1980-06-05
"158",20.7392578125,1980-06-06
"159",23.0185546875,1980-06-07
"160",26.2685546875,1980-06-08
"161",18.279296875,1980-06-09
"162",16.708984375,1980-06-10
"163",16.279296875,1980-06-11
"164",16.12890625,1980-06-12
"165",15.958984375,1980-06-13
"166",19.3291015625,1980-06-14
"167",25.298828125,1980-06-15
"168",15.96875,1980-06-16
"169",17.37890625,1980-06-17
"170",17.8486328125,1980-06-18
"171",17.0986328125,1980-06-19
"172",15.5986328125,1980-06-20
"173",16.7392578125,1980-06-21
"174",19.6689453125,1980-06-22
"175",23.5390625,1980-06-23
"176",24.779296875,1980-06-24
"177",25.7685546875,1980-06-25
"178",26.869140625,1980-06-26
"179",21.80859375,1980-06-27
"180",16.388671875,1980-06-28
"181",21.1689453125,1980-06-29
"182",22.94921875,1980-06-30
"183",18.50390625,1980-07-01
"184",18.6435546875,1980-07-02
"185",20.25390625,1980-07-03
"186",18.93359375,1980-07-04
"187",16.7041015625,1980-07-05
