"","tmax","time"
"1",24.6787109375,1980-01-01
"2",29.3193359375,1980-01-02
"3",29.2490234375,1980-01-03
"4",24.37890625,1980-01-04
"5",25.779296875,1980-01-05
"6",25.869140625,1980-01-06
"7",26.279296875,1980-01-07
"8",29.6689453125,1980-01-08
"9",32.4091796875,1980-01-09
"10",33.5087890625,1980-01-10
"11",20.6494140625,1980-01-11
"12",24.138671875,1980-01-12
"13",25.779296875,1980-01-13
"14",30.609375,1980-01-14
"15",23.2587890625,1980-01-15
"16",28.2392578125,1980-01-16
"17",36.0791015625,1980-01-17
"18",21.6494140625,1980-01-18
"19",21.71875,1980-01-19
"20",24.388671875,1980-01-20
"21",27.5791015625,1980-01-21
"22",33.2685546875,1980-01-22
"23",25.3291015625,1980-01-23
"24",27.228515625,1980-01-24
"25",23.3486328125,1980-01-25
"26",23.7490234375,1980-01-26
"27",29.0888671875,1980-01-27
"28",26.6591796875,1980-01-28
"29",21.46875,1980-01-29
"30",23.46875,1980-01-30
"31",28.189453125,1980-01-31
"32",30.2255859375,1980-02-01
"33",21.916015625,1980-02-02
"34",20.9462890625,1980-02-03
"35",21.4560546875,1980-02-04
"36",23.6064453125,1980-02-05
"37",23.6064453125,1980-02-06
"38",24.9462890625,1980-02-07
"39",24.15625,1980-02-08
"40",23.3662109375,1980-02-09
"41",29.255859375,1980-02-10
"42",33.435546875,1980-02-11
"43",38.2763671875,1980-02-12
"44",28.576171875,1980-02-13
"45",33.2958984375,1980-02-14
"46",27.076171875,1980-02-15
"47",28.8359375,1980-02-16
"48",30.576171875,1980-02-17
"49",34.74609375,1980-02-18
"50",40.81640625,1980-02-19
"51",42.505859375,1980-02-20
"52",25.6357421875,1980-02-21
"53",21.65625,1980-02-22
"54",23.015625,1980-02-23
"55",24.396484375,1980-02-24
"56",26.7861328125,1980-02-25
"57",32.8056640625,1980-02-26
"58",32.095703125,1980-02-27
"59",23.2158203125,1980-02-28
"60",23.9658203125,1980-02-29
"61",25.759765625,1980-03-01
"62",23.009765625,1980-03-02
"63",26.0595703125,1980-03-03
"64",24.509765625,1980-03-04
"65",23.919921875,1980-03-05
"66",29.8701171875,1980-03-06
"67",28.6904296875,1980-03-07
"68",20.58984375,1980-03-08
"69",19.7802734375,1980-03-09
"70",21.8095703125,1980-03-10
"71",28.6298828125,1980-03-11
"72",30.4599609375,1980-03-12
"73",25.0595703125,1980-03-13
"74",22.0400390625,1980-03-14
"75",23.1103515625,1980-03-15
"76",26.3095703125,1980-03-16
"77",32.6796875,1980-03-17
"78",35.08984375,1980-03-18
"79",27.4599609375,1980-03-19
"80",35.41015625,1980-03-20
"81",25.9697265625,1980-03-21
"82",22.9501953125,1980-03-22
"83",24.490234375,1980-03-23
"84",24.740234375,1980-03-24
"85",28.66015625,1980-03-25
"86",29.669921875,1980-03-26
"87",23.9296875,1980-03-27
"88",22.6298828125,1980-03-28
