"","tmax","time"
"1",25.8486328125,1987-01-01
"2",18.8388671875,1987-01-02
"3",22.138671875,1987-01-03
"4",23.6689453125,1987-01-04
"5",25.728515625,1987-01-05
"6",32.0693359375,1987-01-06
"7",24.4892578125,1987-01-07
"8",23.0087890625,1987-01-08
"9",28.439453125,1987-01-09
"10",36.9091796875,1987-01-10
"11",22.8193359375,1987-01-11
"12",23.19921875,1987-01-12
"13",24.1591796875,1987-01-13
"14",23.529296875,1987-01-14
"15",29.21875,1987-01-15
"16",24.8994140625,1987-01-16
"17",25.1787109375,1987-01-17
"18",23.0693359375,1987-01-18
"19",26.8193359375,1987-01-19
"20",24.7890625,1987-01-20
"21",22.3994140625,1987-01-21
"22",23.5693359375,1987-01-22
"23",29.728515625,1987-01-23
"24",37.0185546875,1987-01-24
"25",27.458984375,1987-01-25
"26",24.029296875,1987-01-26
"27",20.6689453125,1987-01-27
"28",22.548828125,1987-01-28
"29",25.228515625,1987-01-29
"30",33.279296875,1987-01-30
"31",36.8486328125,1987-01-31
"32",34.3359375,1987-02-01
"33",33.5361328125,1987-02-02
"34",23.576171875,1987-02-03
"35",23.9462890625,1987-02-04
"36",32.1962890625,1987-02-05
"37",36.5556640625,1987-02-06
"38",28.896484375,1987-02-07
"39",28.3359375,1987-02-08
"40",33.24609375,1987-02-09
"41",23.3759765625,1987-02-10
"42",23.5263671875,1987-02-11
"43",28.4755859375,1987-02-12
"44",35.0859375,1987-02-13
"45",29.1962890625,1987-02-14
"46",25.99609375,1987-02-15
"47",27.8759765625,1987-02-16
"48",31.56640625,1987-02-17
"49",36.0458984375,1987-02-18
"50",31.845703125,1987-02-19
"51",21.24609375,1987-02-20
"52",20.06640625,1987-02-21
"53",23.896484375,1987-02-22
"54",28.7158203125,1987-02-23
"55",22.2255859375,1987-02-24
"56",22.736328125,1987-02-25
"57",30.505859375,1987-02-26
"58",33.666015625,1987-02-27
"59",20.06640625,1987-02-28
"60",20.7001953125,1987-03-01
"61",20.349609375,1987-03-02
"62",23.5595703125,1987-03-03
"63",27.6396484375,1987-03-04
"64",28.330078125,1987-03-05
"65",21.0595703125,1987-03-06
"66",18.6201171875,1987-03-07
"67",21.740234375,1987-03-08
"68",20.900390625,1987-03-09
"69",24.759765625,1987-03-10
"70",28.080078125,1987-03-11
"71",24.0302734375,1987-03-12
"72",22.509765625,1987-03-13
"73",26.2998046875,1987-03-14
"74",34.3203125,1987-03-15
"75",34.490234375,1987-03-16
"76",36.01953125,1987-03-17
"77",29.900390625,1987-03-18
"78",21.8798828125,1987-03-19
"79",19.580078125,1987-03-20
"80",21.0595703125,1987-03-21
"81",24.330078125,1987-03-22
"82",24.669921875,1987-03-23
"83",26.0498046875,1987-03-24
"84",28.48046875,1987-03-25
"85",29.9599609375,1987-03-26
"86",29.9697265625,1987-03-27
"87",20.8896484375,1987-03-28
"88",17.8603515625,1987-03-29
"89",19.150390625,1987-03-30
"90",20.3095703125,1987-03-31
"91",25.9052734375,1987-04-01
"92",26.8447265625,1987-04-02
"93",30.46484375,1987-04-03
"94",32.1650390625,1987-04-04
"95",26.8447265625,1987-04-05
"96",22.5546875,1987-04-06
"97",20.96484375,1987-04-07
"98",21.8251953125,1987-04-08
"99",25.044921875,1987-04-09
"100",29.974609375,1987-04-10
"101",29.884765625,1987-04-11
"102",26.28515625,1987-04-12
