"","tmax","time"
"1",29.31640625,1980-01-01
"2",31.06640625,1980-01-02
"3",35.2158203125,1980-01-03
"4",33.1357421875,1980-01-04
"5",33.736328125,1980-01-05
"6",34.3359375,1980-01-06
"7",34.755859375,1980-01-07
"8",36.2158203125,1980-01-08
"9",38.8759765625,1980-01-09
"10",39.49609375,1980-01-10
"11",27.17578125,1980-01-11
"12",29.56640625,1980-01-12
"13",33.826171875,1980-01-13
"14",40.67578125,1980-01-14
"15",32.17578125,1980-01-15
"16",35.4560546875,1980-01-16
"17",41.4658203125,1980-01-17
"18",40.5458984375,1980-01-18
"19",30.3662109375,1980-01-19
"20",31.17578125,1980-01-20
"21",35.24609375,1980-01-21
"22",39.765625,1980-01-22
"23",39.3662109375,1980-01-23
"24",38.99609375,1980-01-24
"25",38.5458984375,1980-01-25
"26",29.435546875,1980-01-26
"27",34.255859375,1980-01-27
"28",38.0361328125,1980-01-28
"29",28.7255859375,1980-01-29
"30",29.7060546875,1980-01-30
"31",34.7861328125,1980-01-31
"32",34.1123046875,1980-02-01
"33",33.072265625,1980-02-02
"34",27.072265625,1980-02-03
"35",21.1220703125,1980-02-04
"36",30.912109375,1980-02-05
"37",31.26171875,1980-02-06
"38",33.5517578125,1980-02-07
"39",32.2822265625,1980-02-08
"40",31.2216796875,1980-02-09
"41",34.591796875,1980-02-10
"42",37.0322265625,1980-02-11
"43",39.7724609375,1980-02-12
"44",39.2724609375,1980-02-13
"45",41.7119140625,1980-02-14
"46",36.572265625,1980-02-15
"47",38.3818359375,1980-02-16
"48",40.2919921875,1980-02-17
"49",42.8720703125,1980-02-18
"50",43.7021484375,1980-02-19
"51",43.3515625,1980-02-20
"52",30.751953125,1980-02-21
"53",27.5517578125,1980-02-22
"54",30.9716796875,1980-02-23
"55",30.0615234375,1980-02-24
"56",32.751953125,1980-02-25
"57",37.9921875,1980-02-26
"58",38.65234375,1980-02-27
"59",29.412109375,1980-02-28
"60",30.671875,1980-02-29
"61",32.46875,1980-03-01
"62",29.228515625,1980-03-02
"63",33.37890625,1980-03-03
"64",33.9892578125,1980-03-04
"65",32.208984375,1980-03-05
"66",36.12890625,1980-03-06
"67",36.6689453125,1980-03-07
"68",26.8994140625,1980-03-08
"69",25.96875,1980-03-09
"70",26.5693359375,1980-03-10
"71",31.109375,1980-03-11
"72",33.5390625,1980-03-12
"73",34.228515625,1980-03-13
"74",28.21875,1980-03-14
"75",30.4091796875,1980-03-15
"76",32.689453125,1980-03-16
"77",36.0986328125,1980-03-17
"78",38.2587890625,1980-03-18
"79",38.958984375,1980-03-19
"80",40.7490234375,1980-03-20
"81",38.46875,1980-03-21
"82",32.8291015625,1980-03-22
"83",34.0185546875,1980-03-23
"84",35.1494140625,1980-03-24
"85",38.048828125,1980-03-25
"86",40.55859375,1980-03-26
"87",31.939453125,1980-03-27
"88",29.138671875,1980-03-28
"89",25.96875,1980-03-29
"90",27.478515625,1980-03-30
"91",29.369140625,1980-03-31
"92",31.326171875,1980-04-01
"93",34.0458984375,1980-04-02
"94",34.56640625,1980-04-03
"95",38.17578125,1980-04-04
"96",26.67578125,1980-04-05
"97",26.7861328125,1980-04-06
"98",29.1357421875,1980-04-07
"99",30.31640625,1980-04-08
"100",31.095703125,1980-04-09
"101",34.2958984375,1980-04-10
"102",29.416015625,1980-04-11
"103",28.755859375,1980-04-12
"104",27.9560546875,1980-04-13
"105",31.576171875,1980-04-14
"106",31.2255859375,1980-04-15
"107",28.5556640625,1980-04-16
"108",23.40625,1980-04-17
"109",26.4462890625,1980-04-18
"110",24.896484375,1980-04-19
"111",27.765625,1980-04-20
"112",28.40625,1980-04-21
"113",27.265625,1980-04-22
"114",20.7158203125,1980-04-23
"115",21.24609375,1980-04-24
"116",21.2763671875,1980-04-25
"117",21.8759765625,1980-04-26
"118",21.1259765625,1980-04-27
"119",21.646484375,1980-04-28
"120",22.7958984375,1980-04-29
"121",22.9462890625,1980-04-30
"122",23.2890625,1980-05-01
"123",21.5087890625,1980-05-02
"124",23.4892578125,1980-05-03
"125",25.369140625,1980-05-04
"126",28.138671875,1980-05-05
"127",26.30859375,1980-05-06
"128",26.4287109375,1980-05-07
"129",26.69921875,1980-05-08
"130",28.37890625,1980-05-09
"131",21.048828125,1980-05-10
"132",19.1591796875,1980-05-11
"133",20.4091796875,1980-05-12
"134",23.3291015625,1980-05-13
"135",24.939453125,1980-05-14
"136",24.5185546875,1980-05-15
"137",23.6591796875,1980-05-16
"138",19.5087890625,1980-05-17
"139",19.279296875,1980-05-18
"140",17.5693359375,1980-05-19
"141",20.279296875,1980-05-20
"142",20.37890625,1980-05-21
"143",21.029296875,1980-05-22
"144",22.8291015625,1980-05-23
"145",24.1787109375,1980-05-24
"146",23.4892578125,1980-05-25
"147",19.689453125,1980-05-26
"148",17.87890625,1980-05-27
"149",18.7392578125,1980-05-28
"150",21.619140625,1980-05-29
"151",20.3994140625,1980-05-30
"152",20.689453125,1980-05-31
"153",20.5791015625,1980-06-01
"154",20.189453125,1980-06-02
"155",16.728515625,1980-06-03
"156",17.439453125,1980-06-04
"157",18.3388671875,1980-06-05
"158",19.208984375,1980-06-06
"159",18.6689453125,1980-06-07
"160",14.779296875,1980-06-08
"161",16.05859375,1980-06-09
"162",15.94921875,1980-06-10
"163",16.44921875,1980-06-11
"164",16.0693359375,1980-06-12
"165",15.19921875,1980-06-13
"166",12.87890625,1980-06-14
"167",17.7890625,1980-06-15
"168",17.69921875,1980-06-16
"169",15.2392578125,1980-06-17
"170",16.529296875,1980-06-18
"171",16.869140625,1980-06-19
"172",16.9990234375,1980-06-20
"173",16.4892578125,1980-06-21
"174",15.3388671875,1980-06-22
"175",21.0888671875,1980-06-23
"176",23.888671875,1980-06-24
"177",23.689453125,1980-06-25
"178",21.2587890625,1980-06-26
"179",15.9091796875,1980-06-27
"180",16.458984375,1980-06-28
"181",16.529296875,1980-06-29
"182",15.6494140625,1980-06-30
"183",17.2646484375,1980-07-01
"184",17.5751953125,1980-07-02
"185",17.6650390625,1980-07-03
"186",15.5546875,1980-07-04
"187",14.5751953125,1980-07-05
"188",15.134765625,1980-07-06
"189",15.025390625,1980-07-07
"190",15.5751953125,1980-07-08
"191",16.3349609375,1980-07-09
"192",15.6953125,1980-07-10
"193",20.0947265625,1980-07-11
"194",19.9248046875,1980-07-12
"195",17.8251953125,1980-07-13
"196",18.134765625,1980-07-14
"197",18.46484375,1980-07-15
"198",20.1552734375,1980-07-16
"199",19.0849609375,1980-07-17
"200",16.4345703125,1980-07-18
"201",18.6748046875,1980-07-19
"202",17.9052734375,1980-07-20
"203",16.4052734375,1980-07-21
"204",16.275390625,1980-07-22
"205",15.71484375,1980-07-23
"206",16.5146484375,1980-07-24
"207",17.474609375,1980-07-25
"208",19.7548828125,1980-07-26
"209",16.5146484375,1980-07-27
"210",16.134765625,1980-07-28
"211",16.5751953125,1980-07-29
"212",15.5546875,1980-07-30
"213",17.275390625,1980-07-31
"214",20.111328125,1980-08-01
"215",17.771484375,1980-08-02
"216",18.87109375,1980-08-03
"217",19.69140625,1980-08-04
"218",21.951171875,1980-08-05
"219",22.3212890625,1980-08-06
"220",18.1708984375,1980-08-07
"221",21.1005859375,1980-08-08
"222",24.880859375,1980-08-09
"223",28.111328125,1980-08-10
"224",19.55078125,1980-08-11
"225",18.0712890625,1980-08-12
"226",19.720703125,1980-08-13
"227",21.041015625,1980-08-14
"228",15.9111328125,1980-08-15
"229",17.05078125,1980-08-16
"230",18.810546875,1980-08-17
"231",22.80078125,1980-08-18
"232",18.7607421875,1980-08-19
"233",18.5107421875,1980-08-20
"234",22.80078125,1980-08-21
"235",27.880859375,1980-08-22
"236",19.2412109375,1980-08-23
"237",18.060546875,1980-08-24
"238",17.5908203125,1980-08-25
"239",19.5908203125,1980-08-26
"240",23.890625,1980-08-27
"241",23.4306640625,1980-08-28
"242",29.220703125,1980-08-29
"243",31.7314453125,1980-08-30
"244",20.7509765625,1980-08-31
"245",23.4140625,1980-09-01
"246",21.4140625,1980-09-02
"247",26.00390625,1980-09-03
"248",28.994140625,1980-09-04
"249",26.3740234375,1980-09-05
"250",32.9638671875,1980-09-06
"251",35.154296875,1980-09-07
"252",35.244140625,1980-09-08
"253",20.2939453125,1980-09-09
"254",22.3740234375,1980-09-10
"255",27.8935546875,1980-09-11
"256",22.833984375,1980-09-12
"257",27.984375,1980-09-13
"258",28.8037109375,1980-09-14
"259",20.4443359375,1980-09-15
"260",26.064453125,1980-09-16
"261",18.07421875,1980-09-17
"262",20.6435546875,1980-09-18
"263",23.984375,1980-09-19
"264",28.09375,1980-09-20
"265",26.09375,1980-09-21
"266",28.984375,1980-09-22
"267",32.4638671875,1980-09-23
"268",36.4443359375,1980-09-24
"269",23.4541015625,1980-09-25
"270",24.0341796875,1980-09-26
"271",27.494140625,1980-09-27
"272",31.1435546875,1980-09-28
"273",36.013671875,1980-09-29
"274",30.583984375,1980-09-30
"275",31.2841796875,1980-10-01
"276",27.0244140625,1980-10-02
"277",24.833984375,1980-10-03
"278",33.6435546875,1980-10-04
"279",25.353515625,1980-10-05
"280",19.7841796875,1980-10-06
"281",19.513671875,1980-10-07
"282",22.734375,1980-10-08
"283",28.00390625,1980-10-09
"284",28.4541015625,1980-10-10
"285",20.484375,1980-10-11
"286",21.1337890625,1980-10-12
"287",22.923828125,1980-10-13
"288",28.353515625,1980-10-14
"289",31.9443359375,1980-10-15
"290",30.6142578125,1980-10-16
"291",31.50390625,1980-10-17
"292",30.814453125,1980-10-18
"293",37.583984375,1980-10-19
"294",27.6943359375,1980-10-20
"295",33.4443359375,1980-10-21
"296",40.75390625,1980-10-22
"297",21.673828125,1980-10-23
"298",23.173828125,1980-10-24
"299",28.853515625,1980-10-25
"300",36.82421875,1980-10-26
"301",21.494140625,1980-10-27
"302",21.2138671875,1980-10-28
"303",23.3935546875,1980-10-29
"304",25.404296875,1980-10-30
"305",25.6943359375,1980-10-31
"306",25.5166015625,1980-11-01
"307",31.1767578125,1980-11-02
"308",32.556640625,1980-11-03
"309",25.947265625,1980-11-04
"310",22.447265625,1980-11-05
"311",23.20703125,1980-11-06
"312",26.45703125,1980-11-07
"313",26.966796875,1980-11-08
"314",29.3173828125,1980-11-09
"315",33.9970703125,1980-11-10
"316",37.8466796875,1980-11-11
"317",40.357421875,1980-11-12
"318",38.466796875,1980-11-13
"319",41.27734375,1980-11-14
"320",42.8974609375,1980-11-15
"321",43.27734375,1980-11-16
"322",38.1669921875,1980-11-17
"323",30.556640625,1980-11-18
"324",28.4072265625,1980-11-19
"325",34.1865234375,1980-11-20
"326",35.5673828125,1980-11-21
"327",31.77734375,1980-11-22
"328",32.056640625,1980-11-23
"329",34.9072265625,1980-11-24
"330",37.296875,1980-11-25
"331",40.45703125,1980-11-26
"332",31.626953125,1980-11-27
"333",29.3466796875,1980-11-28
"334",32.7568359375,1980-11-29
"335",34.2373046875,1980-11-30
"336",28.3056640625,1980-12-01
"337",25.8564453125,1980-12-02
"338",23.5263671875,1980-12-03
"339",24.5859375,1980-12-04
"340",29.0458984375,1980-12-05
"341",33.8759765625,1980-12-06
"342",37.3564453125,1980-12-07
"343",40.2158203125,1980-12-08
"344",42.3759765625,1980-12-09
"345",42.4658203125,1980-12-10
"346",38.166015625,1980-12-11
"347",33.845703125,1980-12-12
"348",28.515625,1980-12-13
"349",28.646484375,1980-12-14
"350",28.4560546875,1980-12-15
"351",24.416015625,1980-12-16
"352",25.40625,1980-12-17
"353",28.6962890625,1980-12-18
"354",35.166015625,1980-12-19
"355",39.7060546875,1980-12-20
"356",41.0361328125,1980-12-21
"357",35.3056640625,1980-12-22
"358",34.31640625,1980-12-23
"359",38.515625,1980-12-24
"360",42.0859375,1980-12-25
"361",42.8662109375,1980-12-26
"362",39.06640625,1980-12-27
"363",33.5859375,1980-12-28
"364",34.2861328125,1980-12-29
"365",38.486328125,1980-12-30
"366",41.0263671875,1980-12-31
"367",42.7958984375,1981-01-01
"368",43.2158203125,1981-01-02
"369",41.2763671875,1981-01-03
"370",36.666015625,1981-01-04
"371",38.99609375,1981-01-05
"372",40.15625,1981-01-06
"373",39.486328125,1981-01-07
"374",36.7763671875,1981-01-08
"375",38.1162109375,1981-01-09
