"","tmax","time"
"1",31.7119140625,1980-01-01
"2",35.3916015625,1980-01-02
"3",36.162109375,1980-01-03
"4",34.33203125,1980-01-04
"5",36.2919921875,1980-01-05
"6",37.08203125,1980-01-06
"7",37.01171875,1980-01-07
"8",37.6015625,1980-01-08
"9",39.6220703125,1980-01-09
"10",42.3916015625,1980-01-10
"11",34.912109375,1980-01-11
"12",35.7724609375,1980-01-12
"13",38.8720703125,1980-01-13
"14",42.8916015625,1980-01-14
"15",41.6015625,1980-01-15
"16",40.4423828125,1980-01-16
"17",42.51171875,1980-01-17
"18",44.2216796875,1980-01-18
"19",39.6416015625,1980-01-19
"20",35.76171875,1980-01-20
"21",35.4521484375,1980-01-21
"22",37.6220703125,1980-01-22
"23",39.7724609375,1980-01-23
"24",42.15234375,1980-01-24
"25",43.0615234375,1980-01-25
"26",37.822265625,1980-01-26
"27",41.4716796875,1980-01-27
"28",42.3720703125,1980-01-28
"29",40.1123046875,1980-01-29
"30",35.2724609375,1980-01-30
"31",38.2724609375,1980-01-31
"32",38.849609375,1980-02-01
"33",39.6796875,1980-02-02
"34",36.650390625,1980-02-03
"35",36.490234375,1980-02-04
"36",35.490234375,1980-02-05
"37",35.7998046875,1980-02-06
"38",38.5498046875,1980-02-07
"39",38.33984375,1980-02-08
"40",37.4296875,1980-02-09
"41",36.400390625,1980-02-10
"42",38.400390625,1980-02-11
"43",39.1796875,1980-02-12
"44",39.3203125,1980-02-13
"45",40.2998046875,1980-02-14
"46",40.1298828125,1980-02-15
"47",40.8203125,1980-02-16
"48",41.48046875,1980-02-17
"49",41.4599609375,1980-02-18
"50",41.490234375,1980-02-19
"51",41.9404296875,1980-02-20
"52",36.6396484375,1980-02-21
"53",36.6796875,1980-02-22
"54",34.5400390625,1980-02-23
"55",36.0498046875,1980-02-24
"56",35.490234375,1980-02-25
"57",38.2998046875,1980-02-26
"58",42.240234375,1980-02-27
"59",40.98046875,1980-02-28
"60",35.919921875,1980-02-29
"61",33.9609375,1980-03-01
"62",37.3505859375,1980-03-02
"63",37.701171875,1980-03-03
"64",38.291015625,1980-03-04
"65",37.791015625,1980-03-05
"66",38.0712890625,1980-03-06
"67",38.6708984375,1980-03-07
"68",39.5712890625,1980-03-08
"69",34.9912109375,1980-03-09
"70",33.630859375,1980-03-10
"71",34.4306640625,1980-03-11
"72",35.5107421875,1980-03-12
"73",36.041015625,1980-03-13
"74",35.140625,1980-03-14
"75",33.310546875,1980-03-15
"76",33.880859375,1980-03-16
"77",35.53125,1980-03-17
"78",36.7109375,1980-03-18
"79",38.390625,1980-03-19
"80",39.021484375,1980-03-20
"81",38.041015625,1980-03-21
"82",38.720703125,1980-03-22
"83",37.9609375,1980-03-23
"84",37.8408203125,1980-03-24
"85",37.78125,1980-03-25
"86",38.7314453125,1980-03-26
"87",39.4013671875,1980-03-27
"88",39.390625,1980-03-28
"89",38.3408203125,1980-03-29
"90",29.791015625,1980-03-30
"91",30.69140625,1980-03-31
"92",32.0009765625,1980-04-01
"93",32.8505859375,1980-04-02
"94",35.03125,1980-04-03
"95",37.1611328125,1980-04-04
"96",35.9013671875,1980-04-05
"97",34.12109375,1980-04-06
"98",33.5107421875,1980-04-07
"99",34.6611328125,1980-04-08
"100",34.611328125,1980-04-09
"101",36.470703125,1980-04-10
"102",36.890625,1980-04-11
"103",35.2509765625,1980-04-12
"104",33.630859375,1980-04-13
"105",34.1806640625,1980-04-14
"106",33.4609375,1980-04-15
"107",31.470703125,1980-04-16
"108",28.4814453125,1980-04-17
"109",29.4814453125,1980-04-18
"110",26.9912109375,1980-04-19
"111",32.87109375,1980-04-20
"112",33.890625,1980-04-21
"113",31.7509765625,1980-04-22
"114",21.53125,1980-04-23
"115",22.810546875,1980-04-24
"116",22.5107421875,1980-04-25
"117",21.9609375,1980-04-26
"118",22.55078125,1980-04-27
"119",22.0810546875,1980-04-28
"120",23.9609375,1980-04-29
"121",25.890625,1980-04-30
"122",26.34765625,1980-05-01
"123",25.41796875,1980-05-02
"124",24.6484375,1980-05-03
"125",26.4677734375,1980-05-04
"126",30.2880859375,1980-05-05
"127",31.8779296875,1980-05-06
"128",31.8876953125,1980-05-07
"129",32.017578125,1980-05-08
"130",30.6982421875,1980-05-09
"131",31.4580078125,1980-05-10
"132",23.4775390625,1980-05-11
"133",27.3076171875,1980-05-12
"134",29.578125,1980-05-13
"135",27.1484375,1980-05-14
"136",25.908203125,1980-05-15
"137",26.248046875,1980-05-16
"138",24.2177734375,1980-05-17
"139",20.3876953125,1980-05-18
"140",21.6982421875,1980-05-19
"141",17.837890625,1980-05-20
"142",13.517578125,1980-05-21
"143",19.578125,1980-05-22
"144",22.8681640625,1980-05-23
"145",24.48828125,1980-05-24
"146",22.6083984375,1980-05-25
"147",21.677734375,1980-05-26
"148",23.3583984375,1980-05-27
"149",22.6279296875,1980-05-28
"150",26.34765625,1980-05-29
"151",25.1484375,1980-05-30
"152",22.1376953125,1980-05-31
"153",22.908203125,1980-06-01
"154",22.9384765625,1980-06-02
"155",27.4482421875,1980-06-03
"156",20.2080078125,1980-06-04
"157",21.427734375,1980-06-05
"158",20.2177734375,1980-06-06
"159",22.1181640625,1980-06-07
"160",24.7783203125,1980-06-08
"161",19.087890625,1980-06-09
"162",17.578125,1980-06-10
"163",16.7275390625,1980-06-11
"164",16.8779296875,1980-06-12
"165",16.9677734375,1980-06-13
"166",20.5478515625,1980-06-14
"167",23.5283203125,1980-06-15
"168",18.6181640625,1980-06-16
"169",17.748046875,1980-06-17
"170",18.6279296875,1980-06-18
"171",18.177734375,1980-06-19
"172",16.3583984375,1980-06-20
"173",17.6484375,1980-06-21
"174",19.3984375,1980-06-22
"175",23.9775390625,1980-06-23
"176",25.2275390625,1980-06-24
"177",26.3779296875,1980-06-25
"178",28.0283203125,1980-06-26
"179",21.337890625,1980-06-27
"180",17.2275390625,1980-06-28
"181",21.408203125,1980-06-29
"182",23.9677734375,1980-06-30
"183",18.818359375,1980-07-01
"184",19.9384765625,1980-07-02
"185",21.337890625,1980-07-03
"186",19.3984375,1980-07-04
"187",17.6181640625,1980-07-05
"188",19.4677734375,1980-07-06
"189",19.748046875,1980-07-07
"190",22.73828125,1980-07-08
"191",20.837890625,1980-07-09
"192",21.48828125,1980-07-10
"193",25.2578125,1980-07-11
"194",22.6376953125,1980-07-12
"195",22.1982421875,1980-07-13
"196",19.578125,1980-07-14
"197",18.4384765625,1980-07-15
"198",24.5283203125,1980-07-16
"199",24.767578125,1980-07-17
"200",21.517578125,1980-07-18
"201",22.09765625,1980-07-19
"202",22.578125,1980-07-20
"203",21.1083984375,1980-07-21
"204",18.068359375,1980-07-22
"205",18.8076171875,1980-07-23
"206",17.4677734375,1980-07-24
"207",20.408203125,1980-07-25
"208",25.767578125,1980-07-26
"209",24.267578125,1980-07-27
"210",15.0478515625,1980-07-28
"211",15.998046875,1980-07-29
"212",17.587890625,1980-07-30
"213",18.578125,1980-07-31
"214",20.5615234375,1980-08-01
"215",21.7216796875,1980-08-02
"216",21.171875,1980-08-03
"217",23.3515625,1980-08-04
"218",25.9619140625,1980-08-05
"219",27.58203125,1980-08-06
"220",24.5517578125,1980-08-07
"221",25.26171875,1980-08-08
"222",25.7724609375,1980-08-09
"223",27.3515625,1980-08-10
"224",25.501953125,1980-08-11
"225",22.7919921875,1980-08-12
"226",22.4619140625,1980-08-13
"227",25.181640625,1980-08-14
"228",19.251953125,1980-08-15
"229",18.4521484375,1980-08-16
"230",21.841796875,1980-08-17
"231",27.3623046875,1980-08-18
"232",26.412109375,1980-08-19
"233",23.3515625,1980-08-20
"234",29.4619140625,1980-08-21
"235",31.912109375,1980-08-22
"236",31.76171875,1980-08-23
"237",16.3515625,1980-08-24
"238",18.8115234375,1980-08-25
"239",21.15234375,1980-08-26
"240",26.1318359375,1980-08-27
"241",27.2822265625,1980-08-28
"242",29.0615234375,1980-08-29
"243",31.2919921875,1980-08-30
"244",27.591796875,1980-08-31
"245",31.6767578125,1980-09-01
"246",30.9765625,1980-09-02
"247",30.0771484375,1980-09-03
"248",33.037109375,1980-09-04
"249",33.2265625,1980-09-05
"250",32.45703125,1980-09-06
"251",33.6572265625,1980-09-07
"252",35.216796875,1980-09-08
"253",22.607421875,1980-09-09
"254",26.4267578125,1980-09-10
"255",32.13671875,1980-09-11
"256",34.357421875,1980-09-12
"257",34.8173828125,1980-09-13
"258",36.9267578125,1980-09-14
"259",26.9873046875,1980-09-15
"260",35.2470703125,1980-09-16
"261",30.27734375,1980-09-17
"262",24.966796875,1980-09-18
"263",28.9970703125,1980-09-19
"264",31.716796875,1980-09-20
"265",31.5771484375,1980-09-21
"266",31.447265625,1980-09-22
"267",33.8466796875,1980-09-23
"268",35.63671875,1980-09-24
"269",30.5771484375,1980-09-25
"270",29.1572265625,1980-09-26
"271",29.70703125,1980-09-27
"272",31.88671875,1980-09-28
"273",36.376953125,1980-09-29
"274",37.77734375,1980-09-30
"275",37.27734375,1980-10-01
"276",36.5771484375,1980-10-02
"277",32.1767578125,1980-10-03
"278",36.38671875,1980-10-04
"279",35.2373046875,1980-10-05
"280",23.45703125,1980-10-06
"281",25.8369140625,1980-10-07
"282",29.2666015625,1980-10-08
"283",31.2373046875,1980-10-09
"284",35.1865234375,1980-10-10
"285",26.77734375,1980-10-11
"286",25.857421875,1980-10-12
"287",28.2373046875,1980-10-13
"288",30.1572265625,1980-10-14
"289",31.4765625,1980-10-15
"290",29.966796875,1980-10-16
"291",35.1767578125,1980-10-17
"292",37.8369140625,1980-10-18
"293",37.5966796875,1980-10-19
"294",32.056640625,1980-10-20
"295",36.8466796875,1980-10-21
"296",36.947265625,1980-10-22
"297",25.02734375,1980-10-23
"298",26.9365234375,1980-10-24
"299",31.1865234375,1980-10-25
"300",37.447265625,1980-10-26
"301",29.3671875,1980-10-27
"302",24.716796875,1980-10-28
"303",28.9072265625,1980-10-29
"304",31.9267578125,1980-10-30
"305",35.466796875,1980-10-31
"306",32.8671875,1980-11-01
"307",36.8671875,1980-11-02
"308",38.126953125,1980-11-03
"309",36.02734375,1980-11-04
"310",32.3974609375,1980-11-05
"311",31.63671875,1980-11-06
"312",32.27734375,1980-11-07
"313",32.5673828125,1980-11-08
"314",34.9970703125,1980-11-09
"315",37.6669921875,1980-11-10
"316",38.6572265625,1980-11-11
"317",39.537109375,1980-11-12
"318",39.7265625,1980-11-13
"319",41.5068359375,1980-11-14
"320",39.857421875,1980-11-15
"321",40.52734375,1980-11-16
"322",38.1171875,1980-11-17
"323",39.1767578125,1980-11-18
"324",33.2470703125,1980-11-19
"325",37.626953125,1980-11-20
"326",38.6865234375,1980-11-21
"327",39.02734375,1980-11-22
"328",36.6669921875,1980-11-23
"329",36.4169921875,1980-11-24
