"","tmax","time"
"1",35.5068359375,1987-01-01
"2",37.95703125,1987-01-02
"3",31.296875,1987-01-03
"4",33.4169921875,1987-01-04
"5",37.357421875,1987-01-05
"6",38.546875,1987-01-06
"7",39.6767578125,1987-01-07
"8",38.5166015625,1987-01-08
"9",40.3271484375,1987-01-09
"10",41.966796875,1987-01-10
"11",40.8271484375,1987-01-11
"12",28.556640625,1987-01-12
"13",32.0673828125,1987-01-13
"14",34.537109375,1987-01-14
"15",37.5869140625,1987-01-15
"16",40.107421875,1987-01-16
"17",40.4970703125,1987-01-17
"18",40.357421875,1987-01-18
"19",41.126953125,1987-01-19
"20",40.107421875,1987-01-20
"21",40.20703125,1987-01-21
"22",38.5068359375,1987-01-22
"23",38.5771484375,1987-01-23
"24",36.1865234375,1987-01-24
"25",38.38671875,1987-01-25
"26",40.13671875,1987-01-26
"27",27.8173828125,1987-01-27
"28",30.4873046875,1987-01-28
"29",34.9072265625,1987-01-29
"30",37.2666015625,1987-01-30
"31",39.537109375,1987-01-31
"32",38.05078125,1987-02-01
"33",36.7109375,1987-02-02
"34",30.4013671875,1987-02-03
"35",35.1708984375,1987-02-04
"36",36.6513671875,1987-02-05
"37",38.2412109375,1987-02-06
"38",39.4111328125,1987-02-07
"39",38.310546875,1987-02-08
"40",38.201171875,1987-02-09
"41",38.021484375,1987-02-10
"42",26.541015625,1987-02-11
"43",26.9912109375,1987-02-12
"44",28.87109375,1987-02-13
"45",27.30078125,1987-02-14
"46",25.8505859375,1987-02-15
"47",28.9111328125,1987-02-16
"48",32.1513671875,1987-02-17
"49",35.4013671875,1987-02-18
"50",37.4609375,1987-02-19
"51",36.0712890625,1987-02-20
"52",31.4013671875,1987-02-21
"53",31.3408203125,1987-02-22
"54",34.220703125,1987-02-23
"55",36.7314453125,1987-02-24
"56",34.9609375,1987-02-25
"57",35.140625,1987-02-26
"58",34.720703125,1987-02-27
"59",24.630859375,1987-02-28
"60",21.1259765625,1987-03-01
"61",26.65625,1987-03-02
"62",28.7763671875,1987-03-03
"63",30.576171875,1987-03-04
"64",31.236328125,1987-03-05
"65",31.935546875,1987-03-06
"66",29.92578125,1987-03-07
"67",28.49609375,1987-03-08
"68",29.67578125,1987-03-09
"69",30.5859375,1987-03-10
