"","tmax","time"
"1",20.7763671875,1980-01-01
"2",24.92578125,1980-01-02
"3",24.56640625,1980-01-03
"4",21.255859375,1980-01-04
"5",21.81640625,1980-01-05
"6",22.56640625,1980-01-06
"7",22.166015625,1980-01-07
"8",25.826171875,1980-01-08
"9",27.0361328125,1980-01-09
"10",28.3564453125,1980-01-10
"11",19.7958984375,1980-01-11
"12",21.31640625,1980-01-12
"13",22.255859375,1980-01-13
"14",26.7060546875,1980-01-14
"15",19.9462890625,1980-01-15
"16",23.5361328125,1980-01-16
"17",29.9462890625,1980-01-17
"18",20.6962890625,1980-01-18
"19",20.5263671875,1980-01-19
"20",21.826171875,1980-01-20
"21",23.42578125,1980-01-21
"22",28.935546875,1980-01-22
"23",22.166015625,1980-01-23
"24",22.49609375,1980-01-24
"25",22.916015625,1980-01-25
"26",20.4755859375,1980-01-26
"27",24.5556640625,1980-01-27
"28",25.40625,1980-01-28
"29",20.1962890625,1980-01-29
"30",21.4755859375,1980-01-30
"31",23.65625,1980-01-31
"32",24.5341796875,1980-02-01
"33",19.984375,1980-02-02
"34",19.8037109375,1980-02-03
"35",20.673828125,1980-02-04
"36",21.9638671875,1980-02-05
"37",20.8837890625,1980-02-06
"38",21.484375,1980-02-07
"39",20.173828125,1980-02-08
"40",20.5537109375,1980-02-09
"41",26.154296875,1980-02-10
"42",29.57421875,1980-02-11
"43",36.744140625,1980-02-12
"44",22.32421875,1980-02-13
"45",26.763671875,1980-02-14
"46",21.564453125,1980-02-15
"47",25.5341796875,1980-02-16
"48",24.4736328125,1980-02-17
"49",29.234375,1980-02-18
"50",35.9638671875,1980-02-19
"51",38.75390625,1980-02-20
"52",21.4638671875,1980-02-21
"53",18.1337890625,1980-02-22
"54",21.1240234375,1980-02-23
"55",21.00390625,1980-02-24
"56",22.103515625,1980-02-25
"57",27.7236328125,1980-02-26
"58",25.1943359375,1980-02-27
"59",21.43359375,1980-02-28
"60",21.404296875,1980-02-29
"61",20.634765625,1980-03-01
"62",19.7451171875,1980-03-02
"63",21.0849609375,1980-03-03
"64",21.89453125,1980-03-04
"65",20.724609375,1980-03-05
"66",21.7451171875,1980-03-06
"67",20.4453125,1980-03-07
"68",18.0146484375,1980-03-08
"69",16.89453125,1980-03-09
"70",19.1953125,1980-03-10
"71",23.7548828125,1980-03-11
"72",26.384765625,1980-03-12
"73",22.384765625,1980-03-13
"74",21.3447265625,1980-03-14
"75",21.7353515625,1980-03-15
"76",22.5947265625,1980-03-16
"77",28.5546875,1980-03-17
"78",30.0947265625,1980-03-18
"79",23.544921875,1980-03-19
"80",30.5048828125,1980-03-20
"81",20.6748046875,1980-03-21
"82",19.9345703125,1980-03-22
"83",20.7548828125,1980-03-23
"84",21.3046875,1980-03-24
"85",24.0849609375,1980-03-25
"86",22.53515625,1980-03-26
"87",20.5751953125,1980-03-27
"88",21.21484375,1980-03-28
"89",17.474609375,1980-03-29
"90",19.0947265625,1980-03-30
"91",20.7353515625,1980-03-31
"92",21.51953125,1980-04-01
"93",23.16015625,1980-04-02
"94",19.330078125,1980-04-03
"95",26.9296875,1980-04-04
"96",19.9501953125,1980-04-05
"97",19.4296875,1980-04-06
"98",21.3203125,1980-04-07
"99",24.4404296875,1980-04-08
"100",24.7998046875,1980-04-09
"101",27.759765625,1980-04-10
"102",22.830078125,1980-04-11
"103",21.33984375,1980-04-12
"104",24.41015625,1980-04-13
"105",26.919921875,1980-04-14
"106",23.900390625,1980-04-15
"107",19.98046875,1980-04-16
"108",21.08984375,1980-04-17
"109",22.3798828125,1980-04-18
"110",24.1396484375,1980-04-19
"111",23.01953125,1980-04-20
"112",21.3701171875,1980-04-21
"113",22.2900390625,1980-04-22
"114",18.4697265625,1980-04-23
"115",17.73046875,1980-04-24
"116",18.4697265625,1980-04-25
"117",18,1980-04-26
"118",16.3701171875,1980-04-27
"119",15.6796875,1980-04-28
"120",17.83984375,1980-04-29
"121",18.849609375,1980-04-30
"122",17.8369140625,1980-05-01
"123",18.056640625,1980-05-02
"124",19.8671875,1980-05-03
