"","tmax","time"
"1",16.5888671875,1980-01-01
"2",17.888671875,1980-01-02
"3",16.37890625,1980-01-03
"4",17.029296875,1980-01-04
"5",16.5185546875,1980-01-05
"6",16.4287109375,1980-01-06
"7",14.5185546875,1980-01-07
"8",14.3193359375,1980-01-08
"9",15.9091796875,1980-01-09
"10",16.3994140625,1980-01-10
"11",19.2587890625,1980-01-11
"12",17.0986328125,1980-01-12
"13",19.12890625,1980-01-13
"14",21.298828125,1980-01-14
"15",13.728515625,1980-01-15
"16",15.2392578125,1980-01-16
"17",17.12890625,1980-01-17
"18",13.0791015625,1980-01-18
"19",11.62890625,1980-01-19
"20",14.4892578125,1980-01-20
"21",15.2392578125,1980-01-21
"22",12.5087890625,1980-01-22
"23",11.7685546875,1980-01-23
"24",13.0087890625,1980-01-24
"25",11.71875,1980-01-25
"26",9.6689453125,1980-01-26
"27",13.708984375,1980-01-27
"28",17.5888671875,1980-01-28
"29",12.05859375,1980-01-29
"30",13.2890625,1980-01-30
"31",15.779296875,1980-01-31
"32",18.6572265625,1980-02-01
"33",13.63671875,1980-02-02
"34",11.77734375,1980-02-03
"35",12.63671875,1980-02-04
"36",14.6669921875,1980-02-05
"37",9.4267578125,1980-02-06
"38",11.216796875,1980-02-07
"39",8.197265625,1980-02-08
"40",9.6474609375,1980-02-09
"41",13.1865234375,1980-02-10
"42",19.4365234375,1980-02-11
"43",23.38671875,1980-02-12
"44",22.3974609375,1980-02-13
"45",24.27734375,1980-02-14
"46",22.6767578125,1980-02-15
"47",20.046875,1980-02-16
"48",19.95703125,1980-02-17
"49",19.8671875,1980-02-18
"50",21.8974609375,1980-02-19
"51",16.5966796875,1980-02-20
"52",19.2666015625,1980-02-21
"53",14.3173828125,1980-02-22
"54",12.9873046875,1980-02-23
"55",10.1474609375,1980-02-24
"56",13.70703125,1980-02-25
"57",13.7265625,1980-02-26
"58",17.8466796875,1980-02-27
"59",19.3466796875,1980-02-28
"60",16.806640625,1980-02-29
"61",13.98828125,1980-03-01
"62",13.2978515625,1980-03-02
"63",14.2080078125,1980-03-03
"64",14.6181640625,1980-03-04
"65",15.66796875,1980-03-05
"66",18.09765625,1980-03-06
"67",19.0576171875,1980-03-07
"68",9.1884765625,1980-03-08
"69",9.087890625,1980-03-09
"70",10.7783203125,1980-03-10
"71",13.73828125,1980-03-11
"72",14.5078125,1980-03-12
"73",12.7978515625,1980-03-13
"74",10.3876953125,1980-03-14
"75",11.828125,1980-03-15
"76",10.8779296875,1980-03-16
"77",14.6181640625,1980-03-17
"78",19.3876953125,1980-03-18
"79",12.068359375,1980-03-19
"80",17.1181640625,1980-03-20
"81",14.328125,1980-03-21
"82",12.2275390625,1980-03-22
"83",12.5078125,1980-03-23
"84",12.017578125,1980-03-24
"85",14.017578125,1980-03-25
"86",15.6083984375,1980-03-26
"87",12.3984375,1980-03-27
"88",8.828125,1980-03-28
"89",7.177734375,1980-03-29
"90",7.6279296875,1980-03-30
"91",12.2578125,1980-03-31
"92",8.9150390625,1980-04-01
"93",8.794921875,1980-04-02
"94",9.6748046875,1980-04-03
"95",11.3154296875,1980-04-04
"96",8.6748046875,1980-04-05
"97",8.0751953125,1980-04-06
"98",11.0048828125,1980-04-07
"99",13.78515625,1980-04-08
"100",14.634765625,1980-04-09
"101",15.46484375,1980-04-10
"102",15.525390625,1980-04-11
"103",15.8447265625,1980-04-12
"104",14.53515625,1980-04-13
"105",17.7451171875,1980-04-14
"106",18.35546875,1980-04-15
"107",11.775390625,1980-04-16
"108",15.625,1980-04-17
"109",14.375,1980-04-18
"110",12.2548828125,1980-04-19
"111",14.8251953125,1980-04-20
"112",12.884765625,1980-04-21
"113",12.224609375,1980-04-22
"114",11.3154296875,1980-04-23
"115",5.455078125,1980-04-24
"116",7.294921875,1980-04-25
"117",3.7353515625,1980-04-26
"118",4.7353515625,1980-04-27
"119",7.03515625,1980-04-28
"120",9.3447265625,1980-04-29
"121",8.625,1980-04-30
"122",7.9189453125,1980-05-01
"123",9.1591796875,1980-05-02
"124",7.8994140625,1980-05-03
"125",11.0693359375,1980-05-04
"126",12.689453125,1980-05-05
"127",11.44921875,1980-05-06
"128",9.3291015625,1980-05-07
"129",11.9990234375,1980-05-08
"130",12.8291015625,1980-05-09
"131",11.939453125,1980-05-10
"132",9.798828125,1980-05-11
"133",8.55859375,1980-05-12
"134",9.3994140625,1980-05-13
"135",10.0087890625,1980-05-14
"136",10.2490234375,1980-05-15
"137",9.6689453125,1980-05-16
"138",5.939453125,1980-05-17
"139",5.0888671875,1980-05-18
"140",5.1787109375,1980-05-19
"141",2.80859375,1980-05-20
"142",6.0390625,1980-05-21
"143",8.71875,1980-05-22
"144",8.619140625,1980-05-23
"145",8.5087890625,1980-05-24
"146",7.9287109375,1980-05-25
"147",7.888671875,1980-05-26
"148",8.638671875,1980-05-27
"149",9.1591796875,1980-05-28
"150",7.7890625,1980-05-29
"151",8.1787109375,1980-05-30
"152",9.05859375,1980-05-31
"153",8.3642578125,1980-06-01
"154",4.7939453125,1980-06-02
"155",2.064453125,1980-06-03
"156",5.9443359375,1980-06-04
"157",5.8837890625,1980-06-05
"158",6.9638671875,1980-06-06
"159",4.263671875,1980-06-07
"160",5.25390625,1980-06-08
"161",4.9443359375,1980-06-09
"162",3.2138671875,1980-06-10
"163",4.603515625,1980-06-11
"164",5.50390625,1980-06-12
"165",4.3837890625,1980-06-13
"166",5.353515625,1980-06-14
"167",6.103515625,1980-06-15
"168",6.5439453125,1980-06-16
"169",5.57421875,1980-06-17
"170",6.263671875,1980-06-18
"171",5.3642578125,1980-06-19
"172",5.154296875,1980-06-20
"173",5.904296875,1980-06-21
"174",4.984375,1980-06-22
"175",5.4638671875,1980-06-23
"176",6.2744140625,1980-06-24
"177",7.43359375,1980-06-25
"178",6.7138671875,1980-06-26
"179",6.75390625,1980-06-27
"180",3.583984375,1980-06-28
"181",6.6435546875,1980-06-29
"182",6.4541015625,1980-06-30
"183",3.4150390625,1980-07-01
"184",4.0048828125,1980-07-02
"185",3.0947265625,1980-07-03
"186",3.0048828125,1980-07-04
"187",5.455078125,1980-07-05
"188",5.1953125,1980-07-06
"189",3.4052734375,1980-07-07
"190",1.2353515625,1980-07-08
"191",2.89453125,1980-07-09
"192",4.1845703125,1980-07-10
"193",4.025390625,1980-07-11
"194",3.21484375,1980-07-12
"195",5.1552734375,1980-07-13
"196",5.1552734375,1980-07-14
"197",5.955078125,1980-07-15
"198",5.7451171875,1980-07-16
"199",5.1748046875,1980-07-17
"200",3.134765625,1980-07-18
"201",4.4853515625,1980-07-19
"202",2.0849609375,1980-07-20
"203",3.9951171875,1980-07-21
"204",5.0146484375,1980-07-22
"205",5.6552734375,1980-07-23
"206",7.4453125,1980-07-24
"207",4.46484375,1980-07-25
"208",4.6748046875,1980-07-26
"209",5.375,1980-07-27
"210",4.955078125,1980-07-28
"211",3.634765625,1980-07-29
"212",2.1650390625,1980-07-30
"213",3.46484375,1980-07-31
"214",4.6865234375,1980-08-01
"215",4.7265625,1980-08-02
"216",6.20703125,1980-08-03
"217",6.8173828125,1980-08-04
"218",6.3173828125,1980-08-05
"219",5.966796875,1980-08-06
"220",4.0771484375,1980-08-07
"221",4.8369140625,1980-08-08
