"","tmax","time"
"1",27.666015625,1980-01-01
"2",21.435546875,1980-01-02
"3",27.2958984375,1980-01-03
"4",27.7255859375,1980-01-04
"5",28.6064453125,1980-01-05
"6",25.92578125,1980-01-06
"7",23.416015625,1980-01-07
"8",25.81640625,1980-01-08
"9",28.4462890625,1980-01-09
"10",26.765625,1980-01-10
"11",35.896484375,1980-01-11
"12",27.685546875,1980-01-12
"13",25.7763671875,1980-01-13
"14",24.1064453125,1980-01-14
"15",33.576171875,1980-01-15
"16",25.3564453125,1980-01-16
"17",30.015625,1980-01-17
"18",39.2861328125,1980-01-18
"19",29.1962890625,1980-01-19
"20",27.2255859375,1980-01-20
"21",29.4658203125,1980-01-21
"22",28.5263671875,1980-01-22
"23",32.6259765625,1980-01-23
"24",29.6162109375,1980-01-24
"25",34.736328125,1980-01-25
"26",33.416015625,1980-01-26
"27",23.505859375,1980-01-27
"28",33.6064453125,1980-01-28
"29",34.896484375,1980-01-29
"30",31.646484375,1980-01-30
"31",34.0556640625,1980-01-31
"32",36.84375,1980-02-01
"33",32.7841796875,1980-02-02
"34",22.083984375,1980-02-03
"35",28.1640625,1980-02-04
"36",25.3037109375,1980-02-05
"37",28.7041015625,1980-02-06
"38",22.173828125,1980-02-07
"39",31.814453125,1980-02-08
"40",24.494140625,1980-02-09
"41",21.2138671875,1980-02-10
"42",27.43359375,1980-02-11
"43",28.173828125,1980-02-12
"44",28.853515625,1980-02-13
"45",27.423828125,1980-02-14
"46",29.32421875,1980-02-15
"47",29.0537109375,1980-02-16
"48",28.564453125,1980-02-17
"49",29.333984375,1980-02-18
"50",32.244140625,1980-02-19
"51",36.994140625,1980-02-20
"52",41.4638671875,1980-02-21
"53",25.50390625,1980-02-22
"54",25.07421875,1980-02-23
"55",35.1943359375,1980-02-24
"56",24.673828125,1980-02-25
"57",26.9638671875,1980-02-26
"58",31.2841796875,1980-02-27
"59",30.263671875,1980-02-28
"60",28.103515625,1980-02-29
"61",28.0380859375,1980-03-01
"62",27.6181640625,1980-03-02
"63",31.578125,1980-03-03
"64",35.177734375,1980-03-04
"65",29.3583984375,1980-03-05
"66",29.3583984375,1980-03-06
"67",29.017578125,1980-03-07
"68",32.3583984375,1980-03-08
"69",17.8876953125,1980-03-09
"70",19.9775390625,1980-03-10
"71",21.3681640625,1980-03-11
"72",21.7177734375,1980-03-12
"73",23.767578125,1980-03-13
"74",28.3779296875,1980-03-14
"75",30.6982421875,1980-03-15
"76",29.828125,1980-03-16
"77",28.98828125,1980-03-17
"78",33.7880859375,1980-03-18
"79",37.3876953125,1980-03-19
"80",27.498046875,1980-03-20
"81",36.4580078125,1980-03-21
"82",29.98828125,1980-03-22
"83",29.9384765625,1980-03-23
"84",29.837890625,1980-03-24
"85",27.7880859375,1980-03-25
"86",31.4384765625,1980-03-26
"87",29.4482421875,1980-03-27
"88",29.91796875,1980-03-28
"89",29.818359375,1980-03-29
"90",28.4482421875,1980-03-30
"91",25.41796875,1980-03-31
"92",30.9892578125,1980-04-01
"93",26.94921875,1980-04-02
"94",32.94921875,1980-04-03
"95",26.1689453125,1980-04-04
"96",26.8388671875,1980-04-05
"97",24.5791015625,1980-04-06
"98",22.958984375,1980-04-07
"99",23.3486328125,1980-04-08
"100",22.7587890625,1980-04-09
"101",23.44921875,1980-04-10
"102",24.7392578125,1980-04-11
"103",26.638671875,1980-04-12
"104",27.9189453125,1980-04-13
"105",27.0185546875,1980-04-14
"106",26.7685546875,1980-04-15
"107",27.12890625,1980-04-16
"108",26.189453125,1980-04-17
"109",25.30859375,1980-04-18
"110",24.9287109375,1980-04-19
"111",23.87890625,1980-04-20
"112",22.5986328125,1980-04-21
"113",27.37890625,1980-04-22
"114",31.369140625,1980-04-23
"115",25.958984375,1980-04-24
"116",24.638671875,1980-04-25
"117",25.359375,1980-04-26
"118",18.779296875,1980-04-27
"119",20.638671875,1980-04-28
"120",22.55859375,1980-04-29
"121",22.0791015625,1980-04-30
"122",19.5078125,1980-05-01
"123",19.7275390625,1980-05-02
"124",17.2080078125,1980-05-03
"125",21.2177734375,1980-05-04
"126",21.4677734375,1980-05-05
"127",21.748046875,1980-05-06
"128",22.2080078125,1980-05-07
"129",19.4580078125,1980-05-08
"130",20.4580078125,1980-05-09
"131",23.4580078125,1980-05-10
"132",25.587890625,1980-05-11
"133",21.0576171875,1980-05-12
"134",20.66796875,1980-05-13
"135",20.337890625,1980-05-14
"136",19.8076171875,1980-05-15
"137",21.087890625,1980-05-16
"138",21.4580078125,1980-05-17
"139",18.98828125,1980-05-18
"140",21.078125,1980-05-19
"141",19.087890625,1980-05-20
"142",16.7275390625,1980-05-21
"143",18.318359375,1980-05-22
"144",19.8876953125,1980-05-23
"145",20.16796875,1980-05-24
"146",19.98828125,1980-05-25
"147",18.4482421875,1980-05-26
"148",17.4677734375,1980-05-27
"149",17.748046875,1980-05-28
"150",18.3984375,1980-05-29
"151",18.7275390625,1980-05-30
"152",17.498046875,1980-05-31
"153",18.6279296875,1980-06-01
"154",19.177734375,1980-06-02
"155",15.8076171875,1980-06-03
"156",14.7880859375,1980-06-04
"157",16.66796875,1980-06-05
"158",17.6376953125,1980-06-06
"159",18.177734375,1980-06-07
"160",19.267578125,1980-06-08
"161",21.5078125,1980-06-09
"162",16.318359375,1980-06-10
"163",15.8583984375,1980-06-11
"164",15.408203125,1980-06-12
"165",14.5478515625,1980-06-13
"166",15.6376953125,1980-06-14
"167",17.248046875,1980-06-15
"168",19.818359375,1980-06-16
"169",17.998046875,1980-06-17
"170",16.3876953125,1980-06-18
"171",15.2275390625,1980-06-19
"172",16.7880859375,1980-06-20
"173",16.8984375,1980-06-21
"174",17.408203125,1980-06-22
"175",17.4580078125,1980-06-23
"176",18.6982421875,1980-06-24
"177",18.318359375,1980-06-25
"178",19.98828125,1980-06-26
"179",15.7880859375,1980-06-27
"180",12.658203125,1980-06-28
"181",14.3779296875,1980-06-29
"182",16.2783203125,1980-06-30
"183",14.7236328125,1980-07-01
"184",14.50390625,1980-07-02
"185",15.7041015625,1980-07-03
"186",13.4541015625,1980-07-04
"187",15.2236328125,1980-07-05
"188",15.59375,1980-07-06
"189",16.57421875,1980-07-07
"190",16.083984375,1980-07-08
"191",14.5244140625,1980-07-09
"192",15.8642578125,1980-07-10
"193",12.0341796875,1980-07-11
"194",17.1142578125,1980-07-12
"195",19.0341796875,1980-07-13
"196",18.9541015625,1980-07-14
"197",17.9443359375,1980-07-15
"198",18.59375,1980-07-16
"199",18.3935546875,1980-07-17
"200",17.8740234375,1980-07-18
"201",16.6943359375,1980-07-19
"202",14.5439453125,1980-07-20
"203",14.8037109375,1980-07-21
"204",15.923828125,1980-07-22
"205",15.173828125,1980-07-23
"206",15.00390625,1980-07-24
"207",14.673828125,1980-07-25
"208",14.744140625,1980-07-26
"209",18.5341796875,1980-07-27
"210",17.1240234375,1980-07-28
"211",16.7236328125,1980-07-29
"212",16.5439453125,1980-07-30
"213",15.5439453125,1980-07-31
"214",17.5009765625,1980-08-01
"215",17.271484375,1980-08-02
"216",17.5107421875,1980-08-03
"217",18.640625,1980-08-04
"218",19.1611328125,1980-08-05
"219",19.30078125,1980-08-06
"220",23.0009765625,1980-08-07
"221",19.611328125,1980-08-08
"222",19.5107421875,1980-08-09
"223",23.37109375,1980-08-10
"224",24.361328125,1980-08-11
"225",22.1005859375,1980-08-12
"226",18.7607421875,1980-08-13
"227",22.9208984375,1980-08-14
"228",14.880859375,1980-08-15
"229",17.12109375,1980-08-16
"230",17.4912109375,1980-08-17
"231",20.1005859375,1980-08-18
"232",22.380859375,1980-08-19
"233",18.6513671875,1980-08-20
"234",21.5908203125,1980-08-21
"235",22.3408203125,1980-08-22
"236",25.9814453125,1980-08-23
"237",25.8505859375,1980-08-24
"238",19.05078125,1980-08-25
"239",15.9208984375,1980-08-26
"240",17.041015625,1980-08-27
"241",20.541015625,1980-08-28
"242",22.6708984375,1980-08-29
"243",24.7109375,1980-08-30
"244",23.80078125,1980-08-31
"245",21.513671875,1980-09-01
"246",21.6142578125,1980-09-02
"247",21.0439453125,1980-09-03
"248",23.9736328125,1980-09-04
"249",23.0439453125,1980-09-05
"250",23.494140625,1980-09-06
"251",26.4638671875,1980-09-07
"252",30.3935546875,1980-09-08
"253",17.4443359375,1980-09-09
"254",20.513671875,1980-09-10
"255",24.7041015625,1980-09-11
"256",22.154296875,1980-09-12
"257",19.2744140625,1980-09-13
"258",23.7939453125,1980-09-14
"259",24.2236328125,1980-09-15
"260",22.6943359375,1980-09-16
"261",25.07421875,1980-09-17
"262",17.744140625,1980-09-18
