"","tmax","time"
"1",23.6181640625,1980-01-01
"2",29.5478515625,1980-01-02
"3",27.73828125,1980-01-03
"4",24.068359375,1980-01-04
"5",25.087890625,1980-01-05
"6",26.427734375,1980-01-06
"7",27.248046875,1980-01-07
"8",29.318359375,1980-01-08
"9",33.408203125,1980-01-09
"10",32.6484375,1980-01-10
"11",21.408203125,1980-01-11
"12",23.328125,1980-01-12
"13",25.6083984375,1980-01-13
"14",33.3779296875,1980-01-14
"15",21.927734375,1980-01-15
"16",29.517578125,1980-01-16
"17",37.3681640625,1980-01-17
"18",22.328125,1980-01-18
"19",23.1884765625,1980-01-19
"20",25.248046875,1980-01-20
"21",26.5078125,1980-01-21
"22",35.8984375,1980-01-22
"23",26.1279296875,1980-01-23
"24",27.59765625,1980-01-24
"25",24.23828125,1980-01-25
"26",23.0478515625,1980-01-26
"27",29.23828125,1980-01-27
"28",27.23828125,1980-01-28
"29",22.3876953125,1980-01-29
"30",24.3583984375,1980-01-30
"31",28.6181640625,1980-01-31
"32",30.2978515625,1980-02-01
"33",22.48828125,1980-02-02
"34",22.1279296875,1980-02-03
"35",20.1484375,1980-02-04
"36",24.0576171875,1980-02-05
"37",22.8076171875,1980-02-06
"38",25.23828125,1980-02-07
"39",23.1982421875,1980-02-08
"40",23.1279296875,1980-02-09
"41",32.2578125,1980-02-10
"42",34.3583984375,1980-02-11
"43",39.818359375,1980-02-12
"44",27.5380859375,1980-02-13
"45",33.2080078125,1980-02-14
"46",25.3984375,1980-02-15
"47",26.1884765625,1980-02-16
"48",29.927734375,1980-02-17
"49",35.267578125,1980-02-18
"50",42.517578125,1980-02-19
"51",43.267578125,1980-02-20
"52",24.3681640625,1980-02-21
"53",20.7783203125,1980-02-22
"54",23.767578125,1980-02-23
"55",23.568359375,1980-02-24
"56",27.248046875,1980-02-25
"57",34.9482421875,1980-02-26
"58",30.9775390625,1980-02-27
"59",22.0283203125,1980-02-28
"60",23.578125,1980-02-29
"61",25.740234375,1980-03-01
"62",21.98046875,1980-03-02
"63",28.8095703125,1980-03-03
"64",24.3603515625,1980-03-04
"65",23.6396484375,1980-03-05
"66",27.099609375,1980-03-06
"67",26.1201171875,1980-03-07
"68",21.3203125,1980-03-08
"69",19.5302734375,1980-03-09
"70",20.9599609375,1980-03-10
"71",27.830078125,1980-03-11
"72",30.3896484375,1980-03-12
"73",26.330078125,1980-03-13
"74",23.9296875,1980-03-14
"75",25.01953125,1980-03-15
"76",28.8701171875,1980-03-16
"77",35.3896484375,1980-03-17
"78",36.3203125,1980-03-18
"79",29.6796875,1980-03-19
"80",39.2099609375,1980-03-20
"81",25.490234375,1980-03-21
"82",22.7099609375,1980-03-22
"83",24.6298828125,1980-03-23
"84",23.8203125,1980-03-24
"85",29.7001953125,1980-03-25
"86",31.2998046875,1980-03-26
"87",24.1298828125,1980-03-27
"88",23.5,1980-03-28
"89",21.91015625,1980-03-29
"90",22.8896484375,1980-03-30
"91",23.8095703125,1980-03-31
"92",25.951171875,1980-04-01
"93",29.28125,1980-04-02
"94",24.4013671875,1980-04-03
"95",33.130859375,1980-04-04
"96",22.021484375,1980-04-05
"97",22.44140625,1980-04-06
"98",26.720703125,1980-04-07
"99",29.8212890625,1980-04-08
"100",30.3408203125,1980-04-09
"101",32.55078125,1980-04-10
"102",24.3310546875,1980-04-11
"103",25.6005859375,1980-04-12
"104",28.701171875,1980-04-13
"105",30.111328125,1980-04-14
"106",28.6806640625,1980-04-15
"107",22.2509765625,1980-04-16
"108",22.53125,1980-04-17
"109",27.380859375,1980-04-18
"110",27.9208984375,1980-04-19
"111",27.2109375,1980-04-20
"112",25.640625,1980-04-21
"113",26.701171875,1980-04-22
"114",19.361328125,1980-04-23
"115",19.5107421875,1980-04-24
"116",19.630859375,1980-04-25
"117",20.37109375,1980-04-26
"118",17.94140625,1980-04-27
"119",18.87109375,1980-04-28
"120",18.5107421875,1980-04-29
"121",20.1806640625,1980-04-30
"122",21.1064453125,1980-05-01
"123",19.255859375,1980-05-02
"124",22.765625,1980-05-03
"125",24.076171875,1980-05-04
"126",26.185546875,1980-05-05
"127",23.005859375,1980-05-06
"128",21.5263671875,1980-05-07
"129",23.095703125,1980-05-08
"130",25.326171875,1980-05-09
"131",19.24609375,1980-05-10
"132",18.8056640625,1980-05-11
"133",18.986328125,1980-05-12
"134",21.74609375,1980-05-13
"135",23.7255859375,1980-05-14
"136",23.005859375,1980-05-15
"137",19.2958984375,1980-05-16
"138",17.576171875,1980-05-17
"139",16.236328125,1980-05-18
"140",17.49609375,1980-05-19
"141",16.06640625,1980-05-20
"142",17.8857421875,1980-05-21
"143",20.6162109375,1980-05-22
"144",22.986328125,1980-05-23
"145",23.5361328125,1980-05-24
"146",23.17578125,1980-05-25
"147",18.90625,1980-05-26
"148",19.486328125,1980-05-27
"149",18.3662109375,1980-05-28
"150",19.5556640625,1980-05-29
"151",17.916015625,1980-05-30
"152",19.236328125,1980-05-31
"153",19.880859375,1980-06-01
"154",18.890625,1980-06-02
"155",16.390625,1980-06-03
"156",17.5908203125,1980-06-04
"157",16.890625,1980-06-05
"158",17.3505859375,1980-06-06
"159",18.1806640625,1980-06-07
"160",15.37109375,1980-06-08
"161",16.060546875,1980-06-09
"162",15.28125,1980-06-10
"163",15.560546875,1980-06-11
"164",15.7314453125,1980-06-12
"165",15.4111328125,1980-06-13
"166",12.291015625,1980-06-14
"167",15.951171875,1980-06-15
"168",16.37109375,1980-06-16
"169",15.4208984375,1980-06-17
"170",16.37109375,1980-06-18
"171",16.8310546875,1980-06-19
"172",16.80078125,1980-06-20
"173",16.19140625,1980-06-21
"174",14.1513671875,1980-06-22
"175",18.880859375,1980-06-23
"176",21.630859375,1980-06-24
"177",21.5810546875,1980-06-25
"178",19.130859375,1980-06-26
"179",13.390625,1980-06-27
"180",15.220703125,1980-06-28
"181",15.4912109375,1980-06-29
"182",15.541015625,1980-06-30
"183",16.4306640625,1980-07-01
"184",16.3310546875,1980-07-02
"185",16.521484375,1980-07-03
"186",14.880859375,1980-07-04
"187",14.810546875,1980-07-05
"188",14.87109375,1980-07-06
"189",15.9609375,1980-07-07
"190",14.9208984375,1980-07-08
"191",14.861328125,1980-07-09
"192",15.060546875,1980-07-10
"193",17.0810546875,1980-07-11
"194",17.28125,1980-07-12
"195",15.380859375,1980-07-13
"196",16.78125,1980-07-14
"197",16.701171875,1980-07-15
"198",18.380859375,1980-07-16
"199",15.7509765625,1980-07-17
"200",16.041015625,1980-07-18
"201",15.3408203125,1980-07-19
"202",15.8310546875,1980-07-20
"203",14.9912109375,1980-07-21
"204",15.3212890625,1980-07-22
"205",14.6708984375,1980-07-23
"206",14.5009765625,1980-07-24
"207",16.69140625,1980-07-25
"208",16.310546875,1980-07-26
"209",15.9912109375,1980-07-27
"210",14.271484375,1980-07-28
"211",14.880859375,1980-07-29
"212",15.30078125,1980-07-30
"213",16.2412109375,1980-07-31
"214",18.3935546875,1980-08-01
"215",15.853515625,1980-08-02
"216",16.673828125,1980-08-03
