"","tmax","time"
"1",29.375,1980-01-01
"2",35.8046875,1980-01-02
"3",37.9453125,1980-01-03
"4",34.9345703125,1980-01-04
"5",37.6953125,1980-01-05
"6",38.4248046875,1980-01-06
"7",38.0751953125,1980-01-07
"8",38.1953125,1980-01-08
"9",40.6953125,1980-01-09
"10",44.5947265625,1980-01-10
"11",33.525390625,1980-01-11
"12",33.205078125,1980-01-12
"13",36.39453125,1980-01-13
"14",43.205078125,1980-01-14
"15",42.025390625,1980-01-15
"16",40.0947265625,1980-01-16
"17",42.8349609375,1980-01-17
"18",46.3447265625,1980-01-18
"19",39.03515625,1980-01-19
"20",35.3349609375,1980-01-20
"21",35.775390625,1980-01-21
"22",39.46484375,1980-01-22
"23",42.125,1980-01-23
"24",43.4052734375,1980-01-24
"25",45.705078125,1980-01-25
"26",37.2353515625,1980-01-26
"27",40.6845703125,1980-01-27
"28",43.974609375,1980-01-28
"29",39.044921875,1980-01-29
"30",33.8447265625,1980-01-30
"31",31.7548828125,1980-01-31
"32",41.0146484375,1980-02-01
"33",41.60546875,1980-02-02
"34",33.615234375,1980-02-03
"35",38.974609375,1980-02-04
"36",36.294921875,1980-02-05
"37",37.115234375,1980-02-06
"38",37.9853515625,1980-02-07
"39",38.39453125,1980-02-08
"40",37.4453125,1980-02-09
"41",37.0947265625,1980-02-10
"42",39.8447265625,1980-02-11
"43",39.205078125,1980-02-12
"44",41.224609375,1980-02-13
"45",41.8251953125,1980-02-14
"46",40.89453125,1980-02-15
"47",42.1552734375,1980-02-16
"48",42.0048828125,1980-02-17
"49",42.7353515625,1980-02-18
"50",44.3046875,1980-02-19
"51",44.4052734375,1980-02-20
"52",38.224609375,1980-02-21
"53",35.875,1980-02-22
"54",34.9853515625,1980-02-23
"55",35.775390625,1980-02-24
"56",35.384765625,1980-02-25
"57",38.0654296875,1980-02-26
"58",43.1552734375,1980-02-27
"59",40.5654296875,1980-02-28
"60",35.1845703125,1980-02-29
"61",38.494140625,1980-03-01
"62",38.8642578125,1980-03-02
"63",38.32421875,1980-03-03
"64",38.833984375,1980-03-04
"65",39.513671875,1980-03-05
"66",39.984375,1980-03-06
"67",40.7138671875,1980-03-07
"68",40.68359375,1980-03-08
"69",34.263671875,1980-03-09
"70",32.8837890625,1980-03-10
"71",33.603515625,1980-03-11
"72",35.9443359375,1980-03-12
"73",36.9736328125,1980-03-13
"74",35.234375,1980-03-14
"75",33.494140625,1980-03-15
"76",34.314453125,1980-03-16
"77",38.3837890625,1980-03-17
"78",39.7236328125,1980-03-18
"79",40.654296875,1980-03-19
"80",40.1142578125,1980-03-20
"81",40.57421875,1980-03-21
"82",40.6640625,1980-03-22
"83",38.84375,1980-03-23
"84",40.18359375,1980-03-24
"85",40.1943359375,1980-03-25
"86",40.4140625,1980-03-26
"87",41.0341796875,1980-03-27
"88",39.1337890625,1980-03-28
"89",35.244140625,1980-03-29
"90",31.3935546875,1980-03-30
"91",31.9736328125,1980-03-31
"92",32.9599609375,1980-04-01
"93",34.599609375,1980-04-02
"94",36.3095703125,1980-04-03
"95",37.3701171875,1980-04-04
"96",35.9599609375,1980-04-05
"97",34.5703125,1980-04-06
"98",33.349609375,1980-04-07
"99",33.5703125,1980-04-08
"100",33.7197265625,1980-04-09
"101",36.900390625,1980-04-10
"102",35.8798828125,1980-04-11
