"","tmax","time"
"1",36.642578125,1980-01-01
"2",38.7431640625,1980-01-02
"3",40.9931640625,1980-01-03
"4",42.6533203125,1980-01-04
"5",44.3525390625,1980-01-05
"6",42.3427734375,1980-01-06
"7",43.373046875,1980-01-07
"8",42.123046875,1980-01-08
"9",34.8232421875,1980-01-09
"10",36.3232421875,1980-01-10
"11",40.11328125,1980-01-11
"12",35.54296875,1980-01-12
"13",35.36328125,1980-01-13
"14",40.7431640625,1980-01-14
"15",40.3134765625,1980-01-15
"16",39.9931640625,1980-01-16
"17",38.4228515625,1980-01-17
"18",40.79296875,1980-01-18
"19",42.8134765625,1980-01-19
"20",44.212890625,1980-01-20
"21",43.9033203125,1980-01-21
"22",43.373046875,1980-01-22
"23",46.54296875,1980-01-23
"24",46.443359375,1980-01-24
"25",42.97265625,1980-01-25
"26",43.203125,1980-01-26
"27",44.693359375,1980-01-27
"28",39.5234375,1980-01-28
"29",34.4228515625,1980-01-29
"30",37.8525390625,1980-01-30
"31",40.4130859375,1980-01-31
"32",40.2978515625,1980-02-01
"33",36.677734375,1980-02-02
"34",34.158203125,1980-02-03
"35",33.587890625,1980-02-04
"36",33.248046875,1980-02-05
"37",31.5576171875,1980-02-06
"38",38.6982421875,1980-02-07
"39",39.748046875,1980-02-08
"40",41.5576171875,1980-02-09
"41",40.1279296875,1980-02-10
"42",41.8779296875,1980-02-11
"43",38.16796875,1980-02-12
"44",40.59765625,1980-02-13
"45",39.4384765625,1980-02-14
"46",37.3076171875,1980-02-15
"47",38.0576171875,1980-02-16
"48",39.5478515625,1980-02-17
"49",36.9384765625,1980-02-18
"50",35.677734375,1980-02-19
"51",35.73828125,1980-02-20
"52",39.16796875,1980-02-21
"53",40.0283203125,1980-02-22
"54",40.427734375,1980-02-23
"55",42.2177734375,1980-02-24
"56",39.2783203125,1980-02-25
"57",39.8984375,1980-02-26
"58",43.4384765625,1980-02-27
"59",43.2578125,1980-02-28
"60",45.068359375,1980-02-29
"61",44.556640625,1980-03-01
"62",43.0673828125,1980-03-02
"63",41.4267578125,1980-03-03
"64",41.20703125,1980-03-04
"65",42.0166015625,1980-03-05
"66",41.1767578125,1980-03-06
"67",38.2568359375,1980-03-07
"68",37.7265625,1980-03-08
"69",38.546875,1980-03-09
"70",35.9873046875,1980-03-10
"71",33.1865234375,1980-03-11
"72",35.5966796875,1980-03-12
"73",39.52734375,1980-03-13
"74",39.3369140625,1980-03-14
"75",40.7568359375,1980-03-15
"76",41.3974609375,1980-03-16
"77",39.376953125,1980-03-17
"78",38.0068359375,1980-03-18
"79",42.107421875,1980-03-19
"80",33.5966796875,1980-03-20
"81",33.6865234375,1980-03-21
"82",36.7666015625,1980-03-22
"83",40.3173828125,1980-03-23
"84",39.5869140625,1980-03-24
"85",38.216796875,1980-03-25
"86",41.4169921875,1980-03-26
"87",41.2666015625,1980-03-27
"88",41.8369140625,1980-03-28
"89",37.13671875,1980-03-29
"90",39.95703125,1980-03-30
"91",39.8974609375,1980-03-31
"92",38.5068359375,1980-04-01
"93",38.7568359375,1980-04-02
"94",37.8974609375,1980-04-03
"95",31.9169921875,1980-04-04
"96",37.13671875,1980-04-05
"97",40.126953125,1980-04-06
"98",35.3671875,1980-04-07
"99",33.376953125,1980-04-08
"100",27.0869140625,1980-04-09
"101",31.0068359375,1980-04-10
"102",30.537109375,1980-04-11
"103",32.13671875,1980-04-12
"104",33.7666015625,1980-04-13
"105",29.376953125,1980-04-14
"106",26.7666015625,1980-04-15
"107",25.7373046875,1980-04-16
"108",25.107421875,1980-04-17
"109",24.7470703125,1980-04-18
"110",27.876953125,1980-04-19
"111",21.947265625,1980-04-20
"112",19.8974609375,1980-04-21
"113",19.0068359375,1980-04-22
"114",23.2265625,1980-04-23
"115",24.8369140625,1980-04-24
"116",25.4169921875,1980-04-25
"117",25.9267578125,1980-04-26
"118",26.2373046875,1980-04-27
"119",26.3974609375,1980-04-28
"120",26.27734375,1980-04-29
"121",28.02734375,1980-04-30
"122",31.634765625,1980-05-01
"123",33.7646484375,1980-05-02
"124",33.625,1980-05-03
"125",31.3349609375,1980-05-04
"126",26.025390625,1980-05-05
"127",25.9853515625,1980-05-06
"128",25.9853515625,1980-05-07
"129",29.224609375,1980-05-08
"130",24.625,1980-05-09
"131",22.85546875,1980-05-10
"132",27.7646484375,1980-05-11
"133",29.5654296875,1980-05-12
"134",31.28515625,1980-05-13
"135",25.64453125,1980-05-14
"136",25.3046875,1980-05-15
"137",29.53515625,1980-05-16
"138",19.974609375,1980-05-17
"139",21.9453125,1980-05-18
"140",23.9248046875,1980-05-19
"141",24.875,1980-05-20
"142",26.2451171875,1980-05-21
"143",25.955078125,1980-05-22
"144",20.705078125,1980-05-23
"145",20.14453125,1980-05-24
"146",21.0048828125,1980-05-25
"147",21.125,1980-05-26
"148",25.39453125,1980-05-27
"149",23.5947265625,1980-05-28
"150",21.1748046875,1980-05-29
"151",20.625,1980-05-30
"152",21.8447265625,1980-05-31
"153",21.798828125,1980-06-01
"154",18.94921875,1980-06-02
"155",18.87890625,1980-06-03
"156",20.0791015625,1980-06-04
"157",19.369140625,1980-06-05
"158",16.94921875,1980-06-06
"159",15.9287109375,1980-06-07
"160",14.9189453125,1980-06-08
"161",16.119140625,1980-06-09
"162",17.119140625,1980-06-10
"163",17.529296875,1980-06-11
"164",15.798828125,1980-06-12
"165",17.029296875,1980-06-13
"166",18.478515625,1980-06-14
"167",17.958984375,1980-06-15
"168",18.619140625,1980-06-16
"169",18.5986328125,1980-06-17
"170",18.939453125,1980-06-18
"171",20.5390625,1980-06-19
"172",21.3994140625,1980-06-20
"173",20.4091796875,1980-06-21
"174",19.9990234375,1980-06-22
"175",21.0390625,1980-06-23
"176",21.30859375,1980-06-24
"177",17.1591796875,1980-06-25
"178",17.1494140625,1980-06-26
"179",15.44921875,1980-06-27
"180",18.529296875,1980-06-28
"181",18.388671875,1980-06-29
"182",16.3994140625,1980-06-30
"183",17.0478515625,1980-07-01
"184",18.0380859375,1980-07-02
"185",17.6884765625,1980-07-03
"186",19.48828125,1980-07-04
"187",20.9775390625,1980-07-05
"188",21.91796875,1980-07-06
"189",23.1884765625,1980-07-07
"190",21.6083984375,1980-07-08
"191",21.8681640625,1980-07-09
"192",17.73828125,1980-07-10
"193",19.158203125,1980-07-11
"194",15.1083984375,1980-07-12
"195",17.0478515625,1980-07-13
"196",17.7880859375,1980-07-14
"197",20.328125,1980-07-15
"198",18.078125,1980-07-16
"199",19.5478515625,1980-07-17
"200",13.4775390625,1980-07-18
"201",16.5478515625,1980-07-19
"202",14.2177734375,1980-07-20
"203",15.578125,1980-07-21
"204",17.6884765625,1980-07-22
"205",19.517578125,1980-07-23
"206",20.568359375,1980-07-24
"207",18.568359375,1980-07-25
"208",16.9482421875,1980-07-26
"209",15.2080078125,1980-07-27
"210",17.2578125,1980-07-28
"211",16.5380859375,1980-07-29
"212",17.3984375,1980-07-30
"213",18.91796875,1980-07-31
"214",20.4765625,1980-08-01
"215",23.556640625,1980-08-02
"216",24.6474609375,1980-08-03
"217",22.88671875,1980-08-04
"218",21.2470703125,1980-08-05
"219",17.1171875,1980-08-06
"220",23.0771484375,1980-08-07
"221",27.0166015625,1980-08-08
"222",24.6865234375,1980-08-09
"223",18.9267578125,1980-08-10
"224",21.126953125,1980-08-11
"225",24.2568359375,1980-08-12
"226",26.2666015625,1980-08-13
"227",24.3671875,1980-08-14
"228",22.8271484375,1980-08-15
"229",23.2666015625,1980-08-16
"230",25.0166015625,1980-08-17
"231",17.0166015625,1980-08-18
"232",17.966796875,1980-08-19
"233",23.357421875,1980-08-20
"234",20.5771484375,1980-08-21
"235",20.447265625,1980-08-22
"236",19.6669921875,1980-08-23
"237",19.447265625,1980-08-24
"238",22.9970703125,1980-08-25
"239",21.0166015625,1980-08-26
"240",22.056640625,1980-08-27
"241",26.27734375,1980-08-28
"242",27.0166015625,1980-08-29
"243",21.5966796875,1980-08-30
"244",23.9873046875,1980-08-31
"245",22.7158203125,1980-09-01
"246",29.74609375,1980-09-02
"247",24.2158203125,1980-09-03
"248",27.2861328125,1980-09-04
"249",30.1064453125,1980-09-05
"250",27.416015625,1980-09-06
"251",27.4462890625,1980-09-07
"252",21.076171875,1980-09-08
"253",23.6962890625,1980-09-09
"254",23.8857421875,1980-09-10
"255",24.56640625,1980-09-11
"256",31.5361328125,1980-09-12
"257",24.8857421875,1980-09-13
"258",24.076171875,1980-09-14
"259",26.65625,1980-09-15
"260",24.166015625,1980-09-16
"261",22.146484375,1980-09-17
"262",27.9462890625,1980-09-18
"263",33.005859375,1980-09-19
"264",25.7861328125,1980-09-20
"265",30.7958984375,1980-09-21
"266",23.1962890625,1980-09-22
"267",27.3662109375,1980-09-23
"268",25.56640625,1980-09-24
"269",28.486328125,1980-09-25
"270",33.005859375,1980-09-26
"271",36.49609375,1980-09-27
"272",37.24609375,1980-09-28
"273",24.15625,1980-09-29
"274",25.65625,1980-09-30
"275",27.5830078125,1980-10-01
"276",27.203125,1980-10-02
"277",32.36328125,1980-10-03
"278",23.712890625,1980-10-04
"279",20.783203125,1980-10-05
"280",24.7333984375,1980-10-06
"281",30.4833984375,1980-10-07
"282",30.7431640625,1980-10-08
"283",26.2626953125,1980-10-09
"284",23.453125,1980-10-10
"285",27.0830078125,1980-10-11
"286",29.5126953125,1980-10-12
"287",32.47265625,1980-10-13
"288",34.6025390625,1980-10-14
"289",25.61328125,1980-10-15
"290",26.1533203125,1980-10-16
"291",26.5927734375,1980-10-17
"292",23.0029296875,1980-10-18
"293",22.392578125,1980-10-19
"294",25.533203125,1980-10-20
"295",27.4931640625,1980-10-21
"296",22.392578125,1980-10-22
"297",27.1826171875,1980-10-23
"298",33.462890625,1980-10-24
"299",21.11328125,1980-10-25
"300",20.8134765625,1980-10-26
"301",24.453125,1980-10-27
"302",28.123046875,1980-10-28
"303",30.72265625,1980-10-29
"304",36.283203125,1980-10-30
"305",36.8232421875,1980-10-31
