"","tmax","time"
"1",18.3662109375,1987-01-01
"2",18.4658203125,1987-01-02
"3",18.5263671875,1987-01-03
"4",19.40625,1987-01-04
"5",18.576171875,1987-01-05
"6",16.74609375,1987-01-06
"7",17.5458984375,1987-01-07
"8",9.4658203125,1987-01-08
"9",10.6162109375,1987-01-09
"10",16.0263671875,1987-01-10
"11",16.56640625,1987-01-11
"12",12.67578125,1987-01-12
"13",13.595703125,1987-01-13
"14",12.6162109375,1987-01-14
"15",12.646484375,1987-01-15
"16",17.3857421875,1987-01-16
"17",14.74609375,1987-01-17
"18",12.2060546875,1987-01-18
"19",13.896484375,1987-01-19
"20",13.916015625,1987-01-20
"21",10.3056640625,1987-01-21
"22",9.65625,1987-01-22
"23",14.345703125,1987-01-23
"24",16.345703125,1987-01-24
"25",18.2763671875,1987-01-25
"26",16.5556640625,1987-01-26
"27",11.326171875,1987-01-27
"28",12.1962890625,1987-01-28
"29",12.7861328125,1987-01-29
"30",16.8564453125,1987-01-30
"31",21.8857421875,1987-01-31
"32",18.302734375,1987-02-01
"33",21.6328125,1987-02-02
"34",10.693359375,1987-02-03
"35",11.9326171875,1987-02-04
"36",17.8330078125,1987-02-05
"37",22.8330078125,1987-02-06
"38",26.7734375,1987-02-07
"39",20.802734375,1987-02-08
"40",21.4130859375,1987-02-09
"41",14.3525390625,1987-02-10
"42",11.623046875,1987-02-11
"43",14.1826171875,1987-02-12
"44",22.29296875,1987-02-13
"45",25.7529296875,1987-02-14
"46",17.54296875,1987-02-15
"47",19.7431640625,1987-02-16
"48",17.443359375,1987-02-17
"49",20.462890625,1987-02-18
"50",25.892578125,1987-02-19
"51",13.9228515625,1987-02-20
"52",10.7626953125,1987-02-21
"53",9.3427734375,1987-02-22
"54",16.642578125,1987-02-23
"55",17.623046875,1987-02-24
"56",12.6328125,1987-02-25
"57",15.8427734375,1987-02-26
"58",20.0126953125,1987-02-27
"59",13.3134765625,1987-02-28
"60",14.1435546875,1987-03-01
"61",16.18359375,1987-03-02
"62",15.1142578125,1987-03-03
"63",15.833984375,1987-03-04
"64",16.50390625,1987-03-05
"65",12.7841796875,1987-03-06
"66",10.1435546875,1987-03-07
"67",5.6640625,1987-03-08
"68",10.9443359375,1987-03-09
"69",16.2041015625,1987-03-10
"70",14.00390625,1987-03-11
"71",11.1435546875,1987-03-12
"72",10.09375,1987-03-13
"73",12.404296875,1987-03-14
"74",16.513671875,1987-03-15
"75",16.8740234375,1987-03-16
"76",23.513671875,1987-03-17
"77",23.734375,1987-03-18
"78",15.904296875,1987-03-19
"79",11.7138671875,1987-03-20
"80",12.59375,1987-03-21
"81",12.8740234375,1987-03-22
"82",10.6142578125,1987-03-23
"83",12.6943359375,1987-03-24
"84",15.564453125,1987-03-25
"85",17.583984375,1987-03-26
"86",14.75390625,1987-03-27
"87",11.263671875,1987-03-28
"88",7.68359375,1987-03-29
"89",6.7236328125,1987-03-30
"90",12.2841796875,1987-03-31
"91",15.6787109375,1987-04-01
"92",15.359375,1987-04-02
"93",16.5791015625,1987-04-03
"94",19.1494140625,1987-04-04
"95",21.5888671875,1987-04-05
"96",20.388671875,1987-04-06
"97",13.5693359375,1987-04-07
"98",6.458984375,1987-04-08
"99",11.0693359375,1987-04-09
"100",12.8291015625,1987-04-10
"101",17.478515625,1987-04-11
"102",15.939453125,1987-04-12
"103",11.46875,1987-04-13
"104",8.689453125,1987-04-14
"105",9.3291015625,1987-04-15
"106",11.19921875,1987-04-16
"107",12.46875,1987-04-17
"108",13.708984375,1987-04-18
"109",13.0693359375,1987-04-19
"110",7.21875,1987-04-20
"111",9.609375,1987-04-21
"112",9.7587890625,1987-04-22
"113",11.208984375,1987-04-23
"114",13.94921875,1987-04-24
"115",15.5390625,1987-04-25
"116",16.208984375,1987-04-26
"117",16.80859375,1987-04-27
"118",12.5185546875,1987-04-28
"119",13.12890625,1987-04-29
"120",6.9091796875,1987-04-30
"121",9.9482421875,1987-05-01
"122",11.16796875,1987-05-02
"123",7.3984375,1987-05-03
"124",9.4775390625,1987-05-04
"125",9.0478515625,1987-05-05
"126",11.48828125,1987-05-06
"127",12.568359375,1987-05-07
"128",12.158203125,1987-05-08
"129",12.3076171875,1987-05-09
"130",13.818359375,1987-05-10
"131",13.927734375,1987-05-11
"132",15.158203125,1987-05-12
"133",11.7177734375,1987-05-13
"134",12.568359375,1987-05-14
"135",10.7080078125,1987-05-15
"136",9.7275390625,1987-05-16
"137",8.3984375,1987-05-17
"138",8.828125,1987-05-18
"139",8.158203125,1987-05-19
"140",8.3583984375,1987-05-20
"141",6.59765625,1987-05-21
"142",8.0478515625,1987-05-22
"143",8.8984375,1987-05-23
"144",8.748046875,1987-05-24
"145",5.837890625,1987-05-25
"146",3.9677734375,1987-05-26
"147",3.677734375,1987-05-27
"148",7.658203125,1987-05-28
"149",7.8681640625,1987-05-29
"150",6.2177734375,1987-05-30
"151",6.2880859375,1987-05-31
"152",8.34375,1987-06-01
"153",7.814453125,1987-06-02
"154",7.7041015625,1987-06-03
"155",10.2236328125,1987-06-04
"156",10.2041015625,1987-06-05
"157",8.083984375,1987-06-06
"158",6.654296875,1987-06-07
"159",9.494140625,1987-06-08
"160",9.9541015625,1987-06-09
"161",10.404296875,1987-06-10
"162",7.0244140625,1987-06-11
"163",5.064453125,1987-06-12
"164",6.6142578125,1987-06-13
"165",5.333984375,1987-06-14
"166",5.244140625,1987-06-15
"167",7.234375,1987-06-16
"168",3.59375,1987-06-17
"169",4.59375,1987-06-18
"170",2.8935546875,1987-06-19
"171",5.68359375,1987-06-20
"172",9.353515625,1987-06-21
"173",7.34375,1987-06-22
"174",8.2939453125,1987-06-23
"175",5.7841796875,1987-06-24
"176",5.154296875,1987-06-25
"177",5.4736328125,1987-06-26
"178",4.2236328125,1987-06-27
"179",3.814453125,1987-06-28
"180",4.5341796875,1987-06-29
"181",4.3740234375,1987-06-30
"182",3.896484375,1987-07-01
"183",4.3759765625,1987-07-02
"184",4.7158203125,1987-07-03
"185",6.7958984375,1987-07-04
"186",6.095703125,1987-07-05
"187",7.2763671875,1987-07-06
"188",8.2158203125,1987-07-07
"189",8.6357421875,1987-07-08
"190",7.8759765625,1987-07-09
"191",5.9658203125,1987-07-10
"192",4.4462890625,1987-07-11
"193",3.3857421875,1987-07-12
"194",5.2763671875,1987-07-13
"195",5.8662109375,1987-07-14
"196",1.67578125,1987-07-15
"197",2.40625,1987-07-16
"198",3.8056640625,1987-07-17
"199",4.416015625,1987-07-18
"200",2.345703125,1987-07-19
"201",2.8857421875,1987-07-20
"202",2.6962890625,1987-07-21
"203",4.2060546875,1987-07-22
"204",4.3662109375,1987-07-23
"205",5.40625,1987-07-24
"206",5.2255859375,1987-07-25
"207",5.1064453125,1987-07-26
"208",6.9462890625,1987-07-27
"209",7.765625,1987-07-28
"210",5.6259765625,1987-07-29
"211",8.67578125,1987-07-30
"212",5.3759765625,1987-07-31
"213",5.78125,1987-08-01
"214",5.5712890625,1987-08-02
"215",6.4814453125,1987-08-03
"216",6.62109375,1987-08-04
"217",6.0009765625,1987-08-05
"218",4.4609375,1987-08-06
"219",7.0009765625,1987-08-07
"220",3.28125,1987-08-08
"221",4.62109375,1987-08-09
"222",7.4814453125,1987-08-10
"223",5.8310546875,1987-08-11
"224",7.791015625,1987-08-12
"225",8.7509765625,1987-08-13
"226",7.880859375,1987-08-14
"227",8.2314453125,1987-08-15
"228",5.80078125,1987-08-16
"229",7.611328125,1987-08-17
"230",7.4208984375,1987-08-18
"231",6.28125,1987-08-19
"232",7.2509765625,1987-08-20
"233",7.9111328125,1987-08-21
"234",8.4013671875,1987-08-22
"235",4.80078125,1987-08-23
"236",6.9013671875,1987-08-24
"237",10.021484375,1987-08-25
"238",7.80078125,1987-08-26
"239",11.130859375,1987-08-27
"240",11.7314453125,1987-08-28
"241",9.12109375,1987-08-29
"242",7.4208984375,1987-08-30
"243",3.7412109375,1987-08-31
"244",5.3671875,1987-09-01
"245",6.63671875,1987-09-02
"246",4.8974609375,1987-09-03
"247",8.5068359375,1987-09-04
"248",8.20703125,1987-09-05
"249",8.8466796875,1987-09-06
"250",7.8974609375,1987-09-07
"251",7.45703125,1987-09-08
"252",5.626953125,1987-09-09
"253",6.876953125,1987-09-10
"254",6.876953125,1987-09-11
"255",7.2568359375,1987-09-12
"256",8.046875,1987-09-13
"257",9.4765625,1987-09-14
"258",11.2666015625,1987-09-15
"259",9.2666015625,1987-09-16
"260",9.1669921875,1987-09-17
"261",10.7568359375,1987-09-18
"262",12.0771484375,1987-09-19
"263",9.9267578125,1987-09-20
"264",9.126953125,1987-09-21
"265",14.126953125,1987-09-22
"266",16.77734375,1987-09-23
"267",19.4873046875,1987-09-24
"268",15.697265625,1987-09-25
"269",19.02734375,1987-09-26
"270",20.447265625,1987-09-27
"271",15.3271484375,1987-09-28
"272",11.056640625,1987-09-29
"273",9.6171875,1987-09-30
"274",13.1337890625,1987-10-01
"275",13.8642578125,1987-10-02
"276",12.7041015625,1987-10-03
"277",8.923828125,1987-10-04
"278",9.244140625,1987-10-05
"279",6.8935546875,1987-10-06
"280",5.3037109375,1987-10-07
"281",9.59375,1987-10-08
"282",10.314453125,1987-10-09
"283",8.333984375,1987-10-10
"284",5.9541015625,1987-10-11
"285",7.314453125,1987-10-12
"286",11.0439453125,1987-10-13
"287",11.494140625,1987-10-14
"288",13.353515625,1987-10-15
"289",13.57421875,1987-10-16
"290",9.2744140625,1987-10-17
"291",12.654296875,1987-10-18
"292",10.064453125,1987-10-19
"293",10.2236328125,1987-10-20
"294",13.2138671875,1987-10-21
"295",13.2841796875,1987-10-22
"296",13.18359375,1987-10-23
"297",13.6435546875,1987-10-24
"298",14.763671875,1987-10-25
"299",15.0537109375,1987-10-26
"300",13.9638671875,1987-10-27
"301",10.8935546875,1987-10-28
"302",16.853515625,1987-10-29
"303",20.1943359375,1987-10-30
"304",25.013671875,1987-10-31
"305",25.458984375,1987-11-01
"306",25.9990234375,1987-11-02
"307",9.71875,1987-11-03
"308",9.208984375,1987-11-04
"309",12.4990234375,1987-11-05
"310",14.19921875,1987-11-06
"311",15.30859375,1987-11-07
"312",17.888671875,1987-11-08
"313",11.8388671875,1987-11-09
"314",10.8193359375,1987-11-10
"315",13.0390625,1987-11-11
"316",15.0986328125,1987-11-12
"317",13.5986328125,1987-11-13
"318",16.5888671875,1987-11-14
"319",15.7685546875,1987-11-15
"320",15.8994140625,1987-11-16
"321",18.119140625,1987-11-17
"322",17.9091796875,1987-11-18
"323",17.939453125,1987-11-19
"324",13.71875,1987-11-20
"325",10.939453125,1987-11-21
"326",13.3486328125,1987-11-22
"327",12.0693359375,1987-11-23
"328",6.3193359375,1987-11-24
"329",9.6787109375,1987-11-25
"330",10.689453125,1987-11-26
"331",10.359375,1987-11-27
"332",14.0087890625,1987-11-28
"333",16.8193359375,1987-11-29
"334",15.46875,1987-11-30
"335",8.587890625,1987-12-01
"336",10.0078125,1987-12-02
"337",9.318359375,1987-12-03
"338",12.568359375,1987-12-04
"339",10.6376953125,1987-12-05
"340",11.3681640625,1987-12-06
"341",11.0078125,1987-12-07
"342",11.8779296875,1987-12-08
"343",14.5283203125,1987-12-09
"344",15.908203125,1987-12-10
"345",19.248046875,1987-12-11
"346",20.6982421875,1987-12-12
"347",19.7275390625,1987-12-13
"348",19.8984375,1987-12-14
"349",19.23828125,1987-12-15
"350",22.41796875,1987-12-16
"351",16.408203125,1987-12-17
"352",12.158203125,1987-12-18
"353",14.0478515625,1987-12-19
"354",14.0576171875,1987-12-20
"355",13.267578125,1987-12-21
"356",15.248046875,1987-12-22
"357",11.087890625,1987-12-23
"358",11.517578125,1987-12-24
"359",16.8984375,1987-12-25
"360",19.828125,1987-12-26
"361",22.7177734375,1987-12-27
"362",16.5576171875,1987-12-28
"363",17.5380859375,1987-12-29
"364",19.3876953125,1987-12-30
"365",19.6083984375,1987-12-31
"366",18.2158203125,1988-01-01
"367",16.595703125,1988-01-02
"368",18.5458984375,1988-01-03
"369",18.265625,1988-01-04
"370",23.095703125,1988-01-05
"371",24.396484375,1988-01-06
"372",27.515625,1988-01-07
"373",20.4560546875,1988-01-08
"374",19.7158203125,1988-01-09
"375",20.6064453125,1988-01-10
"376",26.4462890625,1988-01-11
"377",25.255859375,1988-01-12
"378",20.486328125,1988-01-13
"379",17.255859375,1988-01-14
"380",22.416015625,1988-01-15
"381",23.015625,1988-01-16
"382",21.185546875,1988-01-17
"383",17.935546875,1988-01-18
"384",19.005859375,1988-01-19
"385",22.5458984375,1988-01-20
"386",15.7060546875,1988-01-21
"387",16.765625,1988-01-22
"388",14.505859375,1988-01-23
"389",13.646484375,1988-01-24
"390",15.646484375,1988-01-25
"391",16.67578125,1988-01-26
"392",21.2060546875,1988-01-27
"393",27.1162109375,1988-01-28
"394",29.67578125,1988-01-29
"395",26.0361328125,1988-01-30
"396",13.4462890625,1988-01-31
"397",14.5126953125,1988-02-01
"398",17.1328125,1988-02-02
"399",14.3330078125,1988-02-03
"400",17.8232421875,1988-02-04
"401",22.212890625,1988-02-05
"402",13.5126953125,1988-02-06
"403",12.7529296875,1988-02-07
"404",15.6826171875,1988-02-08
"405",20.193359375,1988-02-09
"406",21.783203125,1988-02-10
"407",22.0126953125,1988-02-11
"408",19.5029296875,1988-02-12
"409",15.47265625,1988-02-13
"410",18.36328125,1988-02-14
"411",19.3330078125,1988-02-15
"412",19.8525390625,1988-02-16
"413",20.5234375,1988-02-17
"414",19.1728515625,1988-02-18
"415",11.1328125,1988-02-19
"416",15.9033203125,1988-02-20
"417",19.1533203125,1988-02-21
"418",15.4033203125,1988-02-22
"419",18.3330078125,1988-02-23
"420",17.302734375,1988-02-24
"421",19.3525390625,1988-02-25
"422",24.7626953125,1988-02-26
"423",21.4033203125,1988-02-27
"424",17.7529296875,1988-02-28
"425",20.3427734375,1988-02-29
"426",22.3642578125,1988-03-01
"427",23.9443359375,1988-03-02
"428",21.57421875,1988-03-03
"429",14.7841796875,1988-03-04
"430",17.3740234375,1988-03-05
"431",19.3642578125,1988-03-06
"432",19.103515625,1988-03-07
"433",19.4541015625,1988-03-08
"434",22.8837890625,1988-03-09
"435",20.564453125,1988-03-10
"436",7.904296875,1988-03-11
"437",10.1435546875,1988-03-12
"438",9.6240234375,1988-03-13
"439",9.4638671875,1988-03-14
"440",14.3642578125,1988-03-15
"441",17.083984375,1988-03-16
"442",18.0537109375,1988-03-17
"443",19.013671875,1988-03-18
"444",19.833984375,1988-03-19
"445",20.263671875,1988-03-20
"446",20.2841796875,1988-03-21
"447",16.3037109375,1988-03-22
"448",16.2041015625,1988-03-23
"449",18.103515625,1988-03-24
"450",21.744140625,1988-03-25
"451",22.853515625,1988-03-26
"452",16.1435546875,1988-03-27
"453",17.50390625,1988-03-28
"454",18.234375,1988-03-29
"455",16.603515625,1988-03-30
"456",15.9443359375,1988-03-31
"457",17.138671875,1988-04-01
"458",15.228515625,1988-04-02
"459",16.4189453125,1988-04-03
"460",16.689453125,1988-04-04
"461",18.0185546875,1988-04-05
"462",16.619140625,1988-04-06
"463",16.4189453125,1988-04-07
"464",8.298828125,1988-04-08
"465",10.119140625,1988-04-09
"466",13.279296875,1988-04-10
"467",13.279296875,1988-04-11
"468",15.708984375,1988-04-12
"469",13.298828125,1988-04-13
"470",14.529296875,1988-04-14
"471",10.5185546875,1988-04-15
"472",10.0087890625,1988-04-16
"473",14.2685546875,1988-04-17
"474",15.2392578125,1988-04-18
"475",15.7392578125,1988-04-19
"476",13.119140625,1988-04-20
"477",12.7685546875,1988-04-21
