"","tmax","time"
"1",23.0126953125,1980-01-01
"2",27.052734375,1980-01-02
"3",27.203125,1980-01-03
"4",22.86328125,1980-01-04
"5",24.142578125,1980-01-05
"6",24.6025390625,1980-01-06
"7",24.193359375,1980-01-07
"8",27.5732421875,1980-01-08
"9",29.4228515625,1980-01-09
"10",29.5126953125,1980-01-10
"11",20.892578125,1980-01-11
"12",23.54296875,1980-01-12
"13",24.052734375,1980-01-13
"14",27.9033203125,1980-01-14
"15",21.5732421875,1980-01-15
"16",25.2431640625,1980-01-16
"17",32.4931640625,1980-01-17
"18",21.36328125,1980-01-18
"19",21.5732421875,1980-01-19
"20",24.1630859375,1980-01-20
"21",24.802734375,1980-01-21
"22",30.0732421875,1980-01-22
"23",23.5927734375,1980-01-23
"24",24.693359375,1980-01-24
"25",23.8232421875,1980-01-25
"26",22.61328125,1980-01-26
"27",25.54296875,1980-01-27
"28",26.4228515625,1980-01-28
"29",21.3427734375,1980-01-29
"30",22.623046875,1980-01-30
"31",25.5830078125,1980-01-31
"32",26.1279296875,1980-02-01
"33",22.0078125,1980-02-02
"34",21.2177734375,1980-02-03
"35",21.2880859375,1980-02-04
"36",24.0078125,1980-02-05
"37",22.658203125,1980-02-06
"38",23.068359375,1980-02-07
"39",22.9482421875,1980-02-08
"40",22.8984375,1980-02-09
"41",27.0078125,1980-02-10
"42",31.328125,1980-02-11
"43",36.9677734375,1980-02-12
"44",24.66796875,1980-02-13
"45",28.9677734375,1980-02-14
"46",24.5576171875,1980-02-15
"47",26.66796875,1980-02-16
"48",27.5380859375,1980-02-17
"49",30.748046875,1980-02-18
"50",37.3984375,1980-02-19
"51",38.8681640625,1980-02-20
"52",23.9384765625,1980-02-21
"53",21.0078125,1980-02-22
"54",22.318359375,1980-02-23
"55",23.677734375,1980-02-24
"56",24.677734375,1980-02-25
"57",29.7578125,1980-02-26
"58",27.7783203125,1980-02-27
"59",23.017578125,1980-02-28
"60",23.2880859375,1980-02-29
"61",22.5439453125,1980-03-01
"62",21.4140625,1980-03-02
"63",23.1142578125,1980-03-03
"64",23.2041015625,1980-03-04
"65",22.5537109375,1980-03-05
"66",24.763671875,1980-03-06
"67",24.0341796875,1980-03-07
"68",20.083984375,1980-03-08
"69",19.154296875,1980-03-09
"70",21.1240234375,1980-03-10
"71",25.84375,1980-03-11
"72",27.9736328125,1980-03-12
"73",23.9736328125,1980-03-13
"74",21.9140625,1980-03-14
"75",22.43359375,1980-03-15
"76",23.2138671875,1980-03-16
"77",29.9736328125,1980-03-17
"78",31.5341796875,1980-03-18
"79",24.4443359375,1980-03-19
"80",31.263671875,1980-03-20
"81",23.2138671875,1980-03-21
"82",21.75390625,1980-03-22
"83",22.0341796875,1980-03-23
"84",22.5244140625,1980-03-24
"85",25.2841796875,1980-03-25
"86",24.93359375,1980-03-26
"87",22.013671875,1980-03-27
"88",22.9443359375,1980-03-28
"89",19.8837890625,1980-03-29
"90",21.6435546875,1980-03-30
"91",22.263671875,1980-03-31
"92",23.513671875,1980-04-01
"93",23.75390625,1980-04-02
"94",21.0537109375,1980-04-03
"95",27.9443359375,1980-04-04
"96",21.59375,1980-04-05
"97",20.5537109375,1980-04-06
"98",22.7841796875,1980-04-07
"99",26.1337890625,1980-04-08
"100",25.9140625,1980-04-09
"101",28.7138671875,1980-04-10
"102",22.8740234375,1980-04-11
"103",22.3740234375,1980-04-12
"104",24.484375,1980-04-13
"105",27.2939453125,1980-04-14
"106",25.3642578125,1980-04-15
"107",21.404296875,1980-04-16
"108",21.763671875,1980-04-17
"109",23.513671875,1980-04-18
"110",25.333984375,1980-04-19
"111",24.244140625,1980-04-20
"112",22.013671875,1980-04-21
"113",23.09375,1980-04-22
"114",19.1943359375,1980-04-23
"115",18.833984375,1980-04-24
"116",19.2236328125,1980-04-25
"117",19.9443359375,1980-04-26
"118",17.6943359375,1980-04-27
"119",17.353515625,1980-04-28
"120",18.013671875,1980-04-29
"121",19.853515625,1980-04-30
"122",19.611328125,1980-05-01
"123",19.3408203125,1980-05-02
"124",21.0908203125,1980-05-03
"125",22.7412109375,1980-05-04
"126",22.8310546875,1980-05-05
"127",19.060546875,1980-05-06
"128",20.3212890625,1980-05-07
"129",21.380859375,1980-05-08
"130",22.6005859375,1980-05-09
"131",20.140625,1980-05-10
"132",16.78125,1980-05-11
"133",18.951171875,1980-05-12
"134",20.380859375,1980-05-13
"135",20.94140625,1980-05-14
"136",21.041015625,1980-05-15
"137",18.19140625,1980-05-16
"138",17.521484375,1980-05-17
"139",17.5009765625,1980-05-18
"140",17.78125,1980-05-19
"141",16.041015625,1980-05-20
"142",16.861328125,1980-05-21
"143",17.94140625,1980-05-22
"144",20.12109375,1980-05-23
"145",20.640625,1980-05-24
"146",21.060546875,1980-05-25
"147",19.3505859375,1980-05-26
"148",19.390625,1980-05-27
"149",19.3310546875,1980-05-28
"150",18.4111328125,1980-05-29
"151",15.060546875,1980-05-30
"152",18.951171875,1980-05-31
"153",18.638671875,1980-06-01
"154",17.0185546875,1980-06-02
"155",15.5986328125,1980-06-03
"156",18.2392578125,1980-06-04
"157",16.5087890625,1980-06-05
"158",16.96875,1980-06-06
"159",16.7490234375,1980-06-07
"160",15.728515625,1980-06-08
"161",15.3486328125,1980-06-09
"162",15.869140625,1980-06-10
"163",15.958984375,1980-06-11
"164",15.30859375,1980-06-12
"165",15.708984375,1980-06-13
"166",13.4287109375,1980-06-14
"167",14.708984375,1980-06-15
"168",15.029296875,1980-06-16
"169",15.728515625,1980-06-17
"170",16.888671875,1980-06-18
"171",17.30859375,1980-06-19
"172",16.939453125,1980-06-20
"173",15.609375,1980-06-21
"174",14.0791015625,1980-06-22
"175",16.048828125,1980-06-23
"176",17.0693359375,1980-06-24
"177",17.439453125,1980-06-25
