"","tmax","time"
"1",19.4775390625,1980-01-01
"2",23.8876953125,1980-01-02
"3",23.3876953125,1980-01-03
"4",19.9775390625,1980-01-04
"5",20.427734375,1980-01-05
"6",21.23828125,1980-01-06
"7",20.8984375,1980-01-07
"8",25.0078125,1980-01-08
"9",25.767578125,1980-01-09
"10",27.9482421875,1980-01-10
"11",19.3583984375,1980-01-11
"12",19.8984375,1980-01-12
"13",21.1982421875,1980-01-13
"14",26.3681640625,1980-01-14
"15",18.677734375,1980-01-15
"16",23.1884765625,1980-01-16
"17",29.4775390625,1980-01-17
"18",20.158203125,1980-01-18
"19",19.818359375,1980-01-19
"20",20.748046875,1980-01-20
"21",22.7177734375,1980-01-21
"22",29.068359375,1980-01-22
"23",21.427734375,1980-01-23
"24",21.677734375,1980-01-24
"25",22.498046875,1980-01-25
"26",19.4384765625,1980-01-26
"27",24.408203125,1980-01-27
"28",24.6083984375,1980-01-28
"29",19.658203125,1980-01-29
"30",20.98828125,1980-01-30
"31",22.8984375,1980-01-31
"32",24.3505859375,1980-02-01
"33",18.9814453125,1980-02-02
"34",19.140625,1980-02-03
"35",20.310546875,1980-02-04
"36",21.0908203125,1980-02-05
"37",19.6806640625,1980-02-06
"38",20.7109375,1980-02-07
"39",18.611328125,1980-02-08
"40",19.1005859375,1980-02-09
"41",25.62109375,1980-02-10
"42",28.9013671875,1980-02-11
"43",36.470703125,1980-02-12
"44",20.720703125,1980-02-13
"45",25.7509765625,1980-02-14
"46",19.8505859375,1980-02-15
"47",24.78125,1980-02-16
"48",22.7509765625,1980-02-17
"49",28.4306640625,1980-02-18
"50",35.060546875,1980-02-19
"51",39.0810546875,1980-02-20
"52",20.37109375,1980-02-21
"53",16.7607421875,1980-02-22
"54",20.4609375,1980-02-23
"55",19.53125,1980-02-24
"56",21.140625,1980-02-25
"57",26.8505859375,1980-02-26
"58",23.94140625,1980-02-27
"59",20.130859375,1980-02-28
"60",20.12109375,1980-02-29
"61",20.0576171875,1980-03-01
"62",19.158203125,1980-03-02
"63",20.517578125,1980-03-03
"64",21.177734375,1980-03-04
"65",19.8984375,1980-03-05
"66",20.328125,1980-03-06
"67",18.91796875,1980-03-07
"68",17.2783203125,1980-03-08
"69",16.068359375,1980-03-09
"70",18.41796875,1980-03-10
"71",23.248046875,1980-03-11
"72",25.7880859375,1980-03-12
"73",22.1982421875,1980-03-13
"74",21.4482421875,1980-03-14
"75",21.98828125,1980-03-15
"76",22.98828125,1980-03-16
"77",28.41796875,1980-03-17
"78",30.3076171875,1980-03-18
"79",23.1884765625,1980-03-19
"80",30.677734375,1980-03-20
"81",19.48828125,1980-03-21
"82",19.3076171875,1980-03-22
"83",20.4580078125,1980-03-23
"84",20.9482421875,1980-03-24
"85",24.248046875,1980-03-25
"86",21.267578125,1980-03-26
"87",20.2578125,1980-03-27
"88",20.7275390625,1980-03-28
"89",16.4384765625,1980-03-29
"90",18.177734375,1980-03-30
"91",20.578125,1980-03-31
"92",21.291015625,1980-04-01
"93",23.5908203125,1980-04-02
"94",19.03125,1980-04-03
"95",26.890625,1980-04-04
"96",19.720703125,1980-04-05
"97",19.30078125,1980-04-06
"98",21.140625,1980-04-07
"99",24.220703125,1980-04-08
"100",25.03125,1980-04-09
"101",27.7109375,1980-04-10
"102",23.37109375,1980-04-11
"103",21.2607421875,1980-04-12
"104",24.5107421875,1980-04-13
"105",27.4306640625,1980-04-14
"106",23.720703125,1980-04-15
"107",19.8408203125,1980-04-16
"108",21.6611328125,1980-04-17
"109",22.4013671875,1980-04-18
"110",24.1806640625,1980-04-19
"111",22.880859375,1980-04-20
"112",21.5712890625,1980-04-21
"113",22.4609375,1980-04-22
"114",18.5810546875,1980-04-23
"115",17.7412109375,1980-04-24
"116",18.701171875,1980-04-25
"117",17.390625,1980-04-26
"118",16.041015625,1980-04-27
"119",15.4111328125,1980-04-28
"120",18.021484375,1980-04-29
"121",18.7412109375,1980-04-30
"122",17.474609375,1980-05-01
"123",17.8447265625,1980-05-02
"124",19.9853515625,1980-05-03
"125",22.8154296875,1980-05-04
"126",22.044921875,1980-05-05
"127",18.5048828125,1980-05-06
"128",19.8046875,1980-05-07
"129",19.5146484375,1980-05-08
"130",21.8447265625,1980-05-09
"131",19.3251953125,1980-05-10
"132",16.5146484375,1980-05-11
"133",18.615234375,1980-05-12
"134",19.3046875,1980-05-13
"135",20.0751953125,1980-05-14
"136",20.4453125,1980-05-15
"137",17.85546875,1980-05-16
"138",16.1650390625,1980-05-17
"139",15.8447265625,1980-05-18
"140",16.8251953125,1980-05-19
"141",14.705078125,1980-05-20
"142",14.8251953125,1980-05-21
"143",17.134765625,1980-05-22
"144",19.3251953125,1980-05-23
"145",19.115234375,1980-05-24
"146",20.384765625,1980-05-25
"147",19.7646484375,1980-05-26
"148",18.39453125,1980-05-27
"149",19.03515625,1980-05-28
"150",18.3251953125,1980-05-29
"151",14.8251953125,1980-05-30
"152",18.03515625,1980-05-31
"153",17.896484375,1980-06-01
"154",15.666015625,1980-06-02
"155",16.3359375,1980-06-03
"156",17.40625,1980-06-04
"157",15.8564453125,1980-06-05
"158",17.1064453125,1980-06-06
"159",16.3564453125,1980-06-07
"160",15.9658203125,1980-06-08
"161",15.486328125,1980-06-09
"162",15.42578125,1980-06-10
"163",14.5458984375,1980-06-11
"164",15.17578125,1980-06-12
"165",15.56640625,1980-06-13
"166",13.146484375,1980-06-14
"167",14.7861328125,1980-06-15
"168",15.185546875,1980-06-16
"169",15.345703125,1980-06-17
"170",16.826171875,1980-06-18
"171",16.81640625,1980-06-19
"172",16.2255859375,1980-06-20
"173",15.4658203125,1980-06-21
"174",14.396484375,1980-06-22
"175",16.5361328125,1980-06-23
"176",17.4658203125,1980-06-24
"177",17.2861328125,1980-06-25
"178",16.8857421875,1980-06-26
"179",11.7861328125,1980-06-27
"180",14.6162109375,1980-06-28
"181",15.0556640625,1980-06-29
"182",14.765625,1980-06-30
"183",16.4833984375,1980-07-01
"184",15.4326171875,1980-07-02
"185",16.1328125,1980-07-03
"186",14.1826171875,1980-07-04
"187",13.9326171875,1980-07-05
"188",14.3525390625,1980-07-06
"189",16.0634765625,1980-07-07
"190",14.4130859375,1980-07-08
"191",15.1826171875,1980-07-09
"192",13.97265625,1980-07-10
"193",14.9326171875,1980-07-11
"194",16.203125,1980-07-12
"195",14.962890625,1980-07-13
"196",16.123046875,1980-07-14
"197",16.5234375,1980-07-15
"198",15.9228515625,1980-07-16
"199",15.3525390625,1980-07-17
"200",15.4228515625,1980-07-18
"201",14.283203125,1980-07-19
"202",14.453125,1980-07-20
"203",14.5634765625,1980-07-21
"204",14.9931640625,1980-07-22
"205",13.6728515625,1980-07-23
"206",12.203125,1980-07-24
"207",15.8828125,1980-07-25
"208",14.2734375,1980-07-26
"209",14.5732421875,1980-07-27
"210",14.193359375,1980-07-28
"211",14.4033203125,1980-07-29
"212",15.2734375,1980-07-30
"213",15.2431640625,1980-07-31
"214",15.779296875,1980-08-01
"215",15.1591796875,1980-08-02
"216",14.7587890625,1980-08-03
"217",15.638671875,1980-08-04
"218",16.359375,1980-08-05
"219",14.8486328125,1980-08-06
"220",14.62890625,1980-08-07
"221",15.3388671875,1980-08-08
"222",18.37890625,1980-08-09
"223",18.279296875,1980-08-10
"224",15.5087890625,1980-08-11
"225",15.4892578125,1980-08-12
"226",14.7685546875,1980-08-13
"227",15.298828125,1980-08-14
"228",13.708984375,1980-08-15
"229",12.9990234375,1980-08-16
"230",14.548828125,1980-08-17
"231",16.1494140625,1980-08-18
"232",17.7392578125,1980-08-19
"233",15.8486328125,1980-08-20
"234",15.0791015625,1980-08-21
"235",17.2685546875,1980-08-22
"236",15.96875,1980-08-23
"237",13.7490234375,1980-08-24
"238",14.388671875,1980-08-25
"239",14.5791015625,1980-08-26
"240",17.189453125,1980-08-27
"241",17.619140625,1980-08-28
"242",18.439453125,1980-08-29
"243",19.7890625,1980-08-30
"244",15.5986328125,1980-08-31
"245",16.9775390625,1980-09-01
"246",16.578125,1980-09-02
"247",16.587890625,1980-09-03
"248",16.6982421875,1980-09-04
"249",15.927734375,1980-09-05
"250",20.5576171875,1980-09-06
"251",18.7080078125,1980-09-07
"252",16.7578125,1980-09-08
"253",15.48828125,1980-09-09
"254",16.9580078125,1980-09-10
"255",16.7177734375,1980-09-11
"256",15.1982421875,1980-09-12
"257",17.498046875,1980-09-13
"258",21.1083984375,1980-09-14
"259",14.3984375,1980-09-15
"260",19.0380859375,1980-09-16
"261",13.427734375,1980-09-17
"262",15.2177734375,1980-09-18
"263",15.9677734375,1980-09-19
"264",15.8583984375,1980-09-20
"265",16.408203125,1980-09-21
"266",17.3779296875,1980-09-22
"267",19.828125,1980-09-23
"268",20.7275390625,1980-09-24
"269",16.09765625,1980-09-25
"270",15.8779296875,1980-09-26
"271",16.9677734375,1980-09-27
"272",22.7880859375,1980-09-28
"273",26.3076171875,1980-09-29
"274",19.3583984375,1980-09-30
"275",18.4609375,1980-10-01
"276",16.4013671875,1980-10-02
"277",16.390625,1980-10-03
"278",22.271484375,1980-10-04
"279",15.94140625,1980-10-05
"280",14.560546875,1980-10-06
"281",15.30078125,1980-10-07
"282",15.9306640625,1980-10-08
"283",18.771484375,1980-10-09
"284",23.140625,1980-10-10
"285",14.4912109375,1980-10-11
"286",15.310546875,1980-10-12
"287",15.9912109375,1980-10-13
"288",18.5810546875,1980-10-14
"289",21.701171875,1980-10-15
"290",18.041015625,1980-10-16
"291",20.44140625,1980-10-17
"292",19.4013671875,1980-10-18
"293",22.4306640625,1980-10-19
"294",18.5712890625,1980-10-20
"295",21.28125,1980-10-21
"296",27.8212890625,1980-10-22
"297",16.2607421875,1980-10-23
"298",17.0009765625,1980-10-24
"299",19.4609375,1980-10-25
"300",26.4912109375,1980-10-26
"301",14.7109375,1980-10-27
"302",15.0107421875,1980-10-28
"303",17.2412109375,1980-10-29
"304",17.1005859375,1980-10-30
"305",17.2314453125,1980-10-31
"306",16.796875,1980-11-01
"307",16.4765625,1980-11-02
"308",17.3466796875,1980-11-03
"309",17.287109375,1980-11-04
"310",18.8974609375,1980-11-05
"311",15.8369140625,1980-11-06
"312",17.3271484375,1980-11-07
"313",17.626953125,1980-11-08
"314",19.8671875,1980-11-09
"315",24.296875,1980-11-10
"316",29.6474609375,1980-11-11
"317",31.216796875,1980-11-12
"318",23.9365234375,1980-11-13
"319",19.9267578125,1980-11-14
"320",28.296875,1980-11-15
"321",30.037109375,1980-11-16
"322",27.306640625,1980-11-17
"323",19.037109375,1980-11-18
"324",19.5166015625,1980-11-19
"325",22.8671875,1980-11-20
"326",19.3173828125,1980-11-21
"327",18.9765625,1980-11-22
"328",20.7568359375,1980-11-23
"329",22.6669921875,1980-11-24
"330",25.857421875,1980-11-25
"331",31.6669921875,1980-11-26
"332",25.0673828125,1980-11-27
"333",18.626953125,1980-11-28
"334",19.4765625,1980-11-29
"335",20.5771484375,1980-11-30
"336",25.3046875,1980-12-01
"337",21.64453125,1980-12-02
"338",18.2451171875,1980-12-03
"339",18.0947265625,1980-12-04
"340",20.8251953125,1980-12-05
"341",24.35546875,1980-12-06
"342",30.0048828125,1980-12-07
"343",34.5849609375,1980-12-08
"344",36.9951171875,1980-12-09
"345",37.8251953125,1980-12-10
"346",20.46484375,1980-12-11
"347",21.5048828125,1980-12-12
"348",19.125,1980-12-13
"349",17.4052734375,1980-12-14
"350",17.03515625,1980-12-15
"351",18.705078125,1980-12-16
"352",17.5546875,1980-12-17
"353",19.6748046875,1980-12-18
"354",28.5546875,1980-12-19
"355",34.3447265625,1980-12-20
"356",37.3251953125,1980-12-21
"357",23.375,1980-12-22
"358",20.39453125,1980-12-23
"359",27.3046875,1980-12-24
"360",23.1552734375,1980-12-25
"361",23.865234375,1980-12-26
"362",30.294921875,1980-12-27
"363",21.0146484375,1980-12-28
"364",21.455078125,1980-12-29
"365",26.9453125,1980-12-30
"366",33.7548828125,1980-12-31
"367",22.017578125,1981-01-01
"368",27.7578125,1981-01-02
"369",22.23828125,1981-01-03
"370",21.5283203125,1981-01-04
"371",22.748046875,1981-01-05
"372",22.7880859375,1981-01-06
"373",24.8681640625,1981-01-07
"374",28.908203125,1981-01-08
"375",32.9580078125,1981-01-09
"376",20.828125,1981-01-10
"377",23.2177734375,1981-01-11
"378",26.578125,1981-01-12
"379",36.0078125,1981-01-13
"380",37.9580078125,1981-01-14
"381",22.578125,1981-01-15
"382",23.6083984375,1981-01-16
"383",29.748046875,1981-01-17
"384",22.318359375,1981-01-18
"385",23.73828125,1981-01-19
"386",28.068359375,1981-01-20
"387",21.1181640625,1981-01-21
"388",21.1884765625,1981-01-22
"389",23.267578125,1981-01-23
"390",30.3076171875,1981-01-24
"391",36.2177734375,1981-01-25
"392",32.41796875,1981-01-26
"393",18.3876953125,1981-01-27
"394",19.66796875,1981-01-28
"395",21.087890625,1981-01-29
"396",22.818359375,1981-01-30
"397",21.8583984375,1981-01-31
"398",26.890625,1981-02-01
"399",36.771484375,1981-02-02
"400",26.951171875,1981-02-03
"401",19.630859375,1981-02-04
"402",19.7607421875,1981-02-05
"403",20.630859375,1981-02-06
"404",24.3505859375,1981-02-07
"405",27.4814453125,1981-02-08
"406",22.201171875,1981-02-09
"407",20.640625,1981-02-10
"408",20.0712890625,1981-02-11
"409",28.0712890625,1981-02-12
"410",36.771484375,1981-02-13
"411",27.6806640625,1981-02-14
"412",34.380859375,1981-02-15
"413",23.140625,1981-02-16
"414",21.361328125,1981-02-17
"415",20.041015625,1981-02-18
"416",20.521484375,1981-02-19
"417",20.87109375,1981-02-20
"418",19.130859375,1981-02-21
"419",19.6513671875,1981-02-22
"420",24.6611328125,1981-02-23
"421",22.53125,1981-02-24
"422",22.5810546875,1981-02-25
"423",28.041015625,1981-02-26
"424",29.9013671875,1981-02-27
