"","tmax","time"
"1",22.7255859375,1980-01-01
"2",26.5263671875,1980-01-02
"3",26.515625,1980-01-03
"4",22.67578125,1980-01-04
"5",23.765625,1980-01-05
"6",24.42578125,1980-01-06
"7",23.8759765625,1980-01-07
"8",27.1064453125,1980-01-08
"9",28.896484375,1980-01-09
"10",29.005859375,1980-01-10
"11",20.6064453125,1980-01-11
"12",23.31640625,1980-01-12
"13",23.67578125,1980-01-13
"14",27.31640625,1980-01-14
"15",21.4560546875,1980-01-15
"16",24.666015625,1980-01-16
"17",31.40625,1980-01-17
"18",21.3662109375,1980-01-18
"19",21.6357421875,1980-01-19
"20",23.67578125,1980-01-20
"21",24.3359375,1980-01-21
"22",29.326171875,1980-01-22
"23",23.2060546875,1980-01-23
"24",24.1259765625,1980-01-24
"25",23.5859375,1980-01-25
"26",22.1064453125,1980-01-26
"27",24.9462890625,1980-01-27
"28",26.24609375,1980-01-28
"29",21.095703125,1980-01-29
"30",22.3056640625,1980-01-30
"31",25.0361328125,1980-01-31
"32",25.4658203125,1980-02-01
"33",21.666015625,1980-02-02
"34",20.8759765625,1980-02-03
"35",21.0556640625,1980-02-04
"36",23.56640625,1980-02-05
"37",22.396484375,1980-02-06
"38",22.666015625,1980-02-07
"39",22.5859375,1980-02-08
"40",22.595703125,1980-02-09
"41",26.755859375,1980-02-10
"42",30.7958984375,1980-02-11
"43",36.7763671875,1980-02-12
"44",24.1962890625,1980-02-13
"45",28.0556640625,1980-02-14
"46",24.005859375,1980-02-15
"47",26.2255859375,1980-02-16
"48",26.896484375,1980-02-17
"49",30.326171875,1980-02-18
"50",37.31640625,1980-02-19
"51",38.2060546875,1980-02-20
"52",23.486328125,1980-02-21
"53",20.486328125,1980-02-22
"54",22.0361328125,1980-02-23
"55",23.2958984375,1980-02-24
"56",24.005859375,1980-02-25
"57",29.0458984375,1980-02-26
"58",27.1064453125,1980-02-27
"59",22.9462890625,1980-02-28
"60",23.1162109375,1980-02-29
"61",22.17578125,1980-03-01
"62",21.2060546875,1980-03-02
"63",22.6962890625,1980-03-03
"64",23.0361328125,1980-03-04
"65",22.265625,1980-03-05
"66",24.166015625,1980-03-06
"67",23.31640625,1980-03-07
"68",19.7255859375,1980-03-08
"69",18.8056640625,1980-03-09
"70",20.8564453125,1980-03-10
"71",25.265625,1980-03-11
"72",27.7763671875,1980-03-12
"73",23.595703125,1980-03-13
"74",21.8056640625,1980-03-14
"75",22.0361328125,1980-03-15
"76",22.8056640625,1980-03-16
"77",29.7158203125,1980-03-17
"78",30.7861328125,1980-03-18
"79",24.1357421875,1980-03-19
"80",30.9658203125,1980-03-20
"81",22.845703125,1980-03-21
"82",21.40625,1980-03-22
"83",21.685546875,1980-03-23
"84",22.2255859375,1980-03-24
"85",24.765625,1980-03-25
"86",24.4560546875,1980-03-26
"87",21.646484375,1980-03-27
"88",22.5458984375,1980-03-28
"89",19.8662109375,1980-03-29
"90",21.236328125,1980-03-30
"91",21.8564453125,1980-03-31
"92",23.115234375,1980-04-01
"93",23.3349609375,1980-04-02
"94",20.705078125,1980-04-03
"95",27.474609375,1980-04-04
"96",21.224609375,1980-04-05
"97",20.375,1980-04-06
"98",22.4453125,1980-04-07
"99",25.794921875,1980-04-08
"100",25.5546875,1980-04-09
"101",28.5146484375,1980-04-10
"102",22.875,1980-04-11
"103",22.294921875,1980-04-12
"104",24.375,1980-04-13
"105",27.0048828125,1980-04-14
"106",25.044921875,1980-04-15
"107",21.0048828125,1980-04-16
"108",21.2451171875,1980-04-17
"109",23.224609375,1980-04-18
"110",24.974609375,1980-04-19
"111",23.9150390625,1980-04-20
"112",21.8349609375,1980-04-21
"113",22.9951171875,1980-04-22
"114",19.134765625,1980-04-23
"115",18.6748046875,1980-04-24
"116",19.1650390625,1980-04-25
"117",19.7353515625,1980-04-26
"118",17.615234375,1980-04-27
"119",17.0546875,1980-04-28
"120",18.044921875,1980-04-29
"121",19.71484375,1980-04-30
"122",19.5146484375,1980-05-01
"123",19.275390625,1980-05-02
"124",20.865234375,1980-05-03
"125",22.615234375,1980-05-04
"126",22.4150390625,1980-05-05
"127",18.9853515625,1980-05-06
"128",20.1845703125,1980-05-07
"129",21.14453125,1980-05-08
"130",22.205078125,1980-05-09
"131",19.865234375,1980-05-10
"132",16.794921875,1980-05-11
"133",18.96484375,1980-05-12
"134",20.1845703125,1980-05-13
"135",20.8447265625,1980-05-14
"136",20.96484375,1980-05-15
"137",18.0947265625,1980-05-16
"138",17.3349609375,1980-05-17
"139",17.4453125,1980-05-18
"140",17.724609375,1980-05-19
"141",15.9052734375,1980-05-20
"142",16.544921875,1980-05-21
"143",17.865234375,1980-05-22
"144",20.10546875,1980-05-23
"145",20.5654296875,1980-05-24
"146",21.10546875,1980-05-25
"147",19.384765625,1980-05-26
"148",19.3447265625,1980-05-27
"149",19.275390625,1980-05-28
"150",18.4345703125,1980-05-29
"151",15.0546875,1980-05-30
"152",18.78515625,1980-05-31
"153",18.607421875,1980-06-01
"154",16.876953125,1980-06-02
"155",15.787109375,1980-06-03
"156",18.1474609375,1980-06-04
"157",16.5869140625,1980-06-05
"158",17.0068359375,1980-06-06
"159",16.857421875,1980-06-07
"160",15.8974609375,1980-06-08
"161",15.2568359375,1980-06-09
"162",15.7666015625,1980-06-10
"163",15.857421875,1980-06-11
"164",15.38671875,1980-06-12
"165",15.8173828125,1980-06-13
"166",13.4267578125,1980-06-14
"167",14.9072265625,1980-06-15
"168",15.0673828125,1980-06-16
"169",15.70703125,1980-06-17
"170",17.0166015625,1980-06-18
"171",17.2470703125,1980-06-19
"172",16.8466796875,1980-06-20
"173",15.6767578125,1980-06-21
"174",14.3466796875,1980-06-22
"175",16.2373046875,1980-06-23
"176",17.2373046875,1980-06-24
"177",17.5771484375,1980-06-25
"178",17.287109375,1980-06-26
"179",12.4765625,1980-06-27
"180",14.716796875,1980-06-28
"181",15.546875,1980-06-29
"182",14.8369140625,1980-06-30
"183",17.1083984375,1980-07-01
"184",15.7880859375,1980-07-02
"185",15.748046875,1980-07-03
"186",14.6279296875,1980-07-04
"187",14.48828125,1980-07-05
"188",14.587890625,1980-07-06
"189",15.8681640625,1980-07-07
"190",14.9580078125,1980-07-08
"191",15.73828125,1980-07-09
"192",14.5576171875,1980-07-10
"193",15.3876953125,1980-07-11
"194",15.7880859375,1980-07-12
"195",15.2080078125,1980-07-13
"196",15.7275390625,1980-07-14
"197",16.09765625,1980-07-15
"198",16.0283203125,1980-07-16
"199",15.1279296875,1980-07-17
"200",16.318359375,1980-07-18
"201",14.16796875,1980-07-19
"202",14.6884765625,1980-07-20
"203",15.0283203125,1980-07-21
"204",15.3583984375,1980-07-22
"205",14.5576171875,1980-07-23
"206",13.6279296875,1980-07-24
"207",16.34765625,1980-07-25
"208",13.748046875,1980-07-26
"209",14.658203125,1980-07-27
"210",14.2275390625,1980-07-28
"211",15.0283203125,1980-07-29
"212",16.158203125,1980-07-30
"213",15.2578125,1980-07-31
"214",15.84765625,1980-08-01
"215",15.6083984375,1980-08-02
"216",15.4384765625,1980-08-03
"217",15.837890625,1980-08-04
"218",16.4775390625,1980-08-05
"219",15.8681640625,1980-08-06
"220",15.0078125,1980-08-07
"221",15.568359375,1980-08-08
"222",18.3876953125,1980-08-09
"223",19.1484375,1980-08-10
"224",15.8876953125,1980-08-11
"225",15.837890625,1980-08-12
"226",15.66796875,1980-08-13
"227",15.6484375,1980-08-14
"228",14.9775390625,1980-08-15
"229",14.1884765625,1980-08-16
"230",15.4482421875,1980-08-17
"231",17.6484375,1980-08-18
"232",18.7783203125,1980-08-19
"233",15.9482421875,1980-08-20
"234",15.408203125,1980-08-21
"235",18.2080078125,1980-08-22
"236",16.267578125,1980-08-23
"237",13.9580078125,1980-08-24
"238",15.09765625,1980-08-25
"239",15.1083984375,1980-08-26
"240",17.767578125,1980-08-27
"241",17.587890625,1980-08-28
"242",19.587890625,1980-08-29
"243",20.328125,1980-08-30
"244",15.908203125,1980-08-31
"245",16.798828125,1980-09-01
"246",16.80859375,1980-09-02
"247",17.548828125,1980-09-03
"248",18.30859375,1980-09-04
"249",17.2490234375,1980-09-05
"250",22.8994140625,1980-09-06
"251",19.37890625,1980-09-07
"252",17.5888671875,1980-09-08
"253",15.5693359375,1980-09-09
"254",16.12890625,1980-09-10
"255",17.6689453125,1980-09-11
"256",16.30859375,1980-09-12
"257",18.388671875,1980-09-13
"258",22.869140625,1980-09-14
"259",15.1689453125,1980-09-15
"260",20.109375,1980-09-16
"261",13.939453125,1980-09-17
"262",16.0390625,1980-09-18
"263",16.779296875,1980-09-19
"264",17.548828125,1980-09-20
"265",16.6689453125,1980-09-21
"266",17.888671875,1980-09-22
"267",20.5185546875,1980-09-23
"268",20.939453125,1980-09-24
"269",16.80859375,1980-09-25
"270",17.388671875,1980-09-26
"271",18.478515625,1980-09-27
"272",25.0390625,1980-09-28
"273",26.94921875,1980-09-29
"274",21.6494140625,1980-09-30
"275",20.8427734375,1980-10-01
"276",17.7431640625,1980-10-02
"277",18.2529296875,1980-10-03
"278",24.36328125,1980-10-04
"279",16.693359375,1980-10-05
"280",16.033203125,1980-10-06
"281",16.8828125,1980-10-07
"282",17.6533203125,1980-10-08
"283",20.7734375,1980-10-09
"284",25.193359375,1980-10-10
"285",16.3330078125,1980-10-11
"286",16.9033203125,1980-10-12
"287",17.552734375,1980-10-13
"288",19.7529296875,1980-10-14
"289",23.142578125,1980-10-15
"290",20.3232421875,1980-10-16
"291",21.212890625,1980-10-17
"292",21.0927734375,1980-10-18
"293",24.1328125,1980-10-19
"294",19.6328125,1980-10-20
"295",23.22265625,1980-10-21
"296",30.2734375,1980-10-22
"297",17.8134765625,1980-10-23
"298",18.6025390625,1980-10-24
"299",20.8828125,1980-10-25
"300",28.1630859375,1980-10-26
"301",16.873046875,1980-10-27
"302",16.3427734375,1980-10-28
"303",17.8134765625,1980-10-29
"304",18.2626953125,1980-10-30
"305",18.2431640625,1980-10-31
"306",18.9638671875,1980-11-01
"307",18.853515625,1980-11-02
"308",21.103515625,1980-11-03
"309",19.68359375,1980-11-04
"310",18.34375,1980-11-05
"311",18.2236328125,1980-11-06
"312",19.353515625,1980-11-07
"313",19.8837890625,1980-11-08
"314",21.32421875,1980-11-09
"315",26.484375,1980-11-10
"316",31.6240234375,1980-11-11
"317",33.3037109375,1980-11-12
"318",25.09375,1980-11-13
"319",22.814453125,1980-11-14
"320",27.9140625,1980-11-15
"321",29.9736328125,1980-11-16
"322",28.4638671875,1980-11-17
"323",19.5341796875,1980-11-18
"324",20.3642578125,1980-11-19
"325",24.4736328125,1980-11-20
"326",21.4638671875,1980-11-21
"327",22.32421875,1980-11-22
"328",23.3935546875,1980-11-23
"329",25.3935546875,1980-11-24
"330",28.103515625,1980-11-25
"331",32.404296875,1980-11-26
"332",24.1240234375,1980-11-27
"333",20.513671875,1980-11-28
"334",21.2841796875,1980-11-29
"335",23.1435546875,1980-11-30
"336",26.349609375,1980-12-01
"337",22.240234375,1980-12-02
"338",19.7998046875,1980-12-03
"339",20.0302734375,1980-12-04
"340",22.4296875,1980-12-05
"341",25.009765625,1980-12-06
"342",28.0595703125,1980-12-07
"343",34.8798828125,1980-12-08
"344",38.4296875,1980-12-09
"345",37.0400390625,1980-12-10
"346",22.5302734375,1980-12-11
"347",22.2001953125,1980-12-12
"348",21.0400390625,1980-12-13
"349",20.099609375,1980-12-14
"350",19.41015625,1980-12-15
"351",20.509765625,1980-12-16
"352",20.0302734375,1980-12-17
"353",21.9697265625,1980-12-18
"354",29.5498046875,1980-12-19
"355",35.48046875,1980-12-20
"356",36.259765625,1980-12-21
"357",23.5400390625,1980-12-22
"358",22.849609375,1980-12-23
"359",27.3896484375,1980-12-24
"360",23.6298828125,1980-12-25
"361",25.0703125,1980-12-26
"362",29.3095703125,1980-12-27
"363",23.919921875,1980-12-28
"364",23.7802734375,1980-12-29
"365",27.8203125,1980-12-30
"366",33.8896484375,1980-12-31
"367",25.67578125,1981-01-01
"368",29.666015625,1981-01-02
"369",25.4755859375,1981-01-03
"370",25.3359375,1981-01-04
"371",25.56640625,1981-01-05
"372",25.896484375,1981-01-06
"373",27.9658203125,1981-01-07
"374",30.896484375,1981-01-08
"375",33.4755859375,1981-01-09
"376",23.2763671875,1981-01-10
"377",25.076171875,1981-01-11
"378",29.65625,1981-01-12
"379",36.6962890625,1981-01-13
"380",37.146484375,1981-01-14
"381",26.005859375,1981-01-15
"382",24.90625,1981-01-16
"383",30.65625,1981-01-17
"384",25.9755859375,1981-01-18
"385",26.146484375,1981-01-19
"386",29.92578125,1981-01-20
"387",23.236328125,1981-01-21
"388",23.1357421875,1981-01-22
"389",25.146484375,1981-01-23
"390",30.9560546875,1981-01-24
"391",36.1962890625,1981-01-25
"392",32.5458984375,1981-01-26
"393",20.65625,1981-01-27
"394",22.005859375,1981-01-28
"395",23.2158203125,1981-01-29
"396",25.17578125,1981-01-30
"397",24.505859375,1981-01-31
"398",29.2060546875,1981-02-01
"399",36.74609375,1981-02-02
"400",29.416015625,1981-02-03
"401",22.4658203125,1981-02-04
"402",22.5361328125,1981-02-05
"403",22.67578125,1981-02-06
"404",26.0263671875,1981-02-07
"405",29.7861328125,1981-02-08
"406",23.0556640625,1981-02-09
"407",22.916015625,1981-02-10
"408",23.0361328125,1981-02-11
"409",30.916015625,1981-02-12
"410",37.92578125,1981-02-13
"411",31.2255859375,1981-02-14
