"","tmax","time"
"1",17.4580078125,1980-01-01
"2",18.5283203125,1980-01-02
"3",16.9775390625,1980-01-03
"4",18.328125,1980-01-04
"5",17.3681640625,1980-01-05
"6",17.34765625,1980-01-06
"7",15.1982421875,1980-01-07
"8",14.9482421875,1980-01-08
"9",16.517578125,1980-01-09
"10",16.7783203125,1980-01-10
"11",20.16796875,1980-01-11
"12",17.73828125,1980-01-12
"13",19.677734375,1980-01-13
"14",21.7275390625,1980-01-14
"15",15.0576171875,1980-01-15
"16",16.3876953125,1980-01-16
"17",17.7880859375,1980-01-17
"18",14.1181640625,1980-01-18
"19",12.8984375,1980-01-19
"20",15.7080078125,1980-01-20
"21",16.4580078125,1980-01-21
"22",12.98828125,1980-01-22
"23",13.017578125,1980-01-23
"24",14.2783203125,1980-01-24
"25",12.5478515625,1980-01-25
"26",10.73828125,1980-01-26
"27",14.6279296875,1980-01-27
"28",18.498046875,1980-01-28
"29",13.1376953125,1980-01-29
"30",14.158203125,1980-01-30
"31",16.48828125,1980-01-31
"32",19.724609375,1980-02-01
"33",14.6953125,1980-02-02
"34",12.8447265625,1980-02-03
"35",14.2646484375,1980-02-04
"36",15.6748046875,1980-02-05
"37",10.775390625,1980-02-06
"38",12.5048828125,1980-02-07
"39",9.4248046875,1980-02-08
"40",10.9453125,1980-02-09
"41",14.0849609375,1980-02-10
"42",20.4052734375,1980-02-11
"43",24.1845703125,1980-02-12
"44",23.4345703125,1980-02-13
"45",25.03515625,1980-02-14
"46",24.03515625,1980-02-15
"47",21.0751953125,1980-02-16
"48",20.974609375,1980-02-17
"49",20.7646484375,1980-02-18
"50",22.705078125,1980-02-19
"51",17.8447265625,1980-02-20
"52",20.365234375,1980-02-21
"53",15.5751953125,1980-02-22
"54",13.7646484375,1980-02-23
"55",11.35546875,1980-02-24
"56",15.10546875,1980-02-25
"57",14.705078125,1980-02-26
"58",18.875,1980-02-27
"59",20.2548828125,1980-02-28
"60",17.6650390625,1980-02-29
"61",15.076171875,1980-03-01
"62",14.326171875,1980-03-02
"63",15.646484375,1980-03-03
"64",15.7958984375,1980-03-04
"65",17.0361328125,1980-03-05
"66",19.1162109375,1980-03-06
"67",20.005859375,1980-03-07
"68",10.56640625,1980-03-08
"69",10.3359375,1980-03-09
"70",11.92578125,1980-03-10
"71",14.576171875,1980-03-11
"72",15.3662109375,1980-03-12
"73",13.9462890625,1980-03-13
"74",11.56640625,1980-03-14
"75",13.31640625,1980-03-15
"76",12.2158203125,1980-03-16
"77",15.3564453125,1980-03-17
"78",20.345703125,1980-03-18
"79",13.345703125,1980-03-19
"80",17.92578125,1980-03-20
"81",15.595703125,1980-03-21
"82",13.5556640625,1980-03-22
"83",13.8662109375,1980-03-23
"84",13.49609375,1980-03-24
"85",15.326171875,1980-03-25
"86",16.826171875,1980-03-26
"87",13.42578125,1980-03-27
"88",10.1357421875,1980-03-28
"89",8.56640625,1980-03-29
"90",9.1357421875,1980-03-30
"91",13.74609375,1980-03-31
"92",10.15625,1980-04-01
"93",9.7958984375,1980-04-02
"94",11.0263671875,1980-04-03
"95",12.3359375,1980-04-04
"96",9.6259765625,1980-04-05
"97",9.4755859375,1980-04-06
"98",12.3564453125,1980-04-07
"99",14.5859375,1980-04-08
"100",15.255859375,1980-04-09
"101",16.076171875,1980-04-10
"102",16.326171875,1980-04-11
"103",16.8359375,1980-04-12
"104",15.6259765625,1980-04-13
"105",18.666015625,1980-04-14
"106",19.236328125,1980-04-15
"107",12.896484375,1980-04-16
"108",16.7060546875,1980-04-17
"109",15.3564453125,1980-04-18
"110",12.9658203125,1980-04-19
"111",15.515625,1980-04-20
"112",13.8759765625,1980-04-21
"113",12.81640625,1980-04-22
"114",12.146484375,1980-04-23
"115",6.6962890625,1980-04-24
"116",8.4560546875,1980-04-25
"117",5.0458984375,1980-04-26
"118",5.986328125,1980-04-27
"119",8.06640625,1980-04-28
"120",10.67578125,1980-04-29
"121",9.7255859375,1980-04-30
"122",9.119140625,1980-05-01
"123",10.119140625,1980-05-02
"124",8.7890625,1980-05-03
"125",12.119140625,1980-05-04
"126",13.55859375,1980-05-05
"127",12.37890625,1980-05-06
"128",10.1591796875,1980-05-07
"129",12.9189453125,1980-05-08
"130",13.62890625,1980-05-09
"131",12.8994140625,1980-05-10
"132",10.5986328125,1980-05-11
"133",9.6689453125,1980-05-12
"134",10.439453125,1980-05-13
"135",10.9091796875,1980-05-14
"136",11.1591796875,1980-05-15
"137",10.55859375,1980-05-16
"138",7.279296875,1980-05-17
"139",6.0888671875,1980-05-18
"140",6.3486328125,1980-05-19
"141",4.0390625,1980-05-20
"142",6.9091796875,1980-05-21
"143",9.7685546875,1980-05-22
"144",9.4892578125,1980-05-23
"145",9.708984375,1980-05-24
"146",8.9892578125,1980-05-25
"147",8.548828125,1980-05-26
"148",9.609375,1980-05-27
"149",10.208984375,1980-05-28
"150",8.779296875,1980-05-29
"151",9.1787109375,1980-05-30
"152",10.1787109375,1980-05-31
"153",9.5078125,1980-06-01
"154",5.828125,1980-06-02
"155",2.8984375,1980-06-03
"156",6.767578125,1980-06-04
"157",6.818359375,1980-06-05
"158",7.84765625,1980-06-06
"159",4.8076171875,1980-06-07
"160",6.1083984375,1980-06-08
"161",5.8779296875,1980-06-09
"162",4.2275390625,1980-06-10
"163",5.4677734375,1980-06-11
