"","tmax","time"
"1",36.39453125,1987-01-01
"2",38.8154296875,1987-01-02
"3",31.9248046875,1987-01-03
"4",34.4345703125,1987-01-04
"5",38.384765625,1987-01-05
"6",39.3447265625,1987-01-06
"7",40.1552734375,1987-01-07
"8",39.4052734375,1987-01-08
"9",41.375,1987-01-09
"10",42.9248046875,1987-01-10
"11",41.224609375,1987-01-11
"12",29.3154296875,1987-01-12
"13",32.865234375,1987-01-13
"14",34.89453125,1987-01-14
"15",39.115234375,1987-01-15
"16",41.705078125,1987-01-16
"17",41.4453125,1987-01-17
"18",41.2451171875,1987-01-18
"19",41.294921875,1987-01-19
"20",41.224609375,1987-01-20
"21",40.974609375,1987-01-21
"22",38.875,1987-01-22
"23",39.6748046875,1987-01-23
"24",37.724609375,1987-01-24
"25",39.3046875,1987-01-25
"26",40.115234375,1987-01-26
"27",28.1845703125,1987-01-27
"28",30.6650390625,1987-01-28
"29",35.5849609375,1987-01-29
"30",38.10546875,1987-01-30
"31",40.115234375,1987-01-31
"32",39.1708984375,1987-02-01
"33",38.05078125,1987-02-02
"34",27.970703125,1987-02-03
"35",35.12109375,1987-02-04
"36",36.310546875,1987-02-05
"37",38.5009765625,1987-02-06
"38",40.1611328125,1987-02-07
"39",37.8505859375,1987-02-08
"40",38.4111328125,1987-02-09
"41",36.8408203125,1987-02-10
"42",25.4609375,1987-02-11
"43",28.1708984375,1987-02-12
"44",29.2109375,1987-02-13
"45",29.0908203125,1987-02-14
"46",26.810546875,1987-02-15
"47",29.4912109375,1987-02-16
"48",32.2412109375,1987-02-17
"49",35.701171875,1987-02-18
"50",38.2412109375,1987-02-19
"51",35.8408203125,1987-02-20
"52",31.470703125,1987-02-21
"53",31.521484375,1987-02-22
"54",35.130859375,1987-02-23
"55",37.380859375,1987-02-24
"56",35.05078125,1987-02-25
"57",35.6806640625,1987-02-26
"58",35.03125,1987-02-27
"59",24.470703125,1987-02-28
"60",21.974609375,1987-03-01
"61",27.14453125,1987-03-02
"62",29.455078125,1987-03-03
"63",31.1552734375,1987-03-04
"64",31.8447265625,1987-03-05
"65",32.5849609375,1987-03-06
"66",30.2646484375,1987-03-07
"67",28.875,1987-03-08
"68",30.474609375,1987-03-09
"69",31.1748046875,1987-03-10
"70",33.0947265625,1987-03-11
"71",32.625,1987-03-12
"72",33.21484375,1987-03-13
"73",32.955078125,1987-03-14
"74",35.9248046875,1987-03-15
"75",38.0146484375,1987-03-16
"76",39.275390625,1987-03-17
"77",39.35546875,1987-03-18
"78",33.9951171875,1987-03-19
"79",30.28515625,1987-03-20
"80",29.7548828125,1987-03-21
"81",30.1953125,1987-03-22
"82",30.3447265625,1987-03-23
"83",33.044921875,1987-03-24
"84",34.5751953125,1987-03-25
"85",35.7548828125,1987-03-26
"86",37.865234375,1987-03-27
"87",33.85546875,1987-03-28
"88",27.5654296875,1987-03-29
"89",27.2548828125,1987-03-30
"90",26.0947265625,1987-03-31
"91",27.751953125,1987-04-01
"92",30.90234375,1987-04-02
"93",33.4521484375,1987-04-03
"94",35.822265625,1987-04-04
"95",36.921875,1987-04-05
"96",33.3115234375,1987-04-06
"97",34.8818359375,1987-04-07
"98",33.8515625,1987-04-08
"99",32.4921875,1987-04-09
"100",32.1015625,1987-04-10
"101",31.8916015625,1987-04-11
"102",35.1015625,1987-04-12
"103",35.8916015625,1987-04-13
