"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-11 00:05:17.259123,10,40,48,7,670815,-3348975,3577
"2",1987-09-11 00:05:17.259123,14,32,52,8,670845,-3348975,3577
"3",1987-09-11 00:05:17.259123,11,36,52,8,670875,-3348975,3577
"4",1987-09-11 00:05:17.259123,11,46,41,8,670905,-3348975,3577
"5",1987-09-11 00:05:17.259123,14,40,45,8,670815,-3349005,3577
"6",1987-09-11 00:05:17.259123,13,35,51,8,670845,-3349005,3577
"7",1987-09-11 00:05:17.259123,10,47,41,8,670875,-3349005,3577
"8",1987-09-11 00:05:17.259123,13,44,42,8,670905,-3349005,3577
"9",1987-09-11 00:05:17.259123,16,40,42,8,670935,-3349005,3577
"10",1987-09-11 00:05:17.259123,13,42,43,8,670815,-3349035,3577
"11",1987-09-11 00:05:17.259123,11,37,51,8,670845,-3349035,3577
"12",1987-09-11 00:05:17.259123,12,42,44,8,670875,-3349035,3577
"13",1987-09-11 00:05:17.259123,14,46,39,8,670905,-3349035,3577
"14",1987-09-11 00:05:17.259123,14,34,50,8,670815,-3349065,3577
"15",1987-09-11 00:05:17.259123,17,42,40,8,670845,-3349065,3577
"16",1987-09-11 00:05:17.259123,15,44,40,8,670875,-3349065,3577
"17",1987-09-11 00:05:17.259123,16,43,39,8,670905,-3349065,3577
"18",1987-09-11 00:05:17.259123,18,40,41,8,670815,-3349095,3577
"19",1987-09-11 00:05:17.259123,20,40,39,8,670845,-3349095,3577
"20",1987-09-11 00:05:17.259123,20,46,32,8,670875,-3349095,3577
"21",1987-09-11 00:05:17.259123,21,37,41,8,670905,-3349095,3577
"22",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670815,-3348975,3577
"23",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670845,-3348975,3577
"24",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670875,-3348975,3577
"25",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670905,-3348975,3577
"26",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670815,-3349005,3577
"27",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670845,-3349005,3577
"28",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670875,-3349005,3577
"29",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670905,-3349005,3577
"30",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670935,-3349005,3577
"31",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670815,-3349035,3577
"32",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670845,-3349035,3577
"33",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670875,-3349035,3577
"34",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670905,-3349035,3577
"35",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670815,-3349065,3577
"36",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670845,-3349065,3577
"37",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670875,-3349065,3577
"38",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670905,-3349065,3577
"39",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670815,-3349095,3577
"40",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670845,-3349095,3577
"41",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670875,-3349095,3577
"42",1987-09-19 23:59:19.186141,NA,NA,NA,NA,670905,-3349095,3577
"43",1987-09-27 00:05:39.300123,12,39,47,7,670815,-3348975,3577
"44",1987-09-27 00:05:39.300123,14,31,53,7,670845,-3348975,3577
"45",1987-09-27 00:05:39.300123,10,38,50,7,670875,-3348975,3577
"46",1987-09-27 00:05:39.300123,10,44,44,7,670905,-3348975,3577
"47",1987-09-27 00:05:39.300123,16,33,49,7,670815,-3349005,3577
"48",1987-09-27 00:05:39.300123,16,33,50,7,670845,-3349005,3577
"49",1987-09-27 00:05:39.300123,14,21,64,8,670875,-3349005,3577
"50",1987-09-27 00:05:39.300123,13,36,50,7,670905,-3349005,3577
"51",1987-09-27 00:05:39.300123,15,33,51,8,670935,-3349005,3577
"52",1987-09-27 00:05:39.300123,15,31,53,7,670815,-3349035,3577
"53",1987-09-27 00:05:39.300123,15,29,56,7,670845,-3349035,3577
"54",1987-09-27 00:05:39.300123,14,33,52,7,670875,-3349035,3577
"55",1987-09-27 00:05:39.300123,14,43,42,7,670905,-3349035,3577
"56",1987-09-27 00:05:39.300123,12,38,48,7,670815,-3349065,3577
"57",1987-09-27 00:05:39.300123,15,38,46,7,670845,-3349065,3577
"58",1987-09-27 00:05:39.300123,18,36,45,7,670875,-3349065,3577
"59",1987-09-27 00:05:39.300123,17,36,45,7,670905,-3349065,3577
"60",1987-09-27 00:05:39.300123,17,29,53,7,670815,-3349095,3577
"61",1987-09-27 00:05:39.300123,19,37,43,8,670845,-3349095,3577
"62",1987-09-27 00:05:39.300123,17,34,48,7,670875,-3349095,3577
"63",1987-09-27 00:05:39.300123,20,36,43,7,670905,-3349095,3577
"64",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670815,-3348975,3577
"65",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670845,-3348975,3577
"66",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670875,-3348975,3577
"67",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670905,-3348975,3577
"68",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670815,-3349005,3577
"69",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670845,-3349005,3577
"70",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670875,-3349005,3577
"71",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670905,-3349005,3577
"72",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670935,-3349005,3577
"73",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670815,-3349035,3577
"74",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670845,-3349035,3577
"75",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670875,-3349035,3577
"76",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670905,-3349035,3577
"77",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670815,-3349065,3577
"78",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670845,-3349065,3577
"79",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670875,-3349065,3577
"80",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670905,-3349065,3577
"81",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670815,-3349095,3577
"82",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670845,-3349095,3577
"83",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670875,-3349095,3577
"84",1987-10-05 23:59:39.490457,NA,NA,NA,NA,670905,-3349095,3577
"85",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670815,-3348975,3577
"86",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670845,-3348975,3577
"87",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670875,-3348975,3577
"88",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670905,-3348975,3577
"89",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670815,-3349005,3577
"90",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670845,-3349005,3577
"91",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670875,-3349005,3577
"92",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670905,-3349005,3577
"93",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670935,-3349005,3577
"94",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670815,-3349035,3577
"95",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670845,-3349035,3577
"96",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670875,-3349035,3577
"97",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670905,-3349035,3577
"98",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670815,-3349065,3577
"99",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670845,-3349065,3577
"100",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670875,-3349065,3577
"101",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670905,-3349065,3577
"102",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670815,-3349095,3577
"103",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670845,-3349095,3577
"104",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670875,-3349095,3577
"105",1987-10-13 00:05:58.140648,NA,NA,NA,NA,670905,-3349095,3577
"106",1987-11-07 00:00:15.571004,NA,NA,NA,NA,670815,-3348975,3577
"107",1987-11-07 00:00:15.571004,NA,NA,NA,NA,670845,-3348975,3577
