"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-07 00:27:07.230055,9,39,51,7,227805,-2226405,3577
"2",1987-09-07 00:27:07.230055,6,45,48,8,227835,-2226405,3577
"3",1987-09-07 00:27:07.230055,4,49,45,8,227865,-2226405,3577
"4",1987-09-07 00:27:07.230055,1,52,45,8,227895,-2226405,3577
"5",1987-09-07 00:27:07.230055,1,59,38,9,227925,-2226405,3577
"6",1987-09-07 00:27:07.230055,8,45,46,8,227805,-2226435,3577
"7",1987-09-07 00:27:07.230055,5,47,46,9,227835,-2226435,3577
"8",1987-09-07 00:27:07.230055,3,51,44,10,227865,-2226435,3577
"9",1987-09-07 00:27:07.230055,6,55,37,9,227895,-2226435,3577
"10",1987-09-07 00:27:07.230055,4,51,43,9,227925,-2226435,3577
"11",1987-09-07 00:27:07.230055,7,54,37,8,227805,-2226465,3577
"12",1987-09-07 00:27:07.230055,8,46,44,9,227835,-2226465,3577
"13",1987-09-07 00:27:07.230055,5,51,43,9,227865,-2226465,3577
"14",1987-09-07 00:27:07.230055,4,54,40,9,227895,-2226465,3577
"15",1987-09-07 00:27:07.230055,5,52,42,8,227925,-2226465,3577
"16",1987-09-07 00:27:07.230055,9,40,50,8,227805,-2226495,3577
"17",1987-09-07 00:27:07.230055,12,38,49,8,227835,-2226495,3577
"18",1987-09-07 00:27:07.230055,11,44,43,8,227865,-2226495,3577
"19",1987-09-07 00:27:07.230055,12,37,50,8,227895,-2226495,3577
"20",1987-09-07 00:27:07.230055,9,39,50,7,227925,-2226495,3577
"21",1987-09-07 00:27:07.230055,5,42,52,7,227805,-2226525,3577
"22",1987-09-07 00:27:07.230055,8,34,57,7,227835,-2226525,3577
"23",1987-09-07 00:27:07.230055,11,39,48,7,227865,-2226525,3577
"24",1987-09-07 00:27:07.230055,12,34,52,7,227895,-2226525,3577
"25",1987-09-07 00:27:07.230055,11,32,55,7,227925,-2226525,3577
"26",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227805,-2226405,3577
"27",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227835,-2226405,3577
"28",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227865,-2226405,3577
"29",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227895,-2226405,3577
"30",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227925,-2226405,3577
"31",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227805,-2226435,3577
"32",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227835,-2226435,3577
"33",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227865,-2226435,3577
"34",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227895,-2226435,3577
"35",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227925,-2226435,3577
"36",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227805,-2226465,3577
"37",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227835,-2226465,3577
"38",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227865,-2226465,3577
"39",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227895,-2226465,3577
"40",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227925,-2226465,3577
"41",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227805,-2226495,3577
"42",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227835,-2226495,3577
"43",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227865,-2226495,3577
"44",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227895,-2226495,3577
"45",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227925,-2226495,3577
"46",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227805,-2226525,3577
"47",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227835,-2226525,3577
"48",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227865,-2226525,3577
"49",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227895,-2226525,3577
"50",1987-09-14 00:33:28.331769,NA,NA,NA,NA,227925,-2226525,3577
"51",1987-09-23 00:27:29.961683,8,34,57,8,227805,-2226405,3577
"52",1987-09-23 00:27:29.961683,5,37,57,8,227835,-2226405,3577
"53",1987-09-23 00:27:29.961683,6,39,53,9,227865,-2226405,3577
