"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-04 01:35:25.49089,13,24,62,15,-1539705,-2421465,3577
"2",1987-09-04 01:35:25.49089,17,46,36,15,-1539675,-2421465,3577
"3",1987-09-04 01:35:25.49089,17,48,33,14,-1539645,-2421465,3577
"4",1987-09-04 01:35:25.49089,10,23,66,14,-1539615,-2421465,3577
"5",1987-09-04 01:35:25.49089,14,23,61,15,-1539705,-2421495,3577
"6",1987-09-04 01:35:25.49089,26,37,36,15,-1539675,-2421495,3577
"7",1987-09-04 01:35:25.49089,22,51,25,14,-1539645,-2421495,3577
"8",1987-09-04 01:35:25.49089,10,29,59,14,-1539615,-2421495,3577
"9",1987-09-04 01:35:25.49089,11,17,70,15,-1539705,-2421525,3577
"10",1987-09-04 01:35:25.49089,15,28,55,15,-1539675,-2421525,3577
"11",1987-09-04 01:35:25.49089,20,46,32,15,-1539645,-2421525,3577
"12",1987-09-04 01:35:25.49089,15,41,43,15,-1539615,-2421525,3577
"13",1987-09-04 01:35:25.49089,5,16,77,15,-1539705,-2421555,3577
"14",1987-09-04 01:35:25.49089,15,20,64,15,-1539675,-2421555,3577
"15",1987-09-04 01:35:25.49089,16,36,47,15,-1539645,-2421555,3577
"16",1987-09-04 01:35:25.49089,20,49,30,15,-1539615,-2421555,3577
"17",1987-09-04 01:35:25.49089,2,21,75,15,-1539585,-2421555,3577
"18",1987-09-04 01:35:25.49089,5,10,83,15,-1539705,-2421585,3577
"19",1987-09-04 01:35:25.49089,9,13,76,15,-1539675,-2421585,3577
"20",1987-09-04 01:35:25.49089,12,19,67,15,-1539645,-2421585,3577
"21",1987-09-04 01:35:25.49089,15,35,49,14,-1539615,-2421585,3577
"22",1987-09-04 01:35:25.49089,5,14,79,15,-1539585,-2421585,3577
"23",1987-09-11 01:41:46.788137,11,25,62,15,-1539705,-2421465,3577
"24",1987-09-11 01:41:46.788137,13,50,36,15,-1539675,-2421465,3577
"25",1987-09-11 01:41:46.788137,23,45,31,15,-1539645,-2421465,3577
"26",1987-09-11 01:41:46.788137,14,31,53,14,-1539615,-2421465,3577
"27",1987-09-11 01:41:46.788137,18,27,54,15,-1539705,-2421495,3577
"28",1987-09-11 01:41:46.788137,26,42,31,15,-1539675,-2421495,3577
"29",1987-09-11 01:41:46.788137,27,48,24,15,-1539645,-2421495,3577
"30",1987-09-11 01:41:46.788137,17,24,58,15,-1539615,-2421495,3577
"31",1987-09-11 01:41:46.788137,7,24,67,15,-1539705,-2421525,3577
"32",1987-09-11 01:41:46.788137,16,37,46,15,-1539675,-2421525,3577
"33",1987-09-11 01:41:46.788137,26,40,33,15,-1539645,-2421525,3577
"34",1987-09-11 01:41:46.788137,18,32,48,15,-1539615,-2421525,3577
"35",1987-09-11 01:41:46.788137,9,25,64,15,-1539705,-2421555,3577
"36",1987-09-11 01:41:46.788137,7,36,55,15,-1539675,-2421555,3577
"37",1987-09-11 01:41:46.788137,20,32,46,15,-1539645,-2421555,3577
"38",1987-09-11 01:41:46.788137,21,42,36,15,-1539615,-2421555,3577
"39",1987-09-11 01:41:46.788137,4,12,82,15,-1539585,-2421555,3577
"40",1987-09-11 01:41:46.788137,5,22,71,15,-1539705,-2421585,3577
"41",1987-09-11 01:41:46.788137,9,23,66,15,-1539675,-2421585,3577
"42",1987-09-11 01:41:46.788137,12,28,58,15,-1539645,-2421585,3577
"43",1987-09-11 01:41:46.788137,15,43,41,15,-1539615,-2421585,3577
"44",1987-09-11 01:41:46.788137,5,23,70,14,-1539585,-2421585,3577
"45",1987-09-27 01:42:08.854968,10,21,67,15,-1539705,-2421465,3577
"46",1987-09-27 01:42:08.854968,17,29,52,15,-1539675,-2421465,3577
"47",1987-09-27 01:42:08.854968,20,37,42,15,-1539645,-2421465,3577
"48",1987-09-27 01:42:08.854968,11,29,58,15,-1539615,-2421465,3577
"49",1987-09-27 01:42:08.854968,13,15,71,16,-1539705,-2421495,3577
"50",1987-09-27 01:42:08.854968,20,40,39,16,-1539675,-2421495,3577
"51",1987-09-27 01:42:08.854968,23,40,36,15,-1539645,-2421495,3577
"52",1987-09-27 01:42:08.854968,13,31,54,15,-1539615,-2421495,3577
"53",1987-09-27 01:42:08.854968,9,17,72,16,-1539705,-2421525,3577
"54",1987-09-27 01:42:08.854968,17,30,51,15,-1539675,-2421525,3577
"55",1987-09-27 01:42:08.854968,22,41,35,15,-1539645,-2421525,3577
"56",1987-09-27 01:42:08.854968,14,40,44,15,-1539615,-2421525,3577
"57",1987-09-27 01:42:08.854968,5,17,76,16,-1539705,-2421555,3577
"58",1987-09-27 01:42:08.854968,10,21,67,15,-1539675,-2421555,3577
"59",1987-09-27 01:42:08.854968,12,35,52,15,-1539645,-2421555,3577
