"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:48:58.733937,3,61,35,6,-352725,-3479925,3577
"2",1987-09-12 00:48:58.733937,8,56,35,7,-352695,-3479925,3577
"3",1987-09-12 00:48:58.733937,4,64,30,7,-352665,-3479925,3577
"4",1987-09-12 00:48:58.733937,5,57,36,7,-352635,-3479925,3577
"5",1987-09-12 00:48:58.733937,6,56,36,6,-352605,-3479925,3577
"6",1987-09-12 00:48:58.733937,4,57,38,6,-352725,-3479955,3577
"7",1987-09-12 00:48:58.733937,9,61,29,7,-352695,-3479955,3577
"8",1987-09-12 00:48:58.733937,7,68,24,7,-352665,-3479955,3577
"9",1987-09-12 00:48:58.733937,6,63,29,7,-352635,-3479955,3577
"10",1987-09-12 00:48:58.733937,6,60,32,6,-352605,-3479955,3577
"11",1987-09-12 00:48:58.733937,4,54,40,6,-352725,-3479985,3577
"12",1987-09-12 00:48:58.733937,12,57,30,8,-352695,-3479985,3577
"13",1987-09-12 00:48:58.733937,8,63,27,7,-352665,-3479985,3577
"14",1987-09-12 00:48:58.733937,11,55,33,7,-352635,-3479985,3577
"15",1987-09-12 00:48:58.733937,10,57,32,7,-352605,-3479985,3577
"16",1987-09-12 00:48:58.733937,7,55,36,7,-352725,-3480015,3577
"17",1987-09-12 00:48:58.733937,14,59,25,8,-352695,-3480015,3577
"18",1987-09-12 00:48:58.733937,8,67,24,8,-352665,-3480015,3577
"19",1987-09-12 00:48:58.733937,12,58,28,7,-352635,-3480015,3577
"20",1987-09-12 00:48:58.733937,11,63,25,8,-352605,-3480015,3577
"21",1987-09-21 00:43:00.490503,8,44,47,8,-352725,-3479925,3577
"22",1987-09-21 00:43:00.490503,10,45,43,8,-352695,-3479925,3577
"23",1987-09-21 00:43:00.490503,7,59,33,8,-352665,-3479925,3577
"24",1987-09-21 00:43:00.490503,6,53,40,7,-352635,-3479925,3577
"25",1987-09-21 00:43:00.490503,6,50,42,7,-352605,-3479925,3577
"26",1987-09-21 00:43:00.490503,6,57,35,7,-352725,-3479955,3577
"27",1987-09-21 00:43:00.490503,10,52,36,8,-352695,-3479955,3577
"28",1987-09-21 00:43:00.490503,8,53,37,8,-352665,-3479955,3577
"29",1987-09-21 00:43:00.490503,7,56,35,7,-352635,-3479955,3577
"30",1987-09-21 00:43:00.490503,7,50,41,7,-352605,-3479955,3577
"31",1987-09-21 00:43:00.490503,5,56,38,8,-352725,-3479985,3577
"32",1987-09-21 00:43:00.490503,7,53,39,8,-352695,-3479985,3577
"33",1987-09-21 00:43:00.490503,5,53,40,8,-352665,-3479985,3577
"34",1987-09-21 00:43:00.490503,6,58,35,8,-352635,-3479985,3577
"35",1987-09-21 00:43:00.490503,8,44,46,7,-352605,-3479985,3577
"36",1987-09-21 00:43:00.490503,6,54,39,8,-352725,-3480015,3577
"37",1987-09-21 00:43:00.490503,9,53,36,8,-352695,-3480015,3577
"38",1987-09-21 00:43:00.490503,7,57,34,8,-352665,-3480015,3577
"39",1987-09-21 00:43:00.490503,9,57,33,8,-352635,-3480015,3577
"40",1987-09-21 00:43:00.490503,7,56,36,8,-352605,-3480015,3577
"41",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352725,-3479925,3577
"42",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352695,-3479925,3577
"43",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352665,-3479925,3577
"44",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352635,-3479925,3577
"45",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352605,-3479925,3577
"46",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352725,-3479955,3577
"47",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352695,-3479955,3577
"48",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352665,-3479955,3577
"49",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352635,-3479955,3577
"50",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352605,-3479955,3577
"51",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352725,-3479985,3577
"52",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352695,-3479985,3577
"53",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352665,-3479985,3577
"54",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352635,-3479985,3577
"55",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352605,-3479985,3577
"56",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352725,-3480015,3577
"57",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352695,-3480015,3577
"58",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352665,-3480015,3577
"59",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352635,-3480015,3577
"60",1987-09-28 00:49:20.472138,NA,NA,NA,NA,-352605,-3480015,3577
"61",1987-10-14 00:49:39.068046,10,44,44,9,-352725,-3479925,3577
"62",1987-10-14 00:49:39.068046,11,55,32,9,-352695,-3479925,3577
"63",1987-10-14 00:49:39.068046,8,52,39,8,-352665,-3479925,3577
"64",1987-10-14 00:49:39.068046,9,48,42,8,-352635,-3479925,3577
"65",1987-10-14 00:49:39.068046,9,52,38,8,-352605,-3479925,3577
"66",1987-10-14 00:49:39.068046,8,48,42,8,-352725,-3479955,3577
"67",1987-10-14 00:49:39.068046,10,55,34,9,-352695,-3479955,3577
"68",1987-10-14 00:49:39.068046,9,56,34,9,-352665,-3479955,3577
"69",1987-10-14 00:49:39.068046,9,54,36,8,-352635,-3479955,3577
"70",1987-10-14 00:49:39.068046,7,53,39,8,-352605,-3479955,3577
"71",1987-10-14 00:49:39.068046,9,51,39,9,-352725,-3479985,3577
"72",1987-10-14 00:49:39.068046,10,48,41,10,-352695,-3479985,3577
"73",1987-10-14 00:49:39.068046,10,53,36,9,-352665,-3479985,3577
"74",1987-10-14 00:49:39.068046,9,55,34,9,-352635,-3479985,3577
"75",1987-10-14 00:49:39.068046,11,44,43,8,-352605,-3479985,3577
"76",1987-10-14 00:49:39.068046,8,50,40,9,-352725,-3480015,3577
"77",1987-10-14 00:49:39.068046,12,49,37,10,-352695,-3480015,3577
"78",1987-10-14 00:49:39.068046,10,53,35,9,-352665,-3480015,3577
"79",1987-10-14 00:49:39.068046,9,58,31,9,-352635,-3480015,3577
"80",1987-10-14 00:49:39.068046,11,54,34,9,-352605,-3480015,3577
"81",1987-10-30 00:49:54.511999,12,39,48,8,-352725,-3479925,3577
"82",1987-10-30 00:49:54.511999,7,61,31,9,-352695,-3479925,3577
"83",1987-10-30 00:49:54.511999,8,53,38,8,-352665,-3479925,3577
"84",1987-10-30 00:49:54.511999,7,52,40,8,-352635,-3479925,3577
"85",1987-10-30 00:49:54.511999,4,51,44,7,-352605,-3479925,3577
"86",1987-10-30 00:49:54.511999,4,54,40,8,-352725,-3479955,3577
"87",1987-10-30 00:49:54.511999,9,57,33,9,-352695,-3479955,3577
"88",1987-10-30 00:49:54.511999,6,56,37,8,-352665,-3479955,3577
"89",1987-10-30 00:49:54.511999,7,59,33,8,-352635,-3479955,3577
"90",1987-10-30 00:49:54.511999,5,54,39,7,-352605,-3479955,3577
"91",1987-10-30 00:49:54.511999,5,52,41,8,-352725,-3479985,3577
"92",1987-10-30 00:49:54.511999,10,55,34,9,-352695,-3479985,3577
"93",1987-10-30 00:49:54.511999,9,54,35,9,-352665,-3479985,3577
"94",1987-10-30 00:49:54.511999,5,62,31,8,-352635,-3479985,3577
"95",1987-10-30 00:49:54.511999,7,54,38,8,-352605,-3479985,3577
"96",1987-10-30 00:49:54.511999,9,53,36,8,-352725,-3480015,3577
"97",1987-10-30 00:49:54.511999,10,53,36,9,-352695,-3480015,3577
"98",1987-10-30 00:49:54.511999,9,54,36,9,-352665,-3480015,3577
"99",1987-10-30 00:49:54.511999,8,58,33,9,-352635,-3480015,3577
"100",1987-10-30 00:49:54.511999,9,56,33,9,-352605,-3480015,3577
"101",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352725,-3479925,3577
"102",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352695,-3479925,3577
"103",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352665,-3479925,3577
"104",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352635,-3479925,3577
"105",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352605,-3479925,3577
"106",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352725,-3479955,3577
"107",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352695,-3479955,3577
"108",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352665,-3479955,3577
"109",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352635,-3479955,3577
"110",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352605,-3479955,3577
"111",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352725,-3479985,3577
"112",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352695,-3479985,3577
"113",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352665,-3479985,3577
"114",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352635,-3479985,3577
"115",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352605,-3479985,3577
"116",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352725,-3480015,3577
"117",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352695,-3480015,3577
"118",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352665,-3480015,3577
"119",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352635,-3480015,3577
"120",1987-11-24 00:44:15.489182,NA,NA,NA,NA,-352605,-3480015,3577
"121",1987-12-10 00:44:28.121215,8,50,41,7,-352725,-3479925,3577
"122",1987-12-10 00:44:28.121215,8,55,36,7,-352695,-3479925,3577
"123",1987-12-10 00:44:28.121215,6,58,34,7,-352665,-3479925,3577
"124",1987-12-10 00:44:28.121215,6,61,32,7,-352635,-3479925,3577
"125",1987-12-10 00:44:28.121215,6,62,32,7,-352605,-3479925,3577
"126",1987-12-10 00:44:28.121215,7,54,38,7,-352725,-3479955,3577
"127",1987-12-10 00:44:28.121215,8,60,31,7,-352695,-3479955,3577
"128",1987-12-10 00:44:28.121215,8,59,33,7,-352665,-3479955,3577
"129",1987-12-10 00:44:28.121215,7,61,31,7,-352635,-3479955,3577
"130",1987-12-10 00:44:28.121215,6,63,29,7,-352605,-3479955,3577
"131",1987-12-10 00:44:28.121215,6,61,32,7,-352725,-3479985,3577
"132",1987-12-10 00:44:28.121215,8,63,29,7,-352695,-3479985,3577
"133",1987-12-10 00:44:28.121215,9,56,34,7,-352665,-3479985,3577
"134",1987-12-10 00:44:28.121215,7,52,39,7,-352635,-3479985,3577
"135",1987-12-10 00:44:28.121215,7,55,37,7,-352605,-3479985,3577
"136",1987-12-10 00:44:28.121215,6,56,37,7,-352725,-3480015,3577
"137",1987-12-10 00:44:28.121215,8,62,29,7,-352695,-3480015,3577
"138",1987-12-10 00:44:28.121215,8,60,32,7,-352665,-3480015,3577
"139",1987-12-10 00:44:28.121215,7,56,36,7,-352635,-3480015,3577
"140",1987-12-10 00:44:28.121215,6,66,27,7,-352605,-3480015,3577
"141",1987-12-17 00:50:46.179331,6,65,27,8,-352725,-3479925,3577
"142",1987-12-17 00:50:46.179331,9,48,42,8,-352695,-3479925,3577
"143",1987-12-17 00:50:46.179331,7,61,31,8,-352665,-3479925,3577
"144",1987-12-17 00:50:46.179331,6,53,40,7,-352635,-3479925,3577
"145",1987-12-17 00:50:46.179331,10,42,47,7,-352605,-3479925,3577
"146",1987-12-17 00:50:46.179331,6,63,30,8,-352725,-3479955,3577
"147",1987-12-17 00:50:46.179331,8,49,42,8,-352695,-3479955,3577
"148",1987-12-17 00:50:46.179331,6,67,26,8,-352665,-3479955,3577
"149",1987-12-17 00:50:46.179331,8,56,34,8,-352635,-3479955,3577
"150",1987-12-17 00:50:46.179331,6,49,43,7,-352605,-3479955,3577
"151",1987-12-17 00:50:46.179331,9,53,36,8,-352725,-3479985,3577
"152",1987-12-17 00:50:46.179331,10,60,29,9,-352695,-3479985,3577
"153",1987-12-17 00:50:46.179331,7,61,31,9,-352665,-3479985,3577
"154",1987-12-17 00:50:46.179331,9,55,35,8,-352635,-3479985,3577
"155",1987-12-17 00:50:46.179331,8,55,36,8,-352605,-3479985,3577
"156",1987-12-17 00:50:46.179331,6,50,42,8,-352725,-3480015,3577
"157",1987-12-17 00:50:46.179331,11,60,28,9,-352695,-3480015,3577
"158",1987-12-17 00:50:46.179331,8,54,36,9,-352665,-3480015,3577
"159",1987-12-17 00:50:46.179331,7,59,32,9,-352635,-3480015,3577
"160",1987-12-17 00:50:46.179331,8,57,34,8,-352605,-3480015,3577
"161",1988-01-02 00:51:02.846792,3,65,31,7,-352725,-3479925,3577
"162",1988-01-02 00:51:02.846792,7,59,32,7,-352695,-3479925,3577
"163",1988-01-02 00:51:02.846792,5,62,32,7,-352665,-3479925,3577
"164",1988-01-02 00:51:02.846792,6,53,40,6,-352635,-3479925,3577
"165",1988-01-02 00:51:02.846792,0,63,35,6,-352605,-3479925,3577
"166",1988-01-02 00:51:02.846792,3,59,36,6,-352725,-3479955,3577
"167",1988-01-02 00:51:02.846792,7,60,31,7,-352695,-3479955,3577
