"","time","pv","npv","bs","ue","x","y","spatial_ref"
"1",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348345,-3466455,3577
"2",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348315,-3466455,3577
"3",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348285,-3466455,3577
"4",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348255,-3466455,3577
"5",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348225,-3466455,3577
"6",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348345,-3466485,3577
"7",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348315,-3466485,3577
"8",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348285,-3466485,3577
"9",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348255,-3466485,3577
"10",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348225,-3466485,3577
"11",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348345,-3466515,3577
"12",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348315,-3466515,3577
"13",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348285,-3466515,3577
"14",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348255,-3466515,3577
"15",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348225,-3466515,3577
"16",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348345,-3466545,3577
"17",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348315,-3466545,3577
"18",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348285,-3466545,3577
"19",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348255,-3466545,3577
"20",1987-09-12 00:48:58.733937,NA,NA,NA,NA,-348225,-3466545,3577
"21",1987-09-21 00:43:00.490503,1,56,41,9,-348345,-3466455,3577
"22",1987-09-21 00:43:00.490503,4,62,32,9,-348315,-3466455,3577
"23",1987-09-21 00:43:00.490503,6,57,35,8,-348285,-3466455,3577
"24",1987-09-21 00:43:00.490503,2,60,36,8,-348255,-3466455,3577
"25",1987-09-21 00:43:00.490503,5,46,48,7,-348225,-3466455,3577
