"","time","x","y","bs","pv","npv","ue","spatial_ref"
"1",1987-09-12 23:53:22.72029,888705,-3567435,41,14,43,8,3577
"2",1987-09-12 23:53:22.72029,888735,-3567435,41,10,48,8,3577
"3",1987-09-12 23:53:22.72029,888765,-3567435,41,10,48,8,3577
"4",1987-09-12 23:53:22.72029,888795,-3567435,41,11,46,8,3577
"5",1987-09-12 23:53:22.72029,888705,-3567465,37,14,48,8,3577
"6",1987-09-12 23:53:22.72029,888735,-3567465,41,9,49,8,3577
"7",1987-09-12 23:53:22.72029,888765,-3567465,43,13,43,8,3577
"8",1987-09-12 23:53:22.72029,888795,-3567465,39,12,48,8,3577
"9",1987-09-12 23:53:22.72029,888705,-3567495,38,14,47,8,3577
"10",1987-09-12 23:53:22.72029,888735,-3567495,40,14,45,8,3577
"11",1987-09-12 23:53:22.72029,888765,-3567495,37,14,48,8,3577
"12",1987-09-12 23:53:22.72029,888795,-3567495,38,14,47,8,3577
"13",1987-09-12 23:53:22.72029,888705,-3567525,38,14,47,8,3577
"14",1987-09-12 23:53:22.72029,888735,-3567525,44,12,43,8,3577
"15",1987-09-12 23:53:22.72029,888765,-3567525,45,11,43,8,3577
"16",1987-09-12 23:53:22.72029,888795,-3567525,41,10,47,8,3577
"17",1987-09-12 23:53:22.72029,888705,-3567555,42,14,43,8,3577
"18",1987-09-12 23:53:22.72029,888735,-3567555,40,14,45,8,3577
"19",1987-09-12 23:53:22.72029,888765,-3567555,41,14,44,8,3577
"20",1987-09-12 23:53:22.72029,888795,-3567555,40,12,46,8,3577
"21",1987-09-28 23:53:44.340672,888705,-3567435,43,12,43,7,3577
"22",1987-09-28 23:53:44.340672,888735,-3567435,42,13,43,7,3577
"23",1987-09-28 23:53:44.340672,888765,-3567435,44,14,41,7,3577
"24",1987-09-28 23:53:44.340672,888795,-3567435,48,11,40,7,3577
"25",1987-09-28 23:53:44.340672,888705,-3567465,48,13,38,7,3577
"26",1987-09-28 23:53:44.340672,888735,-3567465,42,13,43,7,3577
"27",1987-09-28 23:53:44.340672,888765,-3567465,47,12,40,8,3577
"28",1987-09-28 23:53:44.340672,888795,-3567465,43,12,44,7,3577
"29",1987-09-28 23:53:44.340672,888705,-3567495,47,13,38,8,3577
"30",1987-09-28 23:53:44.340672,888735,-3567495,44,11,43,7,3577
"31",1987-09-28 23:53:44.340672,888765,-3567495,45,11,42,7,3577
"32",1987-09-28 23:53:44.340672,888795,-3567495,46,13,40,7,3577
"33",1987-09-28 23:53:44.340672,888705,-3567525,45,12,41,7,3577
"34",1987-09-28 23:53:44.340672,888735,-3567525,45,11,43,7,3577
"35",1987-09-28 23:53:44.340672,888765,-3567525,45,11,42,7,3577
"36",1987-09-28 23:53:44.340672,888795,-3567525,48,11,40,7,3577
"37",1987-09-28 23:53:44.340672,888705,-3567555,46,14,39,7,3577
"38",1987-09-28 23:53:44.340672,888735,-3567555,43,12,44,7,3577
"39",1987-09-28 23:53:44.340672,888765,-3567555,49,11,38,7,3577
"40",1987-09-28 23:53:44.340672,888795,-3567555,49,14,36,8,3577
"41",1987-10-30 23:54:18.607685,888705,-3567435,49,1,48,7,3577
"42",1987-10-30 23:54:18.607685,888735,-3567435,55,5,38,7,3577
"43",1987-10-30 23:54:18.607685,888765,-3567435,53,3,42,7,3577
"44",1987-10-30 23:54:18.607685,888795,-3567435,56,3,40,6,3577
"45",1987-10-30 23:54:18.607685,888705,-3567465,54,3,42,7,3577
"46",1987-10-30 23:54:18.607685,888735,-3567465,54,3,42,7,3577
"47",1987-10-30 23:54:18.607685,888765,-3567465,56,2,41,7,3577
"48",1987-10-30 23:54:18.607685,888795,-3567465,53,3,43,7,3577
"49",1987-10-30 23:54:18.607685,888705,-3567495,54,4,41,7,3577
"50",1987-10-30 23:54:18.607685,888735,-3567495,55,4,39,7,3577
"51",1987-10-30 23:54:18.607685,888765,-3567495,51,1,47,7,3577
"52",1987-10-30 23:54:18.607685,888795,-3567495,55,1,43,7,3577
"53",1987-10-30 23:54:18.607685,888705,-3567525,55,4,39,7,3577
"54",1987-10-30 23:54:18.607685,888735,-3567525,54,6,38,6,3577
"55",1987-10-30 23:54:18.607685,888765,-3567525,55,4,40,7,3577
"56",1987-10-30 23:54:18.607685,888795,-3567525,52,1,46,7,3577
"57",1987-10-30 23:54:18.607685,888705,-3567555,59,2,37,7,3577
"58",1987-10-30 23:54:18.607685,888735,-3567555,55,4,40,7,3577
"59",1987-10-30 23:54:18.607685,888765,-3567555,56,2,40,7,3577
"60",1987-10-30 23:54:18.607685,888795,-3567555,55,3,40,7,3577
"61",1987-12-01 23:54:55.91276,888705,-3567435,55,2,42,6,3577
"62",1987-12-01 23:54:55.91276,888735,-3567435,35,0,65,10,3577
"63",1987-12-01 23:54:55.91276,888765,-3567435,50,0,49,15,3577
"64",1987-12-01 23:54:55.91276,888795,-3567435,41,1,57,15,3577
"65",1987-12-01 23:54:55.91276,888705,-3567465,47,2,49,6,3577
"66",1987-12-01 23:54:55.91276,888735,-3567465,25,1,72,8,3577
"67",1987-12-01 23:54:55.91276,888765,-3567465,28,0,72,12,3577
"68",1987-12-01 23:54:55.91276,888795,-3567465,53,0,46,15,3577
"69",1987-12-01 23:54:55.91276,888705,-3567495,41,0,58,6,3577
"70",1987-12-01 23:54:55.91276,888735,-3567495,37,0,62,7,3577
"71",1987-12-01 23:54:55.91276,888765,-3567495,30,0,70,9,3577
"72",1987-12-01 23:54:55.91276,888795,-3567495,25,0,74,13,3577
"73",1987-12-01 23:54:55.91276,888705,-3567525,43,0,56,6,3577
"74",1987-12-01 23:54:55.91276,888735,-3567525,38,0,61,7,3577
"75",1987-12-01 23:54:55.91276,888765,-3567525,31,0,68,7,3577
"76",1987-12-01 23:54:55.91276,888795,-3567525,22,0,77,10,3577
"77",1987-12-01 23:54:55.91276,888705,-3567555,35,0,64,7,3577
"78",1987-12-01 23:54:55.91276,888735,-3567555,39,0,60,8,3577
"79",1987-12-01 23:54:55.91276,888765,-3567555,40,0,59,8,3577
"80",1987-12-01 23:54:55.91276,888795,-3567555,42,0,58,8,3577
"81",1987-12-17 23:55:09.697726,888705,-3567435,24,0,76,5,3577
"82",1987-12-17 23:55:09.697726,888735,-3567435,23,0,77,5,3577
"83",1987-12-17 23:55:09.697726,888765,-3567435,13,0,86,5,3577
"84",1987-12-17 23:55:09.697726,888795,-3567435,16,0,83,5,3577
"85",1987-12-17 23:55:09.697726,888705,-3567465,18,0,81,5,3577
"86",1987-12-17 23:55:09.697726,888735,-3567465,19,0,81,5,3577
"87",1987-12-17 23:55:09.697726,888765,-3567465,16,0,84,5,3577
"88",1987-12-17 23:55:09.697726,888795,-3567465,18,0,82,5,3577
"89",1987-12-17 23:55:09.697726,888705,-3567495,20,0,79,5,3577
"90",1987-12-17 23:55:09.697726,888735,-3567495,18,0,81,5,3577
"91",1987-12-17 23:55:09.697726,888765,-3567495,11,0,89,5,3577
"92",1987-12-17 23:55:09.697726,888795,-3567495,11,0,88,5,3577
"93",1987-12-17 23:55:09.697726,888705,-3567525,25,0,74,5,3577
"94",1987-12-17 23:55:09.697726,888735,-3567525,17,0,83,5,3577
"95",1987-12-17 23:55:09.697726,888765,-3567525,15,0,84,5,3577
"96",1987-12-17 23:55:09.697726,888795,-3567525,15,0,85,5,3577
"97",1987-12-17 23:55:09.697726,888705,-3567555,25,0,74,6,3577
"98",1987-12-17 23:55:09.697726,888735,-3567555,14,0,85,6,3577
